Date,DelPerc
02062021,76.85
03062021,72.73
04062021,68.09
07062021,77.21
08062021,79.14
09062021,77.71
10062021,88.37
11062021,89.22
14062021,100.0
15062021,100.0
16062021,100.0
17062021,100.0
18062021,57.86
21062021,77.44
22062021,84.22
23062021,60.57
24062021,61.46
25062021,99.78
28062021,77.3
29062021,70.03
30062021,56.81
01072021,77.08
02072021,78.43
05072021,100.0
06072021,96.22
07072021,71.09
08072021,58.86
09072021,63.99
12072021,66.94
13072021,53.95
14072021,74.91
15072021,64.6
16072021,45.84
19072021,58.91
12102021,65.03
13102021,71.34
14102021,59.44
15102021,59.44
18102021,51.47
19102021,62.26
20102021,65.14
21102021,62.08
22102021,53.04
25102021,55.25
26102021,78.2
27102021,82.39
28102021,50.56
29102021,55.76
01112021,53.58
02112021,58.87
03112021,67.46
04112021,67.46
05112021,76.63
08112021,64.93
09112021,66.94
10112021,70.02
11112021,70.53
12112021,75.42
15112021,65.93
16112021,64.51
17112021,82.55
18112021,65.53
19112021,65.53
22112021,71.23
23112021,78.46
24112021,70.1
25112021,78.37
26112021,79.33
29112021,51.82
30112021,65.74
01122021,28.41
02122021,60.51
03122021,93.83
06122021,70.31
07122021,59.38
08122021,51.31
09122021,55.97
10122021,54.59
13122021,68.27
14122021,63.02
15122021,74.71
16122021,73.96
17122021,59.75
20122021,58.94
21122021,67.92
22122021,54.88
23122021,55.4
24122021,58.73
27122021,62.53
28122021,65.15
29122021,49.02
30122021,66.02
31122021,66.72
03012022,63.44
04012022,56.36
05012022,62.46
06012022,73.28
07012022,74.65
10012022,66.38
11012022,73.04
12012022,98.35
13012022,58.17
14012022,71.64
17012022,100.0
18012022,61.24
19012022,67.74
20012022,81.62
21012022,58.7
24012022,86.16
25012022,52.36
27012022,67.58
28012022,70.18
31012022,57.33
01022022,60.92
02022022,63.81
03022022,76.07
04022022,77.74
07022022,79.39
08022022,66.11
09022022,70.78
10022022,82.94
11022022,64.81
14022022,69.17
15022022,42.57
16022022,71.23
17022022,68.12
18022022,60.03
21022022,52.25
22022022,65.79
23022022,69.22
24022022,69.59
25022022,65.97
28022022,53.58
01032022,53.58
02032022,60.29
03032022,81.74
04032022,58.87
07032022,52.12
08032022,66.49
09032022,69.59
10032022,64.84
11032022,52.44
14032022,74.89
15032022,79.59
16032022,66.93
17032022,70.88
18032022,70.88
21032022,75.44
22032022,70.06
23032022,69.68
24032022,64.47
25032022,72.62
28032022,70.13
29032022,69.32
30032022,68.88
31032022,59.43
01042022,54.73
04042022,66.1
05042022,62.81
06042022,62.26
07042022,57.57
08042022,58.38
11042022,55.32
12042022,65.9
13042022,54.15
14042022,54.15
15042022,54.15
18042022,61.65
19042022,53.11
20042022,49.72
21042022,48.65
22042022,42.86
25042022,50.13
26042022,73.14
27042022,63.03
28042022,57.64
29042022,47.7
02052022,45.94
03052022,45.94
04052022,50.74
05052022,53.2
06052022,46.48
09052022,53.49
10052022,58.41
11052022,44.07
12052022,44.5
13052022,46.73
16052022,46.87
17052022,44.55
18052022,49.39
19052022,53.18
20052022,58.26
23052022,40.0
24052022,38.9
25052022,52.01
26052022,39.11
27052022,35.05
30052022,60.79
31052022,47.27
01062022,55.46
02062022,49.83
03062022,58.3
06062022,46.16
07062022,44.96
08062022,40.76
09062022,48.6
10062022,55.12
13062022,65.57
14062022,37.43
15062022,67.8
16062022,61.49
17062022,55.02
