Date,DelPerc
11032021,68.15
12032021,62.4
15032021,65.98
16032021,73.24
17032021,74.86
18032021,43.87
19032021,63.33
22032021,73.32
23032021,62.68
24032021,68.78
25032021,79.37
26032021,78.59
29032021,78.59
30032021,65.0
31032021,77.94
01042021,71.01
02042021,71.01
05042021,72.12
06042021,91.99
07042021,66.97
08042021,71.34
09042021,69.15
12042021,76.9
13042021,78.34
14042021,78.34
15042021,89.14
16042021,87.99
19042021,85.73
20042021,95.39
21042021,95.39
22042021,88.77
