Date,DelPerc
30102024,62.59
31102024,51.28
01112024,53.37
04112024,60.32
05112024,54.29
06112024,69.48
07112024,48.01
08112024,52.99
11112024,56.42
12112024,66.5
13112024,76.25
14112024,86.7
18112024,81.32
19112024,62.61
20112024,62.61
21112024,60.17
22112024,56.86
25112024,73.95
26112024,74.93
27112024,78.52
28112024,57.57
29112024,76.88
02122024,82.04
03122024,79.44
04122024,57.79
05122024,69.48
06122024,71.84
09122024,60.57
10122024,73.76
11122024,56.05
12122024,83.09
13122024,67.06
16122024,55.76
17122024,63.12
18122024,70.23
19122024,50.75
20122024,94.09
23122024,42.33
24122024,27.31
25122024,27.31
26122024,32.65
27122024,50.51
30122024,48.23
31122024,45.91
01012025,39.43
02012025,48.66
03012025,71.37
06012025,71.86
07012025,55.97
08012025,68.33
09012025,49.76
10012025,72.19
13012025,85.63
14012025,79.41
15012025,72.1
16012025,68.92
17012025,76.91
20012025,61.87
21012025,70.72
22012025,72.86
23012025,67.93
24012025,45.8
27012025,58.36
28012025,56.98
29012025,62.11
30012025,69.98
31012025,48.61
03022025,60.75
04022025,41.96
05022025,58.32
06022025,68.35
07022025,59.23
10022025,71.11
11022025,78.16
12022025,53.14
13022025,64.81
14022025,57.05
17022025,56.22
18022025,60.87
19022025,56.36
20022025,67.17
21022025,66.65
24022025,64.42
25022025,80.49
27022025,79.07
28022025,44.53
03032025,57.53
04032025,57.87
05032025,63.36
06032025,67.07
07032025,81.23
10032025,54.31
11032025,44.1
12032025,78.17
13032025,76.04
17032025,59.14
18032025,74.88
19032025,75.4
20032025,75.03
21032025,79.89
24032025,51.31
25032025,82.97
26032025,67.47
27032025,75.69
28032025,50.0
30062025,81.7
01072025,44.33
02072025,44.61
03072025,41.48
04072025,42.75
07072025,54.18
08072025,53.93
09072025,52.82
09092025,75.31
10092025,75.04
11092025,88.61
12092025,63.54
15092025,65.13
16092025,74.87
17092025,85.03
18092025,83.37
19092025,61.93
22092025,62.16
23092025,74.43
24092025,74.46
25092025,72.95
26092025,74.86
29092025,73.98
30092025,70.68
01102025,72.31
03102025,65.25
06102025,88.77
07102025,91.26
08102025,61.07
09102025,90.47
10102025,81.72
13102025,46.71
14102025,58.01
15102025,78.39
16102025,81.0
17102025,52.73
20102025,86.31
21102025,82.82
22102025,82.82
23102025,72.93
24102025,84.0
27102025,80.05
28102025,83.25
29102025,71.41
30102025,52.55
31102025,49.91
03112025,71.38
04112025,77.72
05112025,77.72
06112025,66.3
07112025,73.45
10112025,44.71
11112025,48.16
12112025,59.21
13112025,69.2
14112025,68.95
17112025,79.37
18112025,65.57
19112025,78.25
20112025,77.4
21112025,77.74
24112025,90.38
25112025,92.98
26112025,65.93
27112025,70.27
28112025,84.07
01122025,53.56
02122025,81.61
03122025,45.51
04122025,82.39
05122025,59.92
08122025,73.68
09122025,62.28
10122025,62.45
11122025,59.92
12122025,59.19
15122025,66.23
16122025,44.64
17122025,52.52
18122025,88.95
19122025,73.11
22122025,80.17
23122025,97.3
24122025,64.77
25122025,64.77
26122025,73.53
29122025,62.0
30122025,89.9
31122025,47.36
01012026,66.8
02012026,79.78
05012026,78.67
06012026,55.54
07012026,85.91
08012026,73.94
09012026,71.65
12012026,56.34
13012026,90.96
14012026,80.83
15012026,80.83
16012026,52.64
19012026,66.93
20012026,80.06
21012026,74.34
22012026,46.93
23012026,62.53
27012026,50.32
28012026,92.4
29012026,67.69
30012026,71.65
02022026,69.56
03022026,61.95
04022026,84.46
05022026,94.93
06022026,71.29
09022026,65.97
10022026,78.93
