Date,DelPerc
17052023,94.14
18052023,90.82
19052023,32.77
22052023,66.75
23052023,90.28
24052023,88.89
25052023,70.25
26052023,94.47
29052023,53.27
30052023,52.44
31052023,90.87
01062023,62.67
02062023,74.56
05062023,93.64
06062023,88.69
07062023,73.73
08062023,90.19
09062023,82.72
12062023,90.77
13062023,74.15
14062023,85.13
15062023,69.88
16062023,72.37
19062023,92.3
20062023,77.64
21062023,78.68
22062023,92.1
23062023,89.49
26062023,71.15
27062023,92.21
28062023,45.83
29062023,45.83
30062023,85.08
03072023,80.71
04072023,94.6
05072023,64.03
06072023,98.81
07072023,84.34
10072023,95.82
11072023,98.53
12072023,94.79
13072023,53.93
14072023,97.6
17072023,73.21
18072023,83.96
19072023,59.08
20072023,82.12
21072023,66.67
24072023,76.35
25072023,76.5
26072023,82.75
27072023,59.27
28072023,82.83
31072023,63.87
01082023,85.88
02082023,84.39
03082023,50.79
04082023,49.18
07082023,94.99
08082023,96.96
09082023,76.58
10082023,68.64
11082023,75.9
14082023,92.15
16082023,66.78
17082023,85.94
18082023,83.88
21082023,53.04
22082023,73.48
23082023,82.14
24082023,67.67
25082023,81.6
28082023,90.79
29082023,72.47
30082023,59.9
31082023,91.87
