Date,DelPerc
29122025,50.56
30122025,62.0
31122025,38.44
01012026,68.13
02012026,67.88
05012026,49.88
06012026,49.23
07012026,53.24
08012026,55.48
09012026,54.98
12012026,47.28
13012026,53.49
14012026,51.65
15012026,51.65
16012026,52.5
19012026,54.48
20012026,56.38
21012026,53.51
22012026,50.16
23012026,68.19
27012026,50.14
28012026,48.82
29012026,54.72
30012026,53.37
02022026,49.95
03022026,69.05
04022026,62.34
05022026,36.24
06022026,52.87
09022026,58.5
10022026,57.41
11022026,52.88
12022026,67.91
