Date,DelPerc
25032020,35.62
26032020,43.95
27032020,75.19
30032020,86.14
31032020,90.16
01042020,84.24
02042020,84.24
03042020,77.96
06042020,77.96
07042020,51.49
08042020,55.68
09042020,55.22
10042020,55.22
13042020,67.62
15042020,55.35
16042020,59.19
17042020,58.9
20042020,40.28
21042020,58.52
22042020,49.34
23042020,57.79
24042020,61.05
27042020,73.61
28042020,32.39
29042020,26.31
30042020,53.32
01052020,53.32
04052020,64.37
05052020,61.81
06052020,46.54
07052020,70.38
08052020,30.91
11052020,60.58
12052020,50.48
13052020,62.07
14052020,54.9
15052020,45.56
18052020,53.85
19052020,21.47
20052020,57.48
21052020,53.81
22052020,19.64
25052020,19.64
26052020,50.96
27052020,52.6
28052020,33.36
29052020,44.89
01062020,50.62
02062020,59.66
03062020,61.34
04062020,51.92
05062020,52.09
08062020,59.21
09062020,55.39
10062020,55.1
11062020,55.86
12062020,46.38
15062020,41.24
16062020,54.35
17062020,43.82
18062020,37.34
19062020,61.36
22062020,62.97
23062020,49.28
24062020,49.65
25062020,51.54
26062020,46.93
29062020,61.98
30062020,51.76
01072020,34.69
02072020,61.8
03072020,60.98
06072020,53.36
07072020,59.56
08072020,35.81
09072020,54.95
10072020,45.62
13072020,41.98
14072020,23.6
15072020,28.24
16072020,44.81
17072020,37.92
20072020,31.7
21072020,51.02
22072020,54.32
23072020,46.08
24072020,31.9
27072020,58.06
28072020,51.89
29072020,46.85
30072020,48.32
31072020,57.43
03082020,59.16
04082020,31.39
05082020,41.78
06082020,39.62
07082020,51.05
10082020,62.66
11082020,60.08
12082020,43.98
13082020,28.45
14082020,51.47
17082020,40.47
18082020,44.0
19082020,35.56
20082020,28.83
21082020,47.87
24082020,48.0
25082020,50.46
26082020,39.14
27082020,40.89
28082020,57.87
31082020,47.31
01092020,37.69
02092020,30.89
03092020,32.51
04092020,41.5
07092020,47.54
08092020,28.09
09092020,45.06
10092020,35.11
11092020,57.04
14092020,47.16
15092020,35.47
16092020,50.53
17092020,41.48
18092020,61.11
21092020,51.1
22092020,43.43
23092020,38.58
24092020,39.45
25092020,46.0
28092020,48.37
29092020,44.12
30092020,52.49
01102020,50.23
05102020,55.12
06102020,59.51
07102020,38.87
08102020,73.01
09102020,52.82
12102020,60.6
13102020,73.74
14102020,61.83
15102020,36.87
16102020,56.43
19102020,26.04
20102020,42.09
21102020,57.31
22102020,40.66
23102020,54.52
26102020,23.05
27102020,42.33
28102020,56.44
29102020,60.16
30102020,59.86
02112020,62.25
03112020,58.06
04112020,69.78
05112020,56.46
06112020,45.11
09112020,49.38
10112020,58.73
11112020,50.6
12112020,48.36
13112020,56.71
16112020,77.99
17112020,57.64
18112020,53.72
19112020,48.07
20112020,67.39
23112020,58.74
24112020,60.2
25112020,65.17
26112020,56.02
27112020,38.71
30112020,38.71
01122020,56.49
02122020,69.62
03122020,59.01
04122020,57.9
07122020,70.63
08122020,56.56
09122020,59.2
10122020,48.15
11122020,50.36
14122020,67.98
15122020,48.47
16122020,56.81
17122020,45.87
18122020,52.14
21122020,67.14
22122020,60.92
23122020,68.17
24122020,61.69
25122020,61.69
28122020,63.68
29122020,63.22
30122020,69.93
31122020,63.8
01012021,67.87
04012021,68.25
05012021,67.94
06012021,54.17
07012021,55.64
08012021,68.8
11012021,60.4
12012021,64.69
13012021,64.84
14012021,63.76
15012021,50.16
18012021,64.62
19012021,58.67
20012021,55.92
21012021,60.58
22012021,60.1
25012021,65.73
27012021,56.34
28012021,20.07
29012021,21.58
01022021,39.06
02022021,46.46
03022021,48.55
04022021,55.73
05022021,56.63
08022021,42.84
09022021,51.19
10022021,43.08
11022021,43.61
12022021,51.29
15022021,47.82
16022021,43.85
17022021,46.63
18022021,53.2
19022021,51.37
22022021,45.74
23022021,49.05
24022021,54.09
25022021,58.61
26022021,55.41
01032021,53.1
02032021,40.98
03032021,39.34
04032021,39.89
05032021,43.99
08032021,45.62
09032021,40.36
10032021,38.25
11032021,38.25
12032021,24.71
15032021,40.7
16032021,49.43
17032021,52.28
18032021,47.08
19032021,35.61
22032021,38.25
23032021,40.88
24032021,53.9
25032021,49.82
26032021,56.82
29032021,56.82
30032021,46.33
31032021,50.54
01042021,66.93
02042021,66.93
05042021,58.88
06042021,52.14
07042021,67.75
08042021,47.25
09042021,47.57
12042021,69.57
13042021,56.39
14042021,56.39
15042021,50.42
16042021,59.39
19042021,48.15
20042021,57.2
21042021,57.2
22042021,60.36
23042021,53.45
26042021,56.15
27042021,58.04
28042021,67.69
29042021,59.63
30042021,49.77
03052021,53.11
04052021,61.63
05052021,32.87
06052021,49.65
07052021,64.63
10052021,72.81
11052021,48.01
12052021,54.81
13052021,54.81
14052021,63.56
17052021,52.15
18052021,62.89
19052021,59.46
20052021,66.06
21052021,47.49
24052021,48.82
25052021,49.01
26052021,58.37
27052021,52.39
28052021,62.1
31052021,54.43
01062021,44.68
02062021,55.9
03062021,50.47
04062021,65.45
07062021,56.09
08062021,63.95
09062021,32.82
10062021,44.69
11062021,43.04
14062021,46.31
15062021,47.8
16062021,52.52
17062021,51.68
18062021,45.64
21062021,51.37
22062021,65.92
23062021,50.53
24062021,50.43
25062021,57.26
28062021,55.24
29062021,52.71
30062021,26.57
01072021,25.85
02072021,32.5
05072021,41.61
06072021,34.25
07072021,42.06
08072021,48.3
09072021,24.18
12072021,36.03
13072021,48.14
14072021,41.45
15072021,47.72
16072021,44.85
19072021,42.9
20072021,39.59
21072021,39.59
22072021,45.42
23072021,36.69
26072021,35.37
27072021,29.55
28072021,45.48
29072021,51.81
30072021,27.14
02082021,43.38
03082021,34.02
04082021,32.97
05082021,19.16
06082021,34.96
09082021,47.23
10082021,41.75
11082021,26.36
12082021,29.87
13082021,37.87
16082021,51.24
17082021,43.83
18082021,40.15
19082021,40.15
20082021,48.78
23082021,37.83
24082021,28.47
25082021,33.21
26082021,52.29
27082021,42.78
30082021,27.21
31082021,44.25
01092021,36.63
02092021,37.08
03092021,42.05
06092021,42.35
07092021,47.97
08092021,25.8
09092021,45.78
10092021,45.78
13092021,40.91
14092021,21.11
15092021,29.16
16092021,38.59
17092021,27.34
20092021,44.1
21092021,40.9
22092021,37.04
23092021,34.69
24092021,46.59
27092021,44.33
28092021,49.51
29092021,34.05
30092021,38.36
01102021,45.01
04102021,57.62
05102021,39.89
06102021,44.9
07102021,46.39
08102021,40.18
11102021,46.46
12102021,43.53
13102021,45.71
14102021,37.37
15102021,37.37
18102021,47.93
19102021,35.25
20102021,43.42
21102021,52.03
22102021,50.54
25102021,48.32
26102021,39.97
27102021,51.81
28102021,44.65
29102021,40.2
01112021,48.79
02112021,38.88
03112021,44.74
04112021,44.74
05112021,61.56
08112021,49.56
09112021,56.16
10112021,46.54
11112021,44.46
12112021,40.87
15112021,64.33
16112021,48.56
17112021,56.8
18112021,45.78
19112021,45.78
22112021,54.36
23112021,45.34
24112021,42.77
25112021,38.14
26112021,48.65
29112021,51.01
30112021,48.3
01122021,42.25
02122021,50.55
03122021,36.96
06122021,45.71
07122021,46.14
08122021,40.99
09122021,46.43
10122021,39.68
13122021,49.1
14122021,44.39
15122021,41.55
16122021,50.15
17122021,49.45
20122021,46.07
21122021,45.95
22122021,47.8
23122021,46.6
24122021,45.67
27122021,40.02
28122021,41.79
29122021,54.37
30122021,57.68
31122021,48.55
03012022,47.06
04012022,48.45
05012022,44.17
06012022,44.62
07012022,57.01
10012022,61.08
11012022,61.73
12012022,45.58
13012022,47.58
14012022,33.85
17012022,36.22
18012022,50.26
19012022,36.81
20012022,32.89
21012022,35.24
24012022,46.9
25012022,36.76
27012022,36.38
28012022,49.44
31012022,46.78
01022022,36.61
02022022,39.16
03022022,37.85
04022022,38.98
07022022,33.84
08022022,45.83
09022022,40.44
10022022,34.48
11022022,34.47
14022022,35.54
15022022,32.46
16022022,27.77
17022022,44.13
18022022,25.07
21022022,33.0
22022022,36.64
23022022,30.53
24022022,43.67
25022022,39.8
28022022,38.61
01032022,38.61
02032022,44.95
03032022,39.17
04032022,30.6
07032022,31.33
08032022,25.01
09032022,30.14
10032022,42.63
11032022,50.75
14032022,40.1
15032022,29.84
16032022,20.14
17032022,33.44
18032022,33.44
21032022,27.68
22032022,29.24
23032022,42.67
24032022,40.8
25032022,57.74
28032022,32.52
29032022,44.17
30032022,46.25
31032022,25.63
01042022,38.15
04042022,22.64
05042022,28.31
06042022,26.58
07042022,38.85
08042022,36.9
11042022,32.47
12042022,37.1
13042022,36.6
14042022,36.6
15042022,36.6
18042022,32.54
19042022,52.61
20042022,32.02
21042022,36.47
22042022,33.04
25042022,49.84
26042022,44.89
27042022,29.79
28042022,37.91
29042022,36.35
02052022,45.56
03052022,45.56
04052022,16.9
05052022,36.59
06052022,23.66
09052022,37.41
10052022,33.88
11052022,32.65
12052022,26.82
13052022,36.73
16052022,29.41
17052022,36.77
18052022,38.56
19052022,42.43
20052022,45.57
23052022,47.3
24052022,43.5
25052022,40.99
26052022,44.76
27052022,23.9
30052022,45.19
31052022,40.77
01062022,27.54
02062022,23.17
03062022,42.52
06062022,42.79
07062022,41.95
08062022,42.32
09062022,49.88
10062022,34.44
13062022,52.01
14062022,42.2
15062022,40.06
16062022,25.21
17062022,25.24
20062022,34.89
21062022,23.6
22062022,38.73
23062022,41.08
24062022,40.93
27062022,14.55
28062022,27.71
29062022,42.62
30062022,40.9
01072022,21.28
04072022,44.19
05072022,36.04
06072022,42.8
07072022,26.46
08072022,31.94
11072022,45.04
12072022,57.04
13072022,37.02
14072022,46.04
15072022,53.66
18072022,56.94
19072022,40.73
20072022,42.76
21072022,47.68
22072022,40.17
