Date,DelPerc
26102021,26.02
27102021,25.37
28102021,38.34
29102021,19.21
01112021,44.53
02112021,54.44
03112021,49.13
04112021,49.13
05112021,46.24
08112021,18.49
09112021,21.01
10112021,39.95
11112021,48.91
12112021,31.79
15112021,29.05
16112021,41.65
17112021,45.03
18112021,40.76
19112021,40.76
22112021,28.0
23112021,21.56
24112021,24.12
25112021,22.68
26112021,11.93
29112021,18.43
30112021,15.62
01122021,24.27
02122021,12.62
03122021,28.39
06122021,30.24
07122021,37.66
08122021,53.55
09122021,42.23
10122021,25.73
13122021,34.48
14122021,20.24
15122021,31.36
16122021,34.52
17122021,41.49
20122021,30.1
21122021,53.71
22122021,51.73
23122021,45.35
24122021,61.07
27122021,34.89
28122021,36.88
29122021,34.34
30122021,32.63
31122021,30.62
03012022,36.64
04012022,40.77
05012022,55.24
06012022,38.06
07012022,51.73
10012022,54.11
11012022,50.46
12012022,48.23
13012022,41.21
14012022,45.21
17012022,55.89
18012022,45.07
19012022,45.11
20012022,38.14
21012022,40.34
24012022,43.42
25012022,56.94
27012022,42.52
28012022,52.52
31012022,44.43
01022022,47.6
02022022,20.4
03022022,17.45
04022022,24.01
07022022,39.31
08022022,35.99
09022022,31.6
10022022,44.43
11022022,31.14
14022022,42.06
15022022,37.99
16022022,27.86
17022022,39.19
18022022,38.11
21022022,35.23
22022022,33.51
23022022,26.74
24022022,40.47
25022022,58.7
28022022,37.62
01032022,37.62
02032022,38.88
03032022,38.99
04032022,30.3
