Date,DelPerc
24042025,49.59
25042025,36.81
28042025,36.95
29042025,41.9
30042025,45.49
02052025,35.3
05052025,28.01
06052025,50.37
07052025,27.0
08052025,30.57
09052025,39.98
12052025,41.94
13052025,29.9
14052025,38.12
15052025,37.61
16052025,42.86
19052025,49.34
20052025,45.57
21052025,29.51
22052025,63.48
23052025,44.42
26052025,41.4
27052025,43.75
28052025,38.08
29052025,40.41
30052025,29.97
02062025,49.93
03062025,43.33
04062025,49.11
05062025,42.61
06062025,32.67
09062025,46.54
10062025,52.57
11062025,38.91
12062025,36.17
13062025,39.6
16062025,52.99
17062025,47.92
18062025,36.71
19062025,49.48
20062025,27.42
23062025,45.57
24062025,34.05
25062025,53.95
26062025,44.84
27062025,47.22
30062025,42.57
01072025,52.22
02072025,45.77
03072025,46.59
04072025,58.21
07072025,37.55
08072025,47.91
09072025,36.12
10072025,40.94
11072025,39.56
14072025,46.18
15072025,57.78
16072025,44.0
17072025,50.41
18072025,55.6
21072025,38.65
22072025,47.37
23072025,48.8
24072025,47.37
25072025,47.34
28072025,43.75
29072025,40.9
30072025,50.31
31072025,42.05
01082025,42.13
04082025,41.77
05082025,38.4
06082025,36.49
07082025,39.92
08082025,45.88
11082025,46.06
12082025,48.26
13082025,39.92
14082025,59.71
18082025,52.47
19082025,53.24
20082025,59.42
21082025,38.99
22082025,32.75
25082025,34.13
26082025,64.0
28082025,51.48
29082025,70.39
01092025,45.87
02092025,52.2
03092025,34.29
04092025,41.95
05092025,48.45
08092025,44.7
09092025,54.5
10092025,68.97
11092025,41.74
12092025,67.85
15092025,40.1
16092025,65.76
17092025,56.18
18092025,59.92
19092025,47.24
22092025,70.81
23092025,66.04
24092025,53.3
25092025,58.13
26092025,64.71
29092025,60.51
30092025,61.36
01102025,43.61
03102025,38.61
06102025,52.52
07102025,70.88
08102025,30.39
09102025,61.15
10102025,38.75
13102025,55.49
14102025,58.62
15102025,56.94
16102025,55.65
17102025,58.12
20102025,57.1
21102025,72.25
22102025,72.25
23102025,41.0
24102025,66.31
27102025,68.7
28102025,60.07
29102025,53.12
30102025,68.09
31102025,67.17
03112025,73.57
04112025,67.98
05112025,67.98
06112025,73.5
07112025,82.56
10112025,68.2
11112025,54.12
12112025,40.33
13112025,69.74
14112025,65.41
17112025,49.81
18112025,67.63
19112025,77.57
20112025,58.99
21112025,47.17
24112025,66.17
25112025,52.49
26112025,52.71
27112025,71.39
28112025,73.6
01122025,67.04
02122025,77.19
03122025,60.64
04122025,72.58
05122025,55.36
08122025,63.54
09122025,58.67
10122025,61.53
11122025,67.85
12122025,75.42
15122025,59.54
16122025,67.97
17122025,54.96
18122025,56.87
19122025,32.73
22122025,62.02
23122025,52.82
24122025,53.65
25122025,53.65
26122025,68.12
29122025,59.95
30122025,62.61
31122025,60.65
01012026,59.09
02012026,63.26
05012026,61.31
06012026,73.03
07012026,61.57
08012026,65.22
09012026,63.46
12012026,53.95
13012026,62.99
14012026,49.6
15012026,49.6
16012026,75.47
19012026,51.68
20012026,79.49
21012026,57.77
22012026,56.51
23012026,75.0
27012026,67.15
28012026,44.12
29012026,58.43
30012026,43.67
02022026,15.88
03022026,41.77
04022026,44.86
05022026,29.19
06022026,32.08
09022026,40.15
10022026,51.38
11022026,51.27
