Date,DelPerc
05092023,83.12
06092023,73.2
07092023,75.13
08092023,93.92
11092023,77.02
12092023,65.93
13092023,90.66
14092023,59.94
15092023,99.8
18092023,67.11
19092023,67.11
20092023,66.04
21092023,96.6
22092023,54.69
25092023,98.08
26092023,100.0
27092023,82.26
28092023,57.78
29092023,95.56
03102023,84.94
04102023,100.0
05102023,90.69
06102023,72.79
09102023,64.4
10102023,93.48
11102023,93.08
12102023,47.56
13102023,99.28
16102023,97.68
17102023,99.51
18102023,65.1
19102023,97.83
20102023,97.26
23102023,94.36
24102023,94.36
25102023,74.45
26102023,86.68
27102023,99.28
30102023,55.29
31102023,99.06
01112023,88.79
02112023,95.16
03112023,94.85
06112023,92.55
07112023,82.78
08112023,99.31
09112023,98.82
10112023,98.02
13112023,100.0
14112023,100.0
15112023,81.56
16112023,87.05
17112023,91.3
20112023,90.82
21112023,97.33
22112023,95.73
23112023,98.21
24112023,100.0
27112023,100.0
28112023,99.87
29112023,86.05
30112023,81.44
01122023,92.83
04122023,72.33
05122023,63.87
06122023,59.2
07122023,92.48
08122023,59.26
11122023,97.84
12122023,97.56
13122023,98.1
14122023,97.5
15122023,97.17
18122023,73.96
19122023,92.81
20122023,94.29
21122023,99.63
22122023,52.01
25122023,52.01
26122023,97.64
27122023,88.54
28122023,94.81
29122023,69.43
01012024,59.96
02012024,86.15
03012024,34.41
04012024,61.98
05012024,52.21
08012024,70.64
09012024,72.22
10012024,99.65
11012024,50.6
12012024,60.62
15012024,38.05
16012024,76.45
17012024,68.97
18012024,76.7
19012024,48.8
22012024,90.55
23012024,98.96
24012024,58.73
25012024,70.6
29012024,56.09
30012024,61.25
31012024,50.85
01022024,65.66
02022024,57.19
05022024,56.7
06022024,55.04
07022024,79.62
08022024,77.84
09022024,44.29
12022024,64.35
13022024,77.12
14022024,92.39
