Date,DelPerc
15112021,46.74
16112021,36.13
17112021,35.99
18112021,36.03
19112021,36.03
22112021,39.52
23112021,37.17
24112021,39.82
25112021,30.03
26112021,29.11
29112021,34.15
30112021,35.15
01122021,38.19
02122021,35.86
03122021,40.47
06122021,39.09
07122021,55.59
08122021,49.36
09122021,44.95
10122021,65.54
13122021,46.46
14122021,41.83
15122021,47.98
16122021,32.6
17122021,33.71
20122021,40.23
21122021,46.04
22122021,33.77
23122021,37.4
24122021,39.13
27122021,39.96
28122021,42.72
29122021,65.39
30122021,44.34
31122021,26.12
03012022,52.51
04012022,48.07
05012022,47.44
06012022,42.25
07012022,60.3
10012022,59.44
11012022,58.17
12012022,55.81
13012022,56.38
14012022,50.5
17012022,57.91
18012022,51.97
19012022,44.46
20012022,57.72
21012022,46.67
24012022,59.19
25012022,67.16
27012022,57.58
28012022,60.01
31012022,55.25
01022022,54.57
02022022,52.33
03022022,52.56
04022022,58.07
07022022,63.13
08022022,63.16
09022022,73.99
10022022,59.84
11022022,57.71
14022022,61.24
15022022,41.0
16022022,58.9
17022022,32.1
18022022,44.92
21022022,34.7
22022022,57.13
23022022,53.29
24022022,57.67
25022022,55.77
28022022,50.18
01032022,50.18
02032022,46.78
03032022,51.37
04032022,48.36
07032022,53.35
08032022,45.53
09032022,51.18
10032022,51.66
11032022,50.03
14032022,51.18
15032022,23.67
16032022,64.17
17032022,55.24
18032022,55.24
21032022,47.53
22032022,49.15
23032022,47.72
24032022,59.26
25032022,62.01
28032022,70.37
29032022,53.79
30032022,57.26
31032022,64.98
01042022,56.72
04042022,77.04
05042022,57.02
06042022,53.24
07042022,50.57
08042022,31.02
11042022,46.06
12042022,42.03
13042022,54.83
14042022,54.83
15042022,54.83
18042022,60.71
19042022,57.03
20042022,44.56
21042022,53.98
22042022,59.59
25042022,49.96
26042022,48.63
27042022,53.94
28042022,53.02
29042022,50.05
02052022,55.65
03052022,55.65
04052022,49.55
05052022,49.23
06052022,57.99
09052022,32.04
10052022,54.01
11052022,41.11
12052022,40.41
13052022,51.11
16052022,44.82
17052022,53.64
18052022,50.7
19052022,57.05
20052022,60.92
23052022,57.55
24052022,61.51
25052022,64.8
26052022,51.5
27052022,47.49
30052022,65.83
31052022,58.13
01062022,62.84
02062022,76.19
03062022,62.44
06062022,69.32
07062022,59.1
08062022,59.78
09062022,35.31
10062022,58.95
13062022,68.38
14062022,73.6
15062022,68.17
16062022,66.63
17062022,59.9
20062022,56.66
21062022,53.07
22062022,43.46
23062022,64.23
24062022,62.07
27062022,30.74
28062022,31.61
29062022,42.51
30062022,50.63
01072022,39.4
04072022,41.43
05072022,62.59
06072022,66.54
07072022,46.62
08072022,61.15
11072022,62.9
12072022,49.78
13072022,54.34
14072022,53.65
15072022,59.05
18072022,41.76
19072022,52.71
20072022,59.07
21072022,50.71
22072022,59.56
25072022,44.26
26072022,54.0
27072022,54.34
28072022,61.24
29072022,40.46
01082022,50.58
02082022,51.31
03082022,36.17
04082022,46.12
05082022,59.59
10082022,61.61
11082022,61.56
12082022,51.62
16082022,58.73
17082022,55.41
18082022,55.69
19082022,50.9
22082022,58.32
23082022,58.6
24082022,47.34
25082022,69.51
26082022,44.07
29082022,54.82
30082022,63.46
31082022,63.46
01092022,48.51
02092022,61.2
05092022,31.78
06092022,56.36
07092022,42.15
08092022,49.2
09092022,57.84
12092022,56.0
13092022,47.26
14092022,31.63
15092022,41.18
16092022,44.93
19092022,39.2
20092022,51.24
21092022,50.43
22092022,45.23
23092022,49.98
26092022,40.13
27092022,41.7
28092022,50.88
29092022,40.26
30092022,31.33
03102022,46.84
04102022,47.33
05102022,47.33
06102022,39.19
07102022,43.68
10102022,45.24
11102022,43.45
12102022,41.11
13102022,50.1
14102022,30.47
17102022,38.12
18102022,24.33
19102022,35.57
20102022,29.82
21102022,43.04
24102022,51.27
25102022,28.49
26102022,28.49
27102022,37.54
28102022,41.86
31102022,40.77
01112022,45.21
02112022,46.71
03112022,37.14
04112022,46.28
07112022,58.02
08112022,58.02
09112022,50.19
10112022,31.87
11112022,45.82
14112022,52.91
15112022,51.29
16112022,38.01
17112022,52.67
18112022,58.01
21112022,49.68
22112022,37.81
23112022,45.91
24112022,51.37
25112022,37.63
28112022,50.02
29112022,31.56
30112022,23.78
01122022,24.47
02122022,52.12
05122022,44.91
06122022,60.76
07122022,44.25
08122022,54.58
09122022,46.41
12122022,58.55
13122022,43.29
14122022,65.14
15122022,55.94
16122022,57.73
19122022,42.37
20122022,42.89
21122022,59.57
22122022,54.08
23122022,61.05
26122022,45.97
27122022,67.74
28122022,38.23
29122022,34.97
30122022,47.56
02012023,47.55
03012023,53.6
04012023,47.83
05012023,46.27
06012023,60.75
09012023,53.27
10012023,60.58
11012023,39.65
12012023,54.07
13012023,47.08
16012023,60.84
17012023,38.73
18012023,49.6
19012023,60.94
20012023,54.49
23012023,53.62
24012023,66.64
25012023,56.16
27012023,67.45
30012023,60.31
31012023,64.18
01022023,57.23
02022023,55.7
03022023,55.93
06022023,55.08
07022023,69.95
08022023,47.9
09022023,53.35
10022023,52.39
13022023,53.06
14022023,62.42
15022023,62.98
16022023,67.74
17022023,60.17
20022023,63.11
21022023,64.83
22022023,72.35
23022023,63.52
24022023,57.56
27022023,58.55
28022023,36.59
01032023,55.61
02032023,66.68
03032023,56.94
06032023,69.59
07032023,69.59
08032023,49.7
09032023,64.95
10032023,57.83
13032023,66.34
14032023,70.05
15032023,78.19
16032023,53.9
17032023,62.06
20032023,58.66
21032023,71.3
22032023,55.06
23032023,64.99
24032023,56.08
27032023,71.59
28032023,67.91
29032023,69.23
30032023,69.23
31032023,81.56
03042023,61.07
04042023,61.07
05042023,78.87
06042023,37.09
07042023,37.09
