Date,DelPerc
04012022,84.83
05012022,66.97
06012022,65.08
07012022,73.51
10012022,79.74
11012022,92.61
12012022,92.22
13012022,78.15
14012022,70.85
17012022,67.58
18012022,48.93
19012022,51.41
20012022,83.89
21012022,46.16
24012022,88.44
25012022,40.34
27012022,82.76
28012022,60.07
31012022,70.48
01022022,56.12
02022022,81.24
03022022,85.25
04022022,58.36
07022022,41.46
08022022,81.09
09022022,95.82
10022022,61.02
11022022,56.06
14022022,65.0
15022022,31.4
16022022,41.09
17022022,38.94
18022022,21.78
21022022,53.18
22022022,38.32
23022022,96.01
24022022,59.4
25022022,53.72
28022022,74.47
01032022,74.47
02032022,75.39
03032022,85.57
04032022,87.08
07032022,95.65
08032022,96.03
09032022,93.13
10032022,78.71
11032022,87.08
14032022,93.94
15032022,57.34
16032022,55.32
17032022,80.31
18032022,80.31
21032022,51.29
22032022,76.27
23032022,26.27
24032022,32.89
25032022,73.26
28032022,39.95
29032022,87.44
30032022,64.79
31032022,54.08
01042022,90.45
04042022,73.3
05042022,38.34
06042022,79.59
07042022,59.2
08042022,60.73
11042022,44.43
12042022,53.1
13042022,56.9
14042022,56.9
15042022,56.9
18042022,45.99
19042022,55.79
20042022,56.35
21042022,33.26
22042022,47.8
25042022,48.58
26042022,53.72
27042022,81.46
28042022,55.64
29042022,67.16
02052022,74.43
03052022,74.43
04052022,55.84
05052022,51.71
06052022,84.14
09052022,64.34
10052022,55.79
11052022,60.13
12052022,80.5
13052022,63.7
16052022,74.92
17052022,80.09
18052022,45.67
19052022,81.86
20052022,92.1
23052022,40.06
24052022,87.09
25052022,76.91
26052022,49.45
27052022,83.74
30052022,46.5
31052022,81.39
01062022,88.84
02062022,48.21
03062022,79.48
06062022,45.67
07062022,58.38
08062022,56.54
09062022,67.88
10062022,68.46
13062022,81.95
14062022,28.83
15062022,84.28
16062022,69.69
17062022,51.02
20062022,49.53
21062022,51.36
22062022,28.6
23062022,54.52
24062022,41.04
27062022,41.44
28062022,54.23
29062022,57.36
30062022,90.63
01072022,30.43
04072022,74.05
05072022,95.97
06072022,70.3
07072022,64.45
08072022,59.13
11072022,57.3
12072022,68.94
13072022,79.4
14072022,54.21
15072022,51.91
18072022,35.62
19072022,48.3
20072022,35.18
21072022,68.32
22072022,19.11
25072022,39.3
26072022,82.4
27072022,86.17
28072022,90.17
29072022,37.44
01082022,41.47
02082022,68.79
03082022,90.09
04082022,48.74
05082022,69.39
10082022,41.46
11082022,92.63
12082022,70.93
16082022,57.5
17082022,77.48
18082022,98.64
19082022,92.19
22082022,83.12
23082022,81.39
24082022,91.76
25082022,78.46
26082022,72.81
29082022,68.09
30082022,82.01
31082022,82.01
01092022,48.18
02092022,75.04
05092022,74.51
06092022,75.24
07092022,79.45
08092022,71.49
09092022,53.8
12092022,73.61
13092022,71.38
14092022,75.39
15092022,75.99
16092022,78.93
19092022,65.99
20092022,64.97
21092022,60.22
22092022,93.77
23092022,72.28
26092022,65.12
27092022,82.4
28092022,79.15
29092022,63.18
30092022,71.83
03102022,95.47
04102022,92.91
05102022,92.91
06102022,93.95
07102022,96.27
10102022,84.97
11102022,70.93
12102022,86.26
13102022,76.78
14102022,85.16
17102022,79.01
18102022,90.54
19102022,97.37
20102022,58.91
21102022,54.44
24102022,71.02
25102022,71.42
26102022,71.42
27102022,61.35
28102022,95.08
31102022,64.85
01112022,77.04
02112022,66.6
03112022,90.56
04112022,31.64
07112022,48.2
08112022,48.2
09112022,77.83
10112022,87.32
11112022,97.33
14112022,57.2
15112022,84.79
16112022,90.34
17112022,80.13
18112022,38.53
21112022,71.66
22112022,97.73
23112022,60.64
24112022,65.37
25112022,74.84
28112022,85.87
29112022,76.6
30112022,83.1
01122022,64.0
02122022,70.36
05122022,62.21
06122022,45.28
07122022,41.89
08122022,76.11
09122022,51.63
12122022,75.84
13122022,69.65
14122022,81.9
15122022,60.89
16122022,87.03
19122022,77.75
20122022,81.59
21122022,88.27
22122022,83.41
23122022,80.94
26122022,56.29
27122022,67.46
28122022,61.79
29122022,87.81
30122022,88.64
02012023,94.68
03012023,64.29
04012023,67.19
05012023,77.13
06012023,62.41
09012023,50.01
10012023,58.86
11012023,88.49
12012023,70.25
13012023,40.58
16012023,86.3
17012023,86.16
18012023,74.59
19012023,77.37
20012023,69.96
23012023,84.7
24012023,80.48
25012023,65.67
27012023,67.24
30012023,90.44
31012023,74.7
01022023,51.29
02022023,86.08
03022023,79.54
06022023,60.18
07022023,64.35
08022023,67.39
09022023,65.74
10022023,51.77
13022023,67.61
14022023,62.64
15022023,67.86
16022023,66.1
17022023,59.54
20022023,39.43
21022023,78.01
22022023,53.51
23022023,41.91
24022023,61.78
27022023,56.63
28022023,46.48
01032023,50.18
02032023,57.2
03032023,65.23
06032023,46.47
07032023,46.47
08032023,88.69
09032023,72.29
10032023,92.12
13032023,57.2
14032023,94.76
15032023,82.11
16032023,94.44
17032023,81.69
20032023,85.61
21032023,77.96
22032023,85.24
23032023,56.07
24032023,56.03
27032023,68.02
28032023,55.38
29032023,82.4
30032023,82.4
31032023,60.65
03042023,65.16
04042023,65.16
05042023,81.85
06042023,52.87
07042023,52.87
10042023,60.61
11042023,64.23
12042023,67.15
13042023,96.35
14042023,96.35
17042023,77.19
18042023,83.9
19042023,73.94
20042023,81.61
21042023,94.13
24042023,98.02
25042023,53.92
26042023,54.03
27042023,71.67
28042023,57.14
01052023,57.14
02052023,97.66
03052023,55.58
04052023,65.44
05052023,54.18
08052023,47.95
09052023,71.8
10052023,46.19
11052023,78.76
12052023,41.05
15052023,64.31
16052023,50.81
17052023,72.24
18052023,68.17
19052023,60.09
22052023,71.44
23052023,54.66
24052023,63.03
25052023,49.03
26052023,62.83
29052023,55.12
30052023,90.92
31052023,43.4
01062023,68.9
02062023,80.54
05062023,55.22
06062023,58.76
07062023,90.67
08062023,68.92
09062023,82.83
12062023,69.94
13062023,73.04
14062023,64.85
15062023,59.97
16062023,81.75
19062023,64.43
20062023,69.3
21062023,86.85
22062023,73.3
23062023,67.69
26062023,57.94
27062023,75.13
28062023,80.75
29062023,80.75
30062023,76.69
03072023,63.92
04072023,85.58
05072023,43.28
06072023,80.39
07072023,49.65
10072023,47.48
11072023,66.05
12072023,56.45
13072023,63.97
14072023,96.36
17072023,66.33
18072023,53.57
19072023,79.06
20072023,83.28
21072023,86.75
24072023,53.13
25072023,79.76
26072023,81.64
27072023,77.7
28072023,82.57
31072023,60.04
01082023,69.23
02082023,90.65
03082023,80.05
04082023,57.66
07082023,81.01
08082023,62.07
09082023,64.52
10082023,72.56
11082023,86.22
14082023,62.39
16082023,74.06
17082023,80.41
18082023,93.32
21082023,74.1
22082023,93.12
23082023,92.05
24082023,69.01
25082023,82.53
28082023,58.01
29082023,59.53
30082023,71.12
31082023,46.27
01092023,90.76
04092023,63.61
05092023,77.67
06092023,69.2
07092023,82.79
08092023,64.8
11092023,56.88
12092023,73.3
13092023,88.47
14092023,58.13
15092023,60.8
18092023,68.3
19092023,68.3
20092023,57.51
21092023,94.25
22092023,48.89
25092023,58.62
26092023,80.8
27092023,71.79
28092023,90.81
29092023,70.03
03102023,53.29
04102023,76.82
05102023,68.67
06102023,55.82
09102023,91.7
10102023,83.1
11102023,38.75
12102023,97.63
13102023,79.13
16102023,77.23
17102023,47.31
18102023,72.42
19102023,39.19
20102023,42.28
23102023,81.56
24102023,81.56
25102023,64.17
26102023,69.22
27102023,66.21
30102023,41.73
31102023,71.19
01112023,59.76
02112023,60.88
03112023,69.9
06112023,71.15
07112023,97.16
08112023,70.18
09112023,81.8
10112023,73.27
13112023,82.71
14112023,82.71
15112023,69.14
16112023,71.92
17112023,57.55
20112023,51.67
21112023,61.36
22112023,50.49
23112023,54.17
24112023,58.45
27112023,58.45
28112023,33.56
29112023,95.41
30112023,25.61
01122023,60.29
04122023,58.99
05122023,80.44
06122023,64.17
07122023,49.74
08122023,53.34
11122023,52.97
12122023,59.51
13122023,72.77
14122023,62.82
15122023,76.23
18122023,70.84
19122023,60.93
