Date,DelPerc
16052023,37.17
17052023,58.6
18052023,56.8
19052023,51.46
22052023,58.41
23052023,58.15
24052023,54.12
25052023,53.94
26052023,58.83
29052023,62.98
30052023,59.62
31052023,52.39
01062023,59.19
02062023,50.55
05062023,60.69
06062023,55.79
07062023,71.69
08062023,62.69
09062023,47.07
12062023,52.23
13062023,59.23
14062023,49.87
15062023,59.75
16062023,53.65
19062023,50.83
20062023,62.39
21062023,29.15
22062023,39.51
23062023,40.42
26062023,42.7
27062023,46.34
28062023,46.88
29062023,46.88
30062023,51.59
03072023,62.99
04072023,29.01
05072023,42.38
06072023,49.63
07072023,54.75
10072023,59.63
11072023,56.25
12072023,49.46
13072023,47.41
14072023,58.21
17072023,57.39
18072023,58.59
19072023,63.79
20072023,38.53
21072023,46.12
24072023,42.26
25072023,52.71
26072023,56.06
27072023,49.42
28072023,43.93
31072023,60.41
01082023,67.28
02082023,62.64
03082023,53.45
04082023,45.55
07082023,56.21
08082023,46.82
09082023,58.5
10082023,53.8
11082023,48.98
14082023,61.89
16082023,75.94
17082023,34.65
18082023,51.9
21082023,52.31
22082023,55.17
23082023,20.95
24082023,30.82
25082023,49.09
28082023,37.57
29082023,54.26
30082023,44.55
31082023,51.11
01092023,49.71
04092023,55.56
05092023,54.03
06092023,50.01
07092023,52.45
08092023,50.71
11092023,58.86
12092023,47.9
13092023,42.28
14092023,42.38
15092023,45.71
18092023,45.16
19092023,45.16
20092023,52.44
21092023,62.25
22092023,45.87
25092023,47.58
26092023,51.97
27092023,48.32
28092023,49.26
29092023,51.21
03102023,54.24
04102023,54.98
05102023,48.49
06102023,51.19
09102023,57.39
10102023,53.81
11102023,63.7
12102023,55.55
13102023,67.26
16102023,57.5
17102023,48.09
18102023,50.75
19102023,59.77
20102023,49.83
23102023,55.07
24102023,55.07
25102023,49.48
26102023,39.38
27102023,47.88
30102023,52.52
31102023,48.76
01112023,58.93
02112023,54.99
03112023,56.11
06112023,54.51
07112023,55.24
08112023,59.53
09112023,62.23
10112023,66.11
13112023,70.05
14112023,70.05
15112023,58.68
16112023,62.58
17112023,47.73
20112023,59.87
21112023,46.93
22112023,57.72
23112023,39.69
24112023,49.58
27112023,49.58
28112023,82.97
29112023,82.8
30112023,45.81
01122023,55.65
04122023,45.86
05122023,30.14
06122023,48.77
07122023,45.81
08122023,32.21
11122023,48.0
12122023,48.6
13122023,61.88
14122023,53.46
15122023,52.45
18122023,45.03
19122023,52.24
20122023,51.8
21122023,44.03
22122023,56.17
25122023,56.17
26122023,61.17
27122023,39.63
28122023,44.44
29122023,41.91
01012024,53.68
02012024,64.51
03012024,55.81
04012024,41.11
05012024,34.98
08012024,42.21
09012024,53.62
10012024,46.14
11012024,52.94
12012024,63.89
15012024,47.91
16012024,60.03
17012024,57.48
18012024,45.9
19012024,54.67
22012024,61.81
23012024,51.71
24012024,52.75
25012024,57.27
29012024,66.81
30012024,53.36
31012024,52.86
01022024,34.48
02022024,53.05
05022024,57.04
06022024,53.15
07022024,55.49
08022024,50.4
09022024,46.85
12022024,58.33
13022024,53.42
14022024,49.05
15022024,47.95
16022024,39.36
19022024,59.46
20022024,52.19
21022024,32.17
22022024,43.4
23022024,53.64
26022024,54.32
27022024,58.06
28022024,59.12
29022024,52.94
01032024,52.2
04032024,64.01
05032024,63.42
06032024,64.94
07032024,54.58
08032024,54.58
11032024,54.53
12032024,55.9
13032024,38.46
14032024,36.02
15032024,46.58
