Date,DelPerc
06102022,63.17
07102022,65.32
10102022,60.98
11102022,52.78
12102022,46.08
13102022,75.84
14102022,50.33
17102022,46.23
18102022,61.92
19102022,52.48
20102022,67.7
21102022,55.68
24102022,64.15
25102022,50.58
26102022,50.58
27102022,57.07
28102022,58.86
31102022,61.2
01112022,69.69
02112022,61.59
03112022,63.27
04112022,28.55
07112022,55.91
08112022,55.91
09112022,36.29
10112022,64.43
11112022,53.57
14112022,63.37
15112022,44.16
16112022,52.71
17112022,58.28
18112022,56.01
21112022,60.01
22112022,74.0
23112022,70.77
24112022,66.08
25112022,54.46
28112022,53.61
29112022,67.57
30112022,53.33
01122022,59.63
02122022,66.42
05122022,56.73
06122022,59.6
07122022,61.49
08122022,46.15
09122022,53.29
12122022,57.32
13122022,69.38
14122022,52.69
15122022,55.59
16122022,46.29
19122022,74.28
20122022,51.98
21122022,68.25
22122022,63.61
23122022,62.86
26122022,43.41
27122022,59.83
28122022,58.8
29122022,60.02
30122022,60.8
02012023,63.26
03012023,53.19
04012023,53.62
05012023,42.08
06012023,52.36
09012023,53.94
10012023,55.65
11012023,54.48
12012023,52.65
13012023,49.06
16012023,45.06
17012023,50.0
18012023,63.5
19012023,57.87
20012023,56.89
23012023,54.94
24012023,50.54
25012023,52.26
27012023,54.51
30012023,42.82
31012023,54.69
01022023,43.14
02022023,51.07
03022023,59.2
06022023,54.66
07022023,52.7
08022023,57.31
09022023,40.94
10022023,37.45
13022023,73.76
14022023,49.73
15022023,58.01
16022023,52.54
17022023,49.08
20022023,62.73
21022023,73.72
22022023,78.46
23022023,49.88
24022023,45.04
27022023,61.01
28022023,68.36
01032023,59.97
02032023,57.84
03032023,60.48
06032023,59.58
07032023,59.58
08032023,61.21
09032023,73.69
10032023,61.5
13032023,77.4
14032023,72.54
15032023,55.55
16032023,60.31
17032023,68.79
20032023,68.65
21032023,45.85
22032023,61.72
23032023,68.1
24032023,65.94
27032023,48.17
28032023,60.69
29032023,61.94
30032023,61.94
31032023,53.26
03042023,63.57
04042023,63.57
05042023,63.76
06042023,70.56
07042023,70.56
10042023,73.22
11042023,78.97
12042023,57.93
13042023,62.4
14042023,62.4
17042023,54.32
18042023,57.4
19042023,82.48
20042023,59.05
21042023,57.75
24042023,65.46
25042023,71.53
26042023,50.38
27042023,35.81
28042023,26.4
01052023,26.4
02052023,34.21
03052023,43.53
04052023,36.51
05052023,27.03
08052023,23.79
09052023,38.89
10052023,42.59
11052023,23.03
12052023,28.44
15052023,36.35
16052023,39.92
17052023,34.64
18052023,30.78
19052023,47.43
22052023,51.0
16082023,89.57
17082023,74.65
18082023,57.58
21082023,59.47
22082023,82.28
23082023,57.34
24082023,65.52
25082023,67.5
28082023,56.59
29082023,68.27
30082023,49.31
31082023,85.96
01092023,66.26
04092023,60.57
05092023,78.27
06092023,74.67
07092023,72.4
08092023,81.18
11092023,65.5
12092023,76.56
13092023,86.86
14092023,75.69
15092023,87.19
18092023,53.04
19092023,53.04
20092023,51.07
21092023,79.88
22092023,54.06
25092023,73.92
26092023,75.76
27092023,57.29
28092023,51.23
29092023,86.25
