Date,DelPerc
10102023,54.24
11102023,34.96
12102023,42.73
13102023,54.08
16102023,55.45
17102023,42.05
18102023,49.91
19102023,45.5
20102023,41.11
23102023,52.81
24102023,52.81
25102023,44.52
26102023,45.53
27102023,50.15
30102023,37.49
31102023,45.5
01112023,25.25
02112023,30.92
03112023,29.01
06112023,57.52
07112023,47.98
08112023,53.89
09112023,54.46
10112023,56.48
13112023,54.24
14112023,54.24
15112023,61.76
16112023,50.76
17112023,56.76
20112023,57.73
21112023,60.8
22112023,56.56
23112023,55.76
24112023,47.98
27112023,47.98
28112023,47.28
29112023,64.55
30112023,48.98
01122023,61.43
04122023,64.57
05122023,47.44
06122023,44.85
07122023,44.73
08122023,42.72
11122023,36.42
12122023,32.78
13122023,27.77
14122023,45.64
15122023,40.32
18122023,25.36
19122023,47.37
20122023,38.31
21122023,31.15
22122023,40.39
25122023,40.39
26122023,30.56
27122023,43.34
28122023,49.45
29122023,40.26
01012024,44.93
02012024,43.54
03012024,52.92
04012024,48.39
05012024,48.24
08012024,51.3
09012024,56.36
10012024,47.43
11012024,47.02
12012024,49.68
15012024,42.09
16012024,43.21
17012024,46.95
18012024,36.21
19012024,36.5
22012024,51.0
23012024,44.0
24012024,42.96
25012024,42.8
29012024,50.5
30012024,47.67
31012024,47.59
01022024,48.61
02022024,56.23
05022024,55.76
06022024,55.41
07022024,53.63
08022024,51.93
09022024,50.38
12022024,49.69
13022024,42.62
14022024,44.17
15022024,43.43
16022024,51.77
19022024,54.77
20022024,46.56
21022024,54.32
22022024,47.68
23022024,54.68
26022024,50.45
27022024,57.41
28022024,51.38
29022024,43.49
01032024,56.36
04032024,51.87
05032024,50.04
06032024,53.21
07032024,53.39
08032024,53.39
11032024,61.18
12032024,59.54
13032024,56.53
14032024,62.32
15032024,65.63
18032024,56.64
19032024,56.67
20032024,53.75
21032024,57.39
22032024,59.5
25032024,59.5
26032024,70.59
27032024,66.65
28032024,64.03
29032024,64.03
01042024,53.3
02042024,49.95
03042024,57.0
04042024,46.47
05042024,42.72
08042024,53.73
09042024,49.28
10042024,63.72
11042024,63.72
12042024,71.08
15042024,64.07
16042024,63.41
17042024,63.41
18042024,52.95
19042024,40.83
22042024,47.22
23042024,44.5
24042024,37.32
25042024,55.97
26042024,52.38
29042024,54.5
30042024,57.08
01052024,57.08
02052024,48.2
03052024,57.09
06052024,57.85
07052024,65.68
08052024,46.63
09052024,59.23
10052024,47.32
13052024,55.62
14052024,42.21
15052024,52.69
16052024,62.29
17052024,53.52
20052024,62.45
21052024,66.2
22052024,58.9
23052024,57.9
24052024,63.74
27052024,36.96
28052024,58.93
29052024,52.47
30052024,60.82
31052024,56.32
03062024,57.59
04062024,59.54
05062024,45.06
06062024,55.23
07062024,66.39
10062024,57.15
11062024,58.04
12062024,61.96
13062024,52.61
14062024,49.02
17062024,49.02
18062024,56.78
19062024,54.24
20062024,51.43
21062024,49.3
24062024,42.77
25062024,51.95
26062024,43.0
27062024,48.09
28062024,37.83
01072024,43.13
02072024,37.26
03072024,45.46
04072024,54.58
05072024,57.48
08072024,53.14
09072024,48.82
10072024,42.41
11072024,52.89
12072024,45.94
15072024,40.12
16072024,49.39
17072024,49.39
18072024,53.01
19072024,52.74
22072024,44.69
23072024,37.93
24072024,50.78
25072024,51.5
26072024,57.42
29072024,54.43
30072024,52.29
31072024,55.02
01082024,57.21
02082024,45.1
05082024,51.32
06082024,45.17
07082024,39.9
08082024,49.54
09082024,34.95
12082024,47.53
13082024,64.34
14082024,47.42
16082024,53.28
19082024,49.94
20082024,59.78
21082024,35.86
22082024,51.63
23082024,47.62
26082024,44.85
27082024,58.2
28082024,46.68
29082024,62.28
30082024,58.63
02092024,37.76
03092024,48.03
04092024,56.21
05092024,61.76
06092024,50.28
09092024,57.93
10092024,48.36
11092024,60.56
12092024,53.74
13092024,63.95
16092024,54.36
17092024,54.25
18092024,49.72
19092024,52.01
20092024,65.48
23092024,55.78
24092024,56.92
25092024,47.35
26092024,55.98
27092024,50.22
30092024,48.63
01102024,57.59
03102024,64.03
04102024,47.39
07102024,64.57
08102024,43.45
09102024,60.05
10102024,58.68
11102024,62.77
14102024,59.41
15102024,55.33
16102024,59.57
17102024,58.81
18102024,52.67
21102024,61.6
22102024,64.49
23102024,56.56
24102024,59.15
25102024,65.67
28102024,55.5
29102024,54.77
30102024,61.17
31102024,58.47
01112024,81.15
04112024,54.16
05112024,47.71
06112024,57.21
07112024,47.84
08112024,57.29
11112024,49.52
12112024,49.17
13112024,56.32
14112024,55.48
18112024,52.75
19112024,47.21
20112024,47.21
21112024,53.94
22112024,67.09
25112024,61.74
26112024,52.12
27112024,56.87
28112024,49.7
29112024,45.37
02122024,46.35
03122024,50.33
04122024,51.11
05122024,50.88
06122024,50.28
09122024,56.59
10122024,52.27
11122024,55.35
12122024,59.6
13122024,46.32
16122024,48.13
17122024,56.67
18122024,60.01
19122024,37.29
20122024,48.97
23122024,59.37
24122024,63.83
25122024,63.83
26122024,52.32
27122024,53.76
30122024,53.48
31122024,57.5
01012025,48.21
02012025,55.91
03012025,61.37
06012025,65.87
07012025,57.4
08012025,60.73
09012025,52.44
10012025,57.53
13012025,51.25
14012025,47.34
15012025,51.18
16012025,47.29
17012025,34.77
20012025,45.62
21012025,52.27
22012025,53.25
23012025,47.24
24012025,52.78
27012025,49.11
28012025,47.84
29012025,59.68
30012025,54.47
31012025,52.86
03022025,76.41
04022025,65.58
05022025,49.46
06022025,59.88
07022025,52.2
10022025,52.64
11022025,43.99
12022025,49.14
13022025,50.46
14022025,50.99
17022025,59.48
18022025,83.19
19022025,74.48
20022025,65.28
21022025,53.31
24022025,66.39
25022025,66.31
27022025,56.41
28022025,57.24
03032025,58.97
04032025,52.95
05032025,69.71
06032025,75.94
07032025,52.11
10032025,76.29
11032025,68.29
12032025,68.18
13032025,61.45
17032025,62.03
18032025,60.46
19032025,66.21
20032025,65.78
21032025,62.16
24032025,70.42
25032025,64.28
