Date,DelPerc
18082023,71.21
21082023,76.16
22082023,83.47
23082023,61.35
24082023,79.47
25082023,73.88
28082023,52.98
29082023,61.3
30082023,68.15
31082023,72.71
01092023,62.9
04092023,70.99
05092023,59.55
06092023,64.15
07092023,60.43
08092023,78.51
11092023,71.22
12092023,61.28
13092023,69.09
14092023,48.45
15092023,50.04
18092023,70.96
19092023,70.96
20092023,65.31
21092023,78.1
22092023,67.35
25092023,60.54
26092023,77.89
27092023,71.4
28092023,86.59
29092023,83.39
03102023,67.22
04102023,44.73
05102023,75.24
06102023,63.96
09102023,31.35
10102023,72.34
11102023,65.84
12102023,75.58
13102023,48.6
16102023,65.59
17102023,70.93
18102023,61.37
19102023,62.28
20102023,69.77
23102023,55.84
24102023,55.84
25102023,58.12
26102023,69.36
27102023,50.07
30102023,52.03
31102023,58.92
01112023,57.98
02112023,60.43
03112023,48.43
06112023,53.54
07112023,57.15
08112023,68.46
09112023,48.61
10112023,76.59
13112023,51.9
14112023,51.9
15112023,70.91
16112023,60.52
17112023,66.71
20112023,53.09
21112023,50.32
22112023,63.33
23112023,54.86
24112023,59.84
27112023,59.84
28112023,39.51
29112023,51.21
30112023,71.44
01122023,42.87
04122023,41.14
05122023,43.77
06122023,56.21
07122023,29.98
08122023,44.41
11122023,50.03
12122023,46.78
13122023,41.39
14122023,59.05
15122023,45.3
18122023,57.17
19122023,45.91
20122023,64.5
21122023,44.94
22122023,51.5
25122023,51.5
26122023,56.93
27122023,50.25
28122023,50.87
29122023,57.28
01012024,58.33
02012024,53.76
03012024,56.27
04012024,41.46
05012024,23.97
08012024,38.99
09012024,48.55
27052024,71.74
28052024,79.25
29052024,78.01
30052024,51.48
31052024,45.86
03062024,42.87
04062024,58.9
05062024,51.37
06062024,38.94
07062024,42.43
10062024,62.13
11062024,53.37
12062024,58.34
13062024,49.65
14062024,27.14
17062024,27.14
18062024,52.55
19062024,59.0
20062024,56.21
21062024,51.46
24062024,52.07
25062024,70.93
26062024,53.4
27062024,33.35
28062024,46.91
01072024,44.42
02072024,37.34
03072024,58.37
04072024,79.32
05072024,63.03
08072024,79.08
09072024,39.66
10072024,51.86
11072024,49.46
14102024,57.2
15102024,52.12
16102024,57.85
17102024,61.99
18102024,61.86
21102024,69.44
22102024,69.73
23102024,53.53
24102024,66.67
25102024,79.46
28102024,61.14
29102024,64.79
30102024,80.31
31102024,65.35
01112024,71.29
04112024,23.16
05112024,70.25
06112024,65.96
07112024,56.51
08112024,65.56
11112024,51.97
12112024,61.02
13112024,63.44
14112024,53.27
18112024,64.01
19112024,43.02
20112024,43.02
21112024,21.62
22112024,29.78
25112024,43.32
26112024,44.83
27112024,34.06
28112024,66.41
29112024,51.76
02122024,43.21
03122024,52.61
04122024,39.62
05122024,52.7
06122024,76.39
09122024,74.47
10122024,51.74
11122024,62.92
12122024,57.61
13122024,46.28
16122024,72.1
17122024,53.95
18122024,72.05
19122024,59.05
20122024,58.04
23122024,83.4
24122024,54.37
25122024,54.37
26122024,65.59
27122024,89.25
30122024,75.84
31122024,66.94
01012025,79.32
02012025,84.85
03012025,88.75
06012025,77.29
07012025,41.06
08012025,44.8
09012025,74.74
10012025,65.56
13012025,66.48
14012025,56.25
15012025,67.28
16012025,71.45
17012025,51.59
20012025,71.33
21012025,63.31
22012025,57.77
23012025,58.17
24012025,58.81
27012025,67.23
28012025,89.14
29012025,47.04
30012025,54.17
31012025,71.16
03022025,57.74
04022025,85.91
05022025,57.89
06022025,79.54
07022025,46.16
10022025,23.21
11022025,45.1
12022025,54.28
13022025,62.66
14022025,55.34
17022025,69.18
18022025,53.65
19022025,75.73
20022025,63.76
21022025,52.13
24022025,13.16
25022025,31.86
27022025,48.65
28022025,52.99
03032025,23.79
04032025,63.34
05032025,84.14
06032025,31.92
07032025,48.57
10032025,75.71
11032025,60.71
12032025,49.22
13032025,74.28
17032025,57.32
18032025,61.26
19032025,64.0
20032025,61.36
21032025,50.88
24032025,67.4
25032025,48.39
26032025,71.1
27032025,34.28
28032025,36.44
01042025,39.57
02042025,37.38
03042025,50.32
04042025,38.45
07042025,56.93
08042025,37.88
09042025,59.33
11042025,82.8
15042025,56.53
16042025,60.3
17042025,40.63
21042025,35.35
22042025,47.51
23042025,64.35
24042025,59.02
25042025,39.98
28042025,46.2
29042025,49.43
30042025,73.8
02052025,42.55
05052025,56.57
06052025,67.01
07052025,70.14
08052025,56.61
09052025,48.02
12052025,70.97
13052025,72.75
14052025,31.07
15052025,55.79
16052025,58.38
19052025,67.95
20052025,67.96
21052025,60.09
22052025,64.88
23052025,54.48
26052025,73.5
27052025,24.32
28052025,50.24
29052025,43.37
30052025,74.54
02062025,55.41
03062025,67.03
04062025,68.86
05062025,51.91
06062025,62.48
09062025,50.67
10062025,51.32
11062025,54.06
12062025,44.04
13062025,42.79
16062025,65.34
17062025,52.07
18062025,70.99
19062025,49.0
20062025,57.51
23062025,59.15
24062025,67.43
25062025,32.32
26062025,59.36
27062025,31.81
30062025,42.98
01072025,45.14
02072025,34.89
03072025,47.36
04072025,57.9
07072025,54.3
08072025,48.13
09072025,73.79
10072025,39.18
11072025,51.31
14072025,65.84
