Date,DelPerc
29102024,49.26
30102024,45.96
31102024,47.93
01112024,55.06
04112024,36.03
05112024,47.81
06112024,58.07
07112024,48.46
08112024,55.28
11112024,64.83
12112024,64.19
13112024,56.69
14112024,48.75
18112024,50.57
19112024,61.47
20112024,61.47
21112024,40.82
22112024,77.13
25112024,50.39
26112024,59.78
27112024,45.64
28112024,55.52
29112024,41.59
02122024,56.28
03122024,68.69
04122024,52.35
05122024,57.16
06122024,36.99
09122024,52.4
10122024,47.19
11122024,69.75
12122024,68.38
13122024,42.39
16122024,58.06
17122024,56.02
18122024,48.57
19122024,41.16
20122024,60.73
23122024,25.72
24122024,41.92
25122024,41.92
26122024,50.77
27122024,44.51
30122024,54.13
31122024,46.24
01012025,69.18
02012025,69.14
03012025,70.52
06012025,48.62
07012025,43.45
08012025,53.67
09012025,57.19
10012025,50.22
13012025,65.58
14012025,41.56
15012025,44.85
16012025,52.03
17012025,44.28
20012025,46.37
21012025,50.19
22012025,63.33
23012025,43.02
24012025,53.8
27012025,51.87
28012025,46.73
29012025,52.88
30012025,61.55
31012025,61.22
03022025,46.99
04022025,48.34
05022025,57.02
06022025,57.88
07022025,52.68
10022025,54.39
11022025,47.12
12022025,42.82
13022025,45.37
14022025,57.73
17022025,57.17
18022025,51.04
19022025,43.36
20022025,61.17
21022025,61.77
24022025,54.44
25022025,70.5
27022025,68.18
28022025,54.54
03032025,50.66
04032025,61.11
05032025,49.24
06032025,57.58
07032025,55.64
10032025,56.94
11032025,43.02
12032025,46.23
13032025,62.5
17032025,58.6
18032025,50.32
19032025,47.44
20032025,46.52
21032025,47.53
24032025,59.73
25032025,57.54
26032025,62.52
27032025,51.76
28032025,49.72
01042025,41.2
02042025,48.07
03042025,32.01
04042025,39.03
07042025,41.89
08042025,42.24
09042025,46.68
11042025,42.49
15042025,50.26
16042025,51.12
17042025,57.22
21042025,47.4
22042025,51.27
23042025,55.05
24042025,57.35
25042025,57.68
28042025,53.6
29042025,63.94
30042025,45.64
02052025,48.75
05052025,44.37
06052025,54.04
07052025,52.3
08052025,41.9
09052025,47.77
12052025,50.65
13052025,43.13
14052025,51.97
15052025,57.37
16052025,57.08
19052025,66.41
20052025,65.1
21052025,62.21
22052025,57.35
23052025,58.69
26052025,57.97
27052025,70.02
28052025,59.4
29052025,63.56
30052025,59.07
02062025,58.71
03062025,65.5
04062025,62.5
05062025,52.12
06062025,56.49
09062025,51.81
10062025,68.38
11062025,65.98
12062025,53.85
13062025,59.17
16062025,56.1
17062025,43.61
18062025,67.03
19062025,58.62
20062025,52.87
23062025,53.38
24062025,59.05
25062025,61.88
26062025,66.37
27062025,58.87
30062025,72.52
01072025,58.4
02072025,62.87
03072025,53.18
04072025,36.37
07072025,39.0
08072025,48.83
09072025,45.37
10072025,59.97
11072025,31.21
14072025,45.33
15072025,46.77
16072025,38.23
17072025,38.27
18072025,45.43
21072025,46.4
22072025,40.31
23072025,49.24
24072025,48.54
25072025,55.76
28072025,42.25
29072025,50.3
30072025,58.9
31072025,55.64
01082025,50.81
04082025,58.94
05082025,69.75
06082025,59.46
07082025,38.63
08082025,39.45
11082025,47.46
12082025,44.11
13082025,47.2
14082025,37.13
18082025,50.87
19082025,45.82
20082025,56.98
21082025,49.12
22082025,58.44
25082025,52.21
26082025,53.89
28082025,58.41
29082025,55.18
01092025,64.22
02092025,55.3
03092025,48.97
04092025,91.0
05092025,53.53
08092025,67.5
09092025,60.3
10092025,53.82
11092025,58.77
12092025,63.79
15092025,60.1
16092025,59.15
17092025,68.83
18092025,63.77
19092025,66.29
22092025,63.68
23092025,63.15
24092025,60.63
25092025,58.73
26092025,55.26
29092025,53.95
30092025,50.08
01102025,45.51
03102025,59.28
06102025,46.44
07102025,53.86
08102025,58.85
09102025,58.89
10102025,56.05
13102025,65.16
14102025,59.47
15102025,58.57
16102025,81.02
17102025,54.43
20102025,65.17
21102025,72.43
22102025,72.43
23102025,56.25
24102025,62.17
27102025,54.35
28102025,60.32
29102025,61.76
30102025,56.3
31102025,65.16
03112025,53.74
04112025,61.91
05112025,61.91
06112025,68.42
07112025,57.28
10112025,56.12
11112025,58.87
12112025,57.6
13112025,56.49
14112025,53.86
17112025,42.23
18112025,60.57
19112025,66.56
20112025,55.96
21112025,45.69
24112025,83.45
25112025,86.98
26112025,55.13
27112025,56.02
28112025,64.39
01122025,64.64
02122025,67.14
03122025,56.13
04122025,93.67
05122025,61.58
08122025,49.85
09122025,56.03
10122025,48.54
11122025,57.28
12122025,52.93
15122025,55.8
16122025,42.81
17122025,63.57
18122025,59.93
19122025,49.34
22122025,57.83
23122025,53.62
24122025,54.77
25122025,54.77
26122025,52.76
29122025,38.2
30122025,59.63
31122025,76.23
01012026,67.92
02012026,62.06
05012026,74.77
06012026,40.22
07012026,64.8
08012026,71.53
09012026,66.91
12012026,47.58
13012026,60.32
14012026,52.6
15012026,52.6
16012026,57.1
19012026,64.68
20012026,58.66
21012026,52.78
22012026,57.79
23012026,60.1
27012026,63.72
28012026,61.39
29012026,66.84
30012026,58.81
02022026,57.51
03022026,53.64
04022026,46.63
05022026,44.33
06022026,47.52
