Date,DelPerc
27022023,54.46
28022023,43.94
01032023,97.15
02032023,61.2
03032023,68.41
06032023,81.64
07032023,81.64
08032023,53.62
09032023,65.96
10032023,79.63
13032023,74.95
14032023,92.1
15032023,40.79
16032023,29.23
17032023,59.39
20032023,89.87
21032023,62.38
22032023,59.52
23032023,81.99
24032023,63.72
27032023,58.83
28032023,85.82
29032023,81.71
30032023,81.71
31032023,38.3
03042023,84.66
04042023,84.66
05042023,74.37
06042023,77.44
07042023,77.44
10042023,79.64
11042023,47.38
12042023,60.03
13042023,86.0
14042023,86.0
17042023,41.19
18042023,37.45
19042023,88.57
20042023,99.39
21042023,90.01
24042023,58.39
25042023,72.73
26042023,24.97
27042023,80.35
28042023,56.02
01052023,56.02
02052023,68.37
03052023,77.78
04052023,88.86
05052023,86.91
08052023,62.7
09052023,23.35
10052023,56.96
11052023,97.57
12052023,78.21
15052023,78.72
16052023,54.95
17052023,41.45
18052023,91.54
19052023,64.75
22052023,64.75
23052023,34.38
24052023,27.6
25052023,92.57
26052023,65.85
29052023,85.85
30052023,66.77
31052023,30.27
01062023,64.68
02062023,41.79
05062023,75.09
06062023,84.84
07062023,36.97
08062023,82.86
09062023,62.67
12062023,38.79
13062023,82.26
14062023,71.04
15062023,95.25
16062023,71.14
19062023,51.75
20062023,40.17
21062023,49.43
22062023,83.39
23062023,69.3
26062023,90.21
27062023,70.99
28062023,92.84
29062023,92.84
30062023,53.9
03072023,64.79
04072023,57.21
05072023,48.04
06072023,92.27
07072023,48.97
10072023,65.85
11072023,57.01
12072023,51.04
13072023,85.51
14072023,38.35
17072023,49.97
18072023,35.84
19072023,66.0
20072023,79.73
21072023,35.37
24072023,46.21
25072023,48.88
26072023,37.46
27072023,43.29
28072023,57.25
31072023,51.16
01082023,84.21
02082023,50.18
03082023,45.34
04082023,79.04
07082023,33.07
08082023,44.76
09082023,35.88
10082023,76.42
11082023,48.16
14082023,88.91
16082023,49.73
17082023,91.53
18082023,36.23
21082023,48.33
22082023,70.43
23082023,72.22
24082023,87.38
25082023,52.16
28082023,67.32
29082023,67.59
30082023,77.89
31082023,91.97
01092023,78.53
04092023,66.78
05092023,98.31
06092023,33.93
07092023,91.37
08092023,98.98
11092023,53.46
12092023,44.51
13092023,58.17
14092023,64.79
15092023,92.03
18092023,46.48
19092023,46.48
20092023,77.82
21092023,74.96
22092023,60.37
25092023,44.08
26092023,74.92
27092023,80.54
28092023,49.47
29092023,64.99
03102023,52.06
04102023,43.71
05102023,86.22
06102023,97.37
09102023,71.35
10102023,64.74
11102023,89.44
12102023,85.8
13102023,55.72
16102023,51.97
17102023,49.79
18102023,69.34
19102023,98.12
20102023,46.04
23102023,60.31
24102023,60.31
25102023,46.37
26102023,78.92
27102023,85.66
30102023,70.05
31102023,64.6
01112023,43.32
02112023,67.0
03112023,79.73
06112023,64.34
07112023,75.06
08112023,74.35
09112023,47.42
10112023,45.98
13112023,60.95
14112023,60.95
15112023,71.87
16112023,62.63
17112023,62.88
20112023,67.98
21112023,76.33
22112023,71.12
23112023,83.88
24112023,68.55
27112023,68.55
28112023,75.05
29112023,65.47
30112023,72.51
01122023,54.67
04122023,83.26
05122023,44.2
06122023,68.02
07122023,60.23
08122023,78.09
11122023,61.77
12122023,72.96
13122023,65.27
14122023,57.49
15122023,92.68
18122023,79.94
19122023,79.14
20122023,45.77
21122023,60.94
22122023,60.17
25122023,60.17
26122023,84.29
27122023,80.17
28122023,68.58
29122023,62.39
01012024,66.85
02012024,52.75
03012024,45.02
04012024,63.19
05012024,73.17
08012024,54.92
09012024,67.91
10012024,59.85
11012024,56.36
12012024,53.54
15012024,68.4
16012024,63.13
17012024,62.44
18012024,47.26
19012024,49.27
22012024,52.93
23012024,56.74
24012024,46.54
25012024,57.61
29012024,68.66
30012024,46.86
31012024,53.39
01022024,55.61
02022024,64.32
05022024,61.38
06022024,54.01
07022024,54.31
08022024,44.33
09022024,52.34
12022024,58.99
13022024,57.56
14022024,65.36
15022024,50.72
16022024,52.55
19022024,71.99
20022024,62.4
21022024,65.12
22022024,60.5
23022024,54.14
26022024,65.86
27022024,53.24
28022024,84.52
29022024,66.49
01032024,61.9
04032024,54.86
05032024,60.14
06032024,62.68
07032024,65.51
08032024,65.51
11032024,58.24
12032024,79.75
13032024,59.04
14032024,54.76
15032024,73.25
18032024,75.9
19032024,83.72
