Date,DelPerc
16102025,87.37
17102025,83.81
20102025,97.73
21102025,94.96
22102025,94.96
23102025,67.92
24102025,96.75
27102025,77.88
28102025,87.11
29102025,86.34
30102025,67.22
31102025,88.84
03112025,85.48
04112025,80.65
05112025,80.65
06112025,71.24
07112025,97.1
10112025,78.69
11112025,65.0
12112025,80.33
13112025,67.45
14112025,94.4
17112025,75.02
18112025,81.77
19112025,98.48
20112025,89.49
21112025,87.53
24112025,86.6
25112025,76.94
26112025,91.31
27112025,76.19
28112025,84.86
01122025,85.25
02122025,98.65
03122025,73.56
04122025,90.12
05122025,89.47
08122025,91.13
09122025,92.18
10122025,96.42
11122025,57.23
12122025,83.09
15122025,97.09
16122025,72.61
17122025,65.44
18122025,60.13
19122025,71.83
22122025,87.7
23122025,82.43
24122025,82.21
25122025,82.21
26122025,97.9
29122025,84.17
30122025,76.41
31122025,71.88
01012026,67.75
02012026,82.17
05012026,73.13
06012026,73.33
07012026,93.74
08012026,99.79
09012026,78.7
12012026,95.35
13012026,76.99
14012026,82.45
15012026,82.45
16012026,95.23
19012026,99.39
20012026,76.55
21012026,88.18
22012026,65.54
23012026,84.27
27012026,92.37
28012026,88.21
29012026,64.78
30012026,70.23
02022026,67.03
03022026,60.24
04022026,60.76
05022026,47.03
06022026,73.63
09022026,59.02
10022026,75.65
11022026,70.54
