Date,DelPerc
20012026,24.38
21012026,29.32
22012026,16.92
23012026,25.97
27012026,17.81
28012026,26.35
29012026,33.62
30012026,20.9
02022026,21.89
03022026,36.01
04022026,30.98
05022026,29.07
06022026,38.82
09022026,35.7
10022026,43.43
