Date,DelPerc
27032023,95.4
28032023,81.55
29032023,84.97
30032023,84.97
31032023,79.51
03042023,62.22
04042023,62.22
05042023,56.08
06042023,63.74
07042023,63.74
10042023,77.24
11042023,47.63
12042023,54.49
13042023,67.89
14042023,67.89
17042023,53.89
18042023,34.78
19042023,64.4
20042023,63.24
21042023,59.34
24042023,66.4
25042023,62.49
26042023,54.08
27042023,51.57
28042023,48.88
01052023,48.88
02052023,57.9
03052023,61.85
04052023,57.23
05052023,68.26
08052023,59.77
09052023,63.0
10052023,70.2
11052023,49.77
12052023,60.59
15052023,44.91
16052023,67.38
17052023,60.72
18052023,79.35
19052023,61.69
22052023,71.25
23052023,62.18
24052023,70.62
25052023,62.91
26052023,38.07
29052023,60.63
30052023,47.25
31052023,58.22
01062023,60.7
02062023,70.2
05062023,60.35
06062023,76.54
07062023,76.61
08062023,64.28
09062023,67.94
12062023,61.1
13062023,61.31
14062023,59.83
15062023,68.98
16062023,51.01
19062023,52.52
20062023,54.75
21062023,64.19
22062023,63.94
23062023,62.66
26062023,65.89
27062023,45.71
28062023,59.99
29062023,59.99
30062023,60.44
03072023,55.66
04072023,49.6
05072023,58.77
06072023,61.41
07072023,61.46
10072023,61.89
11072023,59.38
12072023,69.72
13072023,38.17
14072023,62.63
17072023,52.42
18072023,54.65
19072023,45.34
20072023,46.14
21072023,56.25
24072023,48.79
25072023,35.53
26072023,48.89
27072023,51.07
28072023,43.8
31072023,45.94
01082023,53.11
02082023,53.51
03082023,42.95
04082023,36.53
07082023,65.13
08082023,33.03
09082023,49.62
10082023,50.43
11082023,50.19
14082023,49.45
16082023,57.13
17082023,49.73
18082023,54.72
21082023,54.71
22082023,58.57
23082023,52.48
24082023,47.98
25082023,35.85
28082023,25.41
29082023,48.89
30082023,49.92
31082023,46.69
01092023,53.87
04092023,54.69
05092023,51.63
06092023,46.97
07092023,29.85
08092023,39.27
11092023,34.61
12092023,43.77
13092023,34.17
14092023,41.28
15092023,66.26
18092023,75.94
19092023,75.94
20092023,66.96
21092023,71.07
22092023,61.11
25092023,64.97
26092023,42.65
27092023,55.9
28092023,59.11
29092023,56.71
03102023,61.61
04102023,59.16
05102023,51.17
06102023,45.94
09102023,51.1
10102023,55.28
11102023,51.77
12102023,49.53
13102023,47.95
16102023,49.62
17102023,39.97
18102023,61.35
19102023,60.98
20102023,60.73
23102023,54.5
24102023,54.5
25102023,54.22
26102023,62.54
27102023,46.46
30102023,37.01
31102023,58.46
01112023,51.16
02112023,48.06
03112023,51.95
06112023,59.46
07112023,46.13
08112023,49.03
09112023,64.19
10112023,61.39
13112023,56.84
14112023,56.84
15112023,56.69
16112023,59.31
17112023,60.13
20112023,45.16
21112023,54.61
22112023,49.74
23112023,39.16
24112023,45.46
27112023,45.46
28112023,57.98
29112023,64.79
30112023,48.48
01122023,56.55
04122023,68.87
05122023,72.42
06122023,77.74
07122023,66.98
08122023,57.79
11122023,56.99
12122023,71.49
13122023,63.63
14122023,48.49
15122023,58.99
18122023,59.34
19122023,52.88
20122023,47.81
21122023,81.4
22122023,54.38
25122023,54.38
26122023,52.36
27122023,41.76
28122023,52.14
29122023,59.76
01012024,58.53
02012024,41.83
03012024,45.77
04012024,56.69
05012024,54.1
08012024,53.96
09012024,60.16
10012024,47.68
11012024,48.56
12012024,57.78
15012024,55.75
16012024,51.39
17012024,53.47
18012024,54.02
19012024,57.73
22012024,55.64
23012024,48.83
24012024,48.66
25012024,52.66
29012024,55.51
30012024,66.57
31012024,58.73
01022024,54.93
02022024,49.53
05022024,57.34
06022024,63.73
07022024,34.34
08022024,57.61
09022024,44.67
12022024,51.02
13022024,56.63
14022024,49.82
15022024,41.54
16022024,41.5
19022024,43.77
20022024,51.82
21022024,60.36
22022024,36.67
23022024,47.6
26022024,37.39
27022024,55.76
28022024,61.2
29022024,49.44
01032024,45.14
04032024,49.67
05032024,63.11
06032024,56.48
07032024,49.14
08032024,49.14
11032024,54.86
12032024,52.81
13032024,51.84
14032024,88.04
15032024,61.7
18032024,44.46
19032024,36.81
20032024,60.33
21032024,44.55
22032024,77.49
25032024,77.49
26032024,68.83
27032024,57.06
28032024,89.18
29032024,89.18
