Date,DelPerc
06012022,48.88
07012022,54.13
10012022,55.99
11012022,42.88
12012022,50.43
13012022,47.48
14012022,43.16
17012022,43.54
18012022,50.68
19012022,53.85
20012022,54.85
21012022,44.11
24012022,51.95
25012022,43.13
27012022,43.37
28012022,57.65
31012022,52.44
01022022,55.51
02022022,63.24
03022022,59.39
04022022,51.03
07022022,50.4
08022022,43.86
09022022,49.46
10022022,47.55
11022022,52.95
14022022,62.88
15022022,68.14
16022022,68.47
17022022,72.03
18022022,74.56
21022022,65.89
22022022,69.02
23022022,54.52
24022022,60.12
25022022,46.47
28022022,50.87
01032022,50.87
02032022,48.78
03032022,52.84
04032022,53.42
07032022,50.57
08032022,41.58
09032022,47.12
10032022,50.82
11032022,40.87
14032022,42.47
15032022,62.54
16032022,25.34
17032022,66.99
18032022,66.99
21032022,36.19
22032022,42.31
23032022,48.81
24032022,23.75
25032022,32.83
28032022,47.94
29032022,63.45
30032022,60.05
31032022,50.32
01042022,74.39
04042022,64.91
05042022,30.12
06042022,49.18
07042022,55.39
08042022,66.31
11042022,46.68
12042022,28.0
13042022,36.03
14042022,36.03
15042022,36.03
18042022,50.32
19042022,32.02
20042022,40.52
21042022,40.56
22042022,47.32
25042022,50.15
26042022,57.27
27042022,51.79
28042022,45.15
29042022,43.16
02052022,54.44
03052022,54.44
04052022,59.01
05052022,35.19
06052022,51.77
09052022,48.77
10052022,36.09
11052022,35.71
12052022,31.03
13052022,40.27
16052022,42.15
17052022,54.33
18052022,59.98
19052022,44.53
20052022,41.87
23052022,24.21
24052022,37.56
25052022,43.18
26052022,35.01
27052022,46.83
30052022,54.71
31052022,39.66
01062022,49.69
02062022,35.35
03062022,49.19
06062022,55.15
07062022,52.24
08062022,47.65
09062022,35.65
10062022,50.45
13062022,56.97
14062022,32.72
15062022,28.64
16062022,41.86
17062022,41.04
20062022,63.53
21062022,45.97
22062022,66.54
23062022,45.01
24062022,66.58
27062022,70.13
28062022,68.24
29062022,64.2
30062022,68.68
01072022,47.16
04072022,67.51
05072022,86.53
06072022,79.8
07072022,51.79
08072022,52.55
11072022,47.28
12072022,54.12
13072022,34.3
14072022,46.01
15072022,43.98
18072022,60.64
19072022,54.02
20072022,71.71
21072022,57.09
22072022,58.0
25072022,59.6
26072022,55.23
27072022,62.02
28072022,60.16
29072022,78.07
01082022,63.76
02082022,50.21
03082022,61.62
04082022,51.32
05082022,52.09
10082022,53.63
11082022,58.61
12082022,51.26
16082022,65.36
17082022,77.07
18082022,56.28
19082022,58.38
22082022,59.86
23082022,67.33
24082022,64.25
25082022,46.92
26082022,57.07
29082022,57.47
30082022,56.55
31082022,56.55
01092022,45.94
02092022,58.91
05092022,59.37
06092022,53.31
07092022,66.76
08092022,65.25
09092022,65.81
12092022,59.99
13092022,55.04
14092022,87.29
15092022,43.96
16092022,60.64
19092022,71.95
20092022,53.36
21092022,62.27
22092022,35.39
23092022,42.38
26092022,56.78
27092022,46.15
28092022,48.26
29092022,41.04
30092022,30.09
03102022,25.89
04102022,49.59
05102022,49.59
06102022,44.01
07102022,64.06
10102022,40.17
11102022,34.21
12102022,51.59
13102022,35.51
14102022,51.5
17102022,51.7
18102022,55.48
19102022,86.26
20102022,75.29
21102022,62.53
24102022,66.49
25102022,63.85
26102022,63.85
27102022,55.73
28102022,62.24
31102022,63.94
01112022,44.52
02112022,47.93
03112022,72.31
04112022,68.8
07112022,61.28
08112022,61.28
09112022,59.59
10112022,65.66
11112022,61.32
14112022,64.95
15112022,59.69
16112022,55.96
17112022,68.49
18112022,60.73
21112022,71.96
22112022,52.08
23112022,71.11
24112022,67.97
25112022,37.38
28112022,47.9
29112022,60.95
30112022,90.57
01122022,75.02
02122022,76.04
05122022,58.14
06122022,71.71
07122022,57.18
08122022,64.75
09122022,52.84
12122022,51.91
13122022,62.35
14122022,68.78
15122022,56.44
16122022,63.2
19122022,77.7
20122022,71.0
21122022,71.26
22122022,72.55
23122022,64.19
26122022,55.24
27122022,34.59
28122022,54.91
29122022,65.08
30122022,63.16
02012023,52.12
03012023,45.58
04012023,65.86
05012023,48.86
06012023,56.6
09012023,26.67
10012023,58.05
11012023,48.12
12012023,50.65
13012023,35.76
16012023,55.3
17012023,44.84
18012023,59.13
19012023,33.77
20012023,55.43
23012023,58.62
24012023,54.05
25012023,59.94
27012023,64.61
30012023,62.36
31012023,45.89
01022023,55.02
02022023,47.23
03022023,57.43
06022023,66.31
07022023,55.43
08022023,60.85
09022023,43.56
10022023,55.28
13022023,59.84
14022023,52.36
15022023,43.49
16022023,51.61
17022023,49.36
20022023,45.73
21022023,61.02
22022023,61.45
23022023,44.67
24022023,71.41
27022023,43.28
28022023,59.72
01032023,56.14
02032023,67.57
03032023,60.48
06032023,52.11
07032023,52.11
08032023,45.59
09032023,58.39
10032023,43.4
13032023,50.71
14032023,57.71
15032023,55.7
16032023,58.14
17032023,57.57
20032023,66.68
