Date,DelPerc
09122025,54.59
10122025,57.74
11122025,75.97
12122025,64.9
15122025,60.48
16122025,56.68
17122025,55.0
18122025,60.57
19122025,72.32
22122025,68.97
23122025,62.64
24122025,74.38
25122025,74.38
26122025,57.3
29122025,73.88
30122025,48.77
31122025,61.56
01012026,49.17
02012026,37.5
05012026,57.0
06012026,54.65
07012026,48.91
08012026,53.17
09012026,63.25
12012026,48.17
13012026,52.21
14012026,59.37
15012026,59.37
16012026,59.93
19012026,68.26
20012026,72.61
21012026,70.55
22012026,62.93
23012026,73.8
27012026,62.94
28012026,72.53
29012026,66.94
30012026,67.47
02022026,49.24
03022026,53.36
04022026,58.9
05022026,73.87
06022026,74.31
