Date,DelPerc
12052023,34.28
15052023,62.94
16052023,59.46
17052023,62.45
18052023,73.14
19052023,67.47
22052023,76.5
16082023,90.2
17082023,88.6
18082023,85.89
21082023,84.76
22082023,70.0
23082023,80.63
24082023,53.73
25082023,13.68
28082023,66.94
29082023,87.67
30082023,73.73
31082023,55.41
01092023,80.82
04092023,82.49
05092023,83.11
06092023,77.7
07092023,43.7
08092023,71.84
11092023,71.86
12092023,86.28
13092023,46.43
14092023,74.62
15092023,84.68
18092023,75.58
19092023,75.58
20092023,62.3
21092023,63.41
22092023,50.57
25092023,84.96
26092023,89.27
27092023,70.18
28092023,83.74
29092023,71.18
03102023,88.76
04102023,45.95
05102023,52.14
06102023,75.37
09102023,66.2
10102023,63.24
11102023,65.45
12102023,85.37
13102023,84.51
16102023,71.17
17102023,71.42
18102023,59.42
19102023,67.78
20102023,56.01
23102023,49.35
24102023,49.35
25102023,61.41
26102023,50.07
27102023,64.09
30102023,50.1
31102023,38.78
01112023,87.33
02112023,67.5
03112023,38.27
06112023,39.74
07112023,62.01
08112023,64.4
09112023,69.5
10112023,46.35
13112023,65.88
14112023,65.88
15112023,76.08
16112023,70.66
17112023,61.96
20112023,58.81
21112023,100.0
22112023,52.35
26032024,82.93
27032024,82.56
28032024,73.11
29032024,73.11
01042024,86.88
02042024,69.74
03042024,45.67
04042024,74.42
05042024,93.89
08042024,75.08
09042024,73.98
10042024,68.24
11042024,68.24
12042024,62.24
15042024,75.42
16042024,52.85
17042024,52.85
18042024,84.42
19042024,79.69
22042024,85.25
23042024,55.45
24042024,82.73
25042024,63.64
26042024,80.0
29042024,71.32
30042024,70.33
01052024,70.33
02052024,68.36
03052024,77.63
06052024,65.96
07052024,78.98
08052024,71.27
09052024,81.94
10052024,53.33
13052024,92.47
14052024,88.89
15052024,82.28
16052024,46.84
17052024,67.57
20052024,100.0
21052024,41.27
22052024,71.64
23052024,56.92
24052024,47.54
27052024,72.22
28052024,88.31
29052024,79.64
30052024,75.62
31052024,71.38
03062024,83.47
04062024,76.29
05062024,70.68
06062024,67.68
07062024,66.35
10062024,82.58
11062024,77.67
12062024,58.68
13062024,93.39
14062024,56.08
17062024,56.08
18062024,32.64
19062024,73.62
20062024,87.76
21062024,79.23
24062024,47.57
25062024,21.35
26062024,56.24
27062024,60.11
28062024,38.11
01072024,57.73
02072024,45.44
07102024,42.92
08102024,55.44
09102024,68.88
10102024,75.28
11102024,53.63
14102024,78.61
15102024,48.0
16102024,33.39
24022025,67.68
25022025,58.54
27022025,76.19
28022025,59.32
03032025,61.8
04032025,66.43
05032025,80.53
06032025,90.79
07032025,75.79
10032025,80.75
11032025,70.15
12032025,39.05
13032025,72.02
17032025,59.29
18032025,85.55
19032025,93.32
20032025,68.94
21032025,73.91
24032025,83.9
25032025,62.72
26032025,62.5
27032025,51.03
28032025,61.19
01042025,59.85
02042025,75.0
03042025,66.97
04042025,72.46
07042025,67.03
08042025,43.42
09042025,60.78
11042025,74.12
15042025,68.42
16042025,90.0
17042025,62.86
21042025,73.74
22042025,67.08
23042025,75.0
24042025,69.01
25042025,72.17
28042025,95.06
29042025,91.96
30042025,70.21
02052025,74.07
05052025,31.1
06052025,60.04
07052025,82.75
08052025,60.47
09052025,62.28
12052025,63.72
13052025,62.12
14052025,77.0
15052025,67.74
16052025,91.77
19052025,92.27
20052025,77.48
21052025,50.18
22052025,64.36
23052025,91.67
26052025,81.5
27052025,91.43
28052025,72.26
29052025,67.53
30052025,83.26
02062025,78.75
03062025,63.22
04062025,89.92
05062025,92.27
06062025,45.55
09062025,67.86
10062025,78.21
11062025,90.27
12062025,90.96
13062025,94.4
16062025,79.2
17062025,78.73
18062025,88.61
19062025,87.23
20062025,51.35
23062025,71.43
24062025,57.58
25062025,88.64
26062025,85.29
27062025,88.6
30062025,60.24
01072025,66.84
02072025,46.15
03072025,52.08
04072025,92.71
07072025,74.63
08072025,75.0
09072025,78.91
10072025,61.54
11072025,52.63
14072025,69.81
15072025,79.29
16072025,68.53
17072025,73.33
18072025,82.32
21072025,78.57
22072025,71.64
23072025,74.85
24072025,72.34
25072025,74.34
28072025,79.77
29072025,70.21
30072025,60.49
31072025,53.47
01082025,75.95
04082025,90.43
05082025,68.75
06082025,56.99
07082025,60.94
08082025,95.28
11082025,92.9
12082025,80.21
13082025,22.61
14082025,45.99
18082025,63.95
19082025,76.68
20082025,56.67
21082025,56.57
22082025,73.68
25082025,76.82
26082025,78.7
28082025,70.0
29082025,86.32
01092025,71.15
02092025,63.01
03092025,74.19
04092025,80.56
05092025,52.08
08092025,60.4
09092025,75.98
10092025,26.44
11092025,87.2
12092025,85.42
15092025,75.11
16092025,86.02
17092025,85.71
18092025,90.0
19092025,82.56
22092025,66.04
23092025,87.19
24092025,59.26
25092025,87.5
26092025,82.67
29092025,56.36
30092025,62.63
01102025,57.93
03102025,58.04
06102025,52.48
07102025,85.42
08102025,71.97
09102025,90.3
10102025,79.31
13102025,77.97
14102025,81.75
15102025,84.77
16102025,78.06
17102025,39.04
20102025,95.12
21102025,54.1
22102025,54.1
23102025,73.36
24102025,77.19
27102025,75.56
28102025,96.0
29102025,69.29
30102025,83.33
31102025,66.67
03112025,82.18
04112025,81.17
05112025,81.17
06112025,79.52
07112025,52.07
10112025,61.78
11112025,85.29
12112025,68.44
13112025,42.65
14112025,74.8
17112025,55.41
18112025,57.14
