Date,DelPerc
07122020,64.11
08122020,61.15
09122020,54.69
10122020,68.63
11122020,40.9
14122020,60.81
15122020,55.61
16122020,88.99
17122020,58.9
18122020,60.74
21122020,69.3
22122020,90.41
23122020,99.15
24122020,72.51
25122020,72.51
28122020,56.83
29122020,98.48
30122020,95.97
31122020,66.59
01012021,61.43
04012021,96.62
05012021,74.43
06012021,53.82
07012021,77.45
08012021,89.21
11012021,63.5
12012021,84.71
13012021,51.55
14012021,68.08
15012021,57.89
18012021,61.97
19012021,74.71
20012021,96.04
21012021,79.68
22012021,63.63
25012021,97.95
27012021,80.56
28012021,77.54
29012021,64.42
01022021,68.52
02022021,57.4
03022021,65.08
04022021,91.87
05022021,56.64
08022021,73.09
09022021,42.96
10022021,46.94
11022021,78.2
12022021,68.73
15022021,62.9
16022021,44.47
17022021,79.98
18022021,89.2
19022021,91.99
22022021,73.23
23022021,91.6
24022021,57.25
25022021,81.09
26022021,74.36
01032021,59.28
02032021,82.27
03032021,100.0
04032021,63.26
05032021,73.05
08032021,75.91
09032021,61.59
10032021,72.06
11032021,72.06
12032021,67.17
15032021,88.97
16032021,56.75
17032021,48.82
18032021,75.09
19032021,66.36
22032021,80.77
23032021,95.45
24032021,59.34
25032021,79.36
26032021,88.93
29032021,88.93
30032021,76.01
31032021,65.24
01042021,92.32
02042021,92.32
05042021,61.92
06042021,71.75
07042021,85.76
08042021,91.1
09042021,62.61
12042021,88.87
13042021,68.68
14042021,68.68
15042021,70.41
16042021,48.87
19042021,58.0
20042021,52.99
21042021,52.99
22042021,52.56
23042021,47.25
26042021,36.76
27042021,81.69
28042021,57.37
29042021,60.37
30042021,54.33
03052021,80.17
04052021,94.3
05052021,79.6
06052021,95.0
07052021,90.31
10052021,94.64
11052021,56.6
12052021,55.4
13052021,55.4
14052021,62.31
17052021,99.92
18052021,100.0
19052021,59.05
20052021,64.41
21052021,82.12
24052021,34.81
25052021,75.23
26052021,68.02
27052021,62.11
28052021,100.0
31052021,100.0
01062021,100.0
02062021,100.0
03062021,100.0
04062021,63.95
07062021,100.0
08062021,100.0
09062021,99.97
10062021,100.0
11062021,100.0
14062021,100.0
15062021,100.0
16062021,100.0
17062021,100.0
18062021,56.77
21062021,100.0
22062021,100.0
23062021,100.0
24062021,62.12
25062021,63.1
28062021,99.65
29062021,100.0
30062021,95.12
01072021,53.38
02072021,39.16
05072021,100.0
06072021,100.0
07072021,40.37
08072021,49.26
09072021,51.26
12072021,52.2
13072021,75.13
14072021,100.0
15072021,100.0
16072021,44.98
19072021,42.22
