Date,DelPerc
13122021,68.69
14122021,77.41
15122021,63.93
16122021,92.84
17122021,82.62
20122021,66.0
21122021,72.77
22122021,90.9
23122021,88.83
24122021,75.49
27122021,83.24
28122021,55.51
29122021,70.77
30122021,81.63
31122021,60.01
03012022,67.87
04012022,74.08
05012022,83.37
06012022,68.88
07012022,70.47
10012022,73.32
11012022,80.19
12012022,77.35
13012022,69.73
14012022,55.69
17012022,76.25
18012022,56.27
19012022,33.11
20012022,49.61
21012022,47.65
24012022,63.34
25012022,50.83
27012022,53.2
28012022,30.44
31012022,35.6
01022022,37.77
02022022,40.49
03022022,41.78
04022022,39.01
07022022,40.29
08022022,40.82
09022022,69.56
10022022,50.33
11022022,57.26
14022022,69.91
15022022,41.5
16022022,53.7
17022022,48.46
18022022,62.36
21022022,60.76
22022022,56.37
23022022,24.31
24022022,24.87
25022022,16.0
28022022,9.02
01032022,9.02
02032022,19.95
03032022,36.85
04032022,30.38
07032022,26.77
08032022,32.44
09032022,49.09
10032022,49.26
11032022,48.2
14032022,51.35
15032022,26.79
16032022,41.93
17032022,33.94
18032022,33.94
21032022,46.94
22032022,37.66
23032022,36.14
24032022,39.44
25032022,48.55
28032022,54.63
29032022,39.84
30032022,53.49
31032022,39.83
01042022,39.12
04042022,47.06
05042022,53.76
06042022,44.51
07042022,36.45
08042022,33.96
11042022,53.96
12042022,39.51
13042022,43.61
14042022,43.61
15042022,43.61
18042022,46.61
19042022,55.81
20042022,42.68
21042022,31.99
22042022,27.18
25042022,53.47
26042022,53.95
27042022,39.69
28042022,34.74
29042022,21.74
02052022,22.16
03052022,22.16
04052022,27.71
05052022,54.57
06052022,57.55
09052022,47.96
10052022,36.18
11052022,34.66
12052022,36.89
13052022,42.44
16052022,51.08
17052022,21.02
18052022,38.29
19052022,24.18
20052022,38.84
23052022,44.54
24052022,65.48
25052022,64.23
26052022,47.77
27052022,60.23
30052022,59.95
31052022,42.6
01062022,50.83
02062022,26.56
03062022,52.61
06062022,33.31
07062022,39.54
08062022,36.35
09062022,41.84
10062022,46.75
13062022,50.87
14062022,37.69
15062022,57.87
16062022,36.58
17062022,40.7
20062022,50.27
21062022,37.06
22062022,44.71
23062022,27.53
24062022,50.82
27062022,48.43
28062022,42.02
29062022,13.92
30062022,10.22
01072022,14.44
04072022,42.55
05072022,18.53
06072022,23.95
07072022,42.79
08072022,31.14
11072022,46.56
12072022,20.36
13072022,32.58
14072022,36.16
15072022,34.38
18072022,28.02
19072022,30.33
20072022,39.84
21072022,32.5
22072022,36.88
25072022,39.6
26072022,53.44
27072022,36.72
28072022,34.22
29072022,58.0
01082022,39.43
02082022,33.17
03082022,41.2
04082022,35.46
05082022,42.48
10082022,33.24
11082022,46.59
12082022,59.04
16082022,50.95
17082022,52.14
18082022,50.3
19082022,42.29
22082022,44.94
23082022,37.19
24082022,36.82
25082022,54.33
26082022,50.34
29082022,43.2
30082022,64.77
31082022,64.77
01092022,35.97
02092022,42.35
05092022,53.05
06092022,42.23
07092022,34.2
08092022,44.55
09092022,53.55
12092022,61.36
13092022,63.91
14092022,58.87
15092022,41.11
16092022,52.9
19092022,56.23
20092022,51.28
21092022,60.02
22092022,66.29
23092022,60.91
26092022,38.27
27092022,38.81
28092022,57.69
29092022,44.61
30092022,72.89
03102022,50.09
04102022,58.33
05102022,58.33
06102022,44.87
07102022,60.53
10102022,70.78
11102022,74.45
12102022,30.7
13102022,61.56
14102022,29.28
17102022,71.75
18102022,58.99
19102022,61.14
20102022,52.58
21102022,55.9
24102022,64.44
25102022,65.58
26102022,65.58
27102022,60.86
28102022,64.37
31102022,72.43
01112022,62.77
02112022,64.65
03112022,66.79
04112022,72.05
07112022,47.6
08112022,47.6
09112022,71.12
10112022,63.0
11112022,77.42
14112022,70.27
15112022,72.96
16112022,76.42
17112022,75.85
18112022,76.6
21112022,77.29
