Date,DelPerc
24052021,52.21
25052021,47.71
26052021,46.8
27052021,45.04
28052021,36.3
31052021,55.02
01062021,52.93
02062021,24.31
03062021,36.22
04062021,41.94
07062021,49.47
08062021,52.3
09062021,49.37
10062021,35.82
11062021,44.96
14062021,33.77
15062021,46.69
16062021,42.47
17062021,39.38
18062021,29.32
21062021,29.98
22062021,43.25
23062021,46.16
24062021,41.39
25062021,39.96
28062021,34.46
29062021,42.9
30062021,30.13
01072021,37.75
02072021,31.68
05072021,48.73
06072021,49.29
07072021,35.42
08072021,37.94
09072021,33.79
12072021,36.2
13072021,32.75
14072021,36.51
15072021,32.59
16072021,42.42
19072021,35.12
20072021,37.36
21072021,37.36
22072021,20.83
23072021,26.38
26072021,25.11
27072021,21.26
28072021,22.36
29072021,24.01
30072021,29.67
02082021,37.08
03082021,34.77
04082021,33.74
05082021,27.74
06082021,23.21
09082021,36.8
10082021,31.96
11082021,36.91
12082021,54.76
13082021,42.78
16082021,41.58
17082021,62.19
18082021,48.78
19082021,48.78
20082021,52.07
23082021,45.59
24082021,26.75
25082021,45.56
26082021,67.98
27082021,40.09
30082021,45.6
31082021,64.12
01092021,54.48
02092021,60.36
03092021,46.8
06092021,43.02
07092021,38.72
08092021,46.57
09092021,40.8
10092021,40.8
13092021,52.16
14092021,51.06
15092021,49.79
16092021,38.37
17092021,57.38
20092021,54.3
21092021,37.78
22092021,43.55
23092021,60.64
24092021,66.09
27092021,56.55
28092021,48.63
29092021,43.92
30092021,52.77
01102021,50.07
04102021,45.54
05102021,44.09
06102021,50.04
07102021,54.83
08102021,48.14
11102021,48.04
12102021,52.52
13102021,47.84
14102021,47.97
15102021,47.97
18102021,52.1
19102021,46.32
20102021,50.32
21102021,57.44
22102021,57.33
25102021,42.68
26102021,30.14
27102021,35.65
28102021,39.06
29102021,46.99
01112021,50.12
02112021,63.78
03112021,62.86
04112021,62.86
05112021,79.4
08112021,61.06
09112021,68.65
10112021,66.05
11112021,50.19
12112021,61.99
15112021,69.94
16112021,65.16
17112021,62.73
18112021,58.07
19112021,58.07
22112021,57.51
23112021,54.5
24112021,52.46
25112021,64.76
26112021,59.89
29112021,49.62
30112021,80.62
01122021,50.65
02122021,62.11
03122021,61.31
06122021,56.61
07122021,48.38
08122021,50.46
09122021,48.96
10122021,54.28
13122021,45.3
14122021,47.91
15122021,35.93
16122021,56.44
17122021,51.39
20122021,49.19
21122021,53.06
22122021,64.81
23122021,53.28
24122021,46.05
27122021,50.24
28122021,39.25
29122021,50.36
30122021,53.69
31122021,54.41
03012022,50.19
04012022,40.11
05012022,65.93
06012022,46.76
07012022,70.23
10012022,67.97
11012022,65.61
12012022,72.49
13012022,47.18
14012022,60.3
17012022,53.9
18012022,49.92
19012022,55.98
20012022,60.1
21012022,57.17
24012022,61.27
25012022,59.47
27012022,57.8
28012022,61.6
31012022,65.45
01022022,42.07
02022022,64.3
03022022,53.28
04022022,40.61
07022022,50.96
08022022,40.63
09022022,43.98
10022022,51.89
11022022,55.41
14022022,49.72
15022022,45.45
16022022,42.04
17022022,49.21
18022022,55.04
21022022,58.53
22022022,41.28
23022022,58.47
24022022,56.34
25022022,55.85
28022022,41.78
01032022,41.78
02032022,42.2
03032022,38.79
04032022,47.15
07032022,57.0
08032022,43.86
09032022,59.87
10032022,40.92
11032022,53.02
14032022,49.01
15032022,53.59
16032022,48.18
17032022,51.57
18032022,51.57
21032022,40.08
22032022,37.38
23032022,55.26
24032022,49.19
25032022,60.2
28032022,51.56
29032022,65.61
30032022,56.33
31032022,47.87
01042022,46.17
04042022,68.51
05042022,65.56
06042022,57.99
07042022,66.23
08042022,62.94
11042022,66.84
12042022,59.84
13042022,57.17
14042022,57.17
15042022,57.17
18042022,45.81
19042022,53.66
20042022,53.0
21042022,54.24
22042022,48.93
25042022,51.66
26042022,39.61
27042022,49.11
28042022,51.98
29042022,42.07
02052022,37.61
03052022,37.61
04052022,37.59
05052022,39.6
06052022,39.22
09052022,36.11
10052022,40.08
11052022,45.95
12052022,49.71
13052022,39.82
16052022,36.99
17052022,42.46
18052022,42.24
19052022,34.59
20052022,37.67
23052022,37.74
24052022,34.14
25052022,35.66
26052022,29.8
27052022,43.44
30052022,42.17
31052022,54.06
01062022,44.04
02062022,33.52
03062022,36.35
06062022,31.85
07062022,45.07
08062022,29.79
09062022,42.76
10062022,34.22
13062022,46.07
14062022,39.93
15062022,47.24
16062022,53.76
17062022,40.64
20062022,43.73
21062022,35.69
22062022,37.77
23062022,41.89
24062022,45.03
27062022,50.8
28062022,41.63
29062022,29.2
30062022,43.83
01072022,35.24
04072022,28.62
05072022,43.36
06072022,55.42
07072022,33.88
08072022,43.52
11072022,33.55
12072022,34.53
13072022,36.58
14072022,38.22
15072022,43.95
18072022,41.99
19072022,42.01
20072022,43.91
21072022,47.12
22072022,39.83
25072022,38.77
26072022,43.63
27072022,39.22
28072022,38.61
29072022,42.0
01082022,43.98
02082022,41.5
03082022,53.37
04082022,46.96
05082022,52.03
10082022,49.65
11082022,55.33
12082022,48.2
16082022,54.33
17082022,43.97
18082022,36.06
19082022,49.89
22082022,63.3
23082022,50.15
24082022,60.85
25082022,59.82
26082022,52.44
29082022,64.07
30082022,58.85
31082022,58.85
01092022,56.02
02092022,58.33
05092022,45.08
06092022,47.47
07092022,47.1
08092022,49.53
09092022,48.19
12092022,54.7
13092022,48.05
14092022,35.46
15092022,40.97
16092022,58.09
19092022,41.3
20092022,51.42
21092022,49.26
22092022,41.77
23092022,47.78
26092022,46.14
27092022,47.32
28092022,50.08
29092022,51.49
30092022,34.62
03102022,41.1
04102022,50.8
05102022,50.8
06102022,44.21
07102022,38.91
10102022,53.74
11102022,59.11
12102022,54.78
13102022,55.52
14102022,56.25
17102022,62.65
18102022,64.8
19102022,61.79
20102022,37.83
21102022,48.63
24102022,56.42
25102022,46.08
26102022,46.08
27102022,50.15
28102022,52.2
31102022,55.0
01112022,42.06
02112022,51.52
03112022,50.76
04112022,38.04
07112022,38.77
08112022,38.77
09112022,44.62
10112022,38.91
11112022,38.36
14112022,43.99
15112022,43.82
16112022,45.61
17112022,44.0
18112022,56.46
21112022,43.85
22112022,62.76
23112022,77.64
24112022,60.37
25112022,52.94
28112022,52.11
29112022,46.77
30112022,57.98
01122022,61.83
02122022,53.96
05122022,57.45
06122022,54.28
07122022,33.97
08122022,49.37
09122022,49.86
12122022,43.2
13122022,57.9
14122022,54.18
15122022,68.63
16122022,45.31
19122022,59.5
20122022,61.18
21122022,36.52
22122022,56.04
23122022,63.49
26122022,51.3
27122022,36.98
28122022,51.77
29122022,32.54
30122022,44.86
02012023,50.37
03012023,47.45
04012023,47.59
05012023,48.13
06012023,43.67
09012023,57.38
10012023,38.72
11012023,46.42
12012023,40.96
13012023,59.49
16012023,49.27
17012023,38.16
18012023,41.31
19012023,47.65
20012023,51.0
23012023,71.47
24012023,40.6
25012023,65.7
27012023,48.88
30012023,57.47
31012023,62.46
01022023,51.43
02022023,50.03
03022023,52.35
06022023,57.36
07022023,68.83
08022023,71.49
09022023,70.1
10022023,58.8
13022023,56.07
14022023,65.56
15022023,43.74
16022023,54.05
17022023,44.29
20022023,55.04
21022023,69.81
22022023,61.59
23022023,78.35
24022023,65.27
27022023,58.09
28022023,75.86
01032023,54.18
02032023,74.02
03032023,62.15
06032023,60.82
07032023,60.82
08032023,71.97
