Date,DelPerc
21102021,58.37
22102021,64.85
25102021,56.85
26102021,43.48
27102021,84.22
28102021,89.81
29102021,51.33
01112021,67.7
02112021,79.86
03112021,60.83
04112021,60.83
05112021,91.08
08112021,68.92
09112021,86.9
10112021,58.69
11112021,91.19
12112021,86.67
15112021,53.66
16112021,85.56
17112021,68.03
18112021,58.01
19112021,58.01
22112021,76.86
23112021,80.74
24112021,46.83
25112021,62.66
26112021,79.22
29112021,46.75
30112021,45.87
01122021,47.36
02122021,75.02
03122021,71.76
06122021,55.01
07122021,43.94
08122021,88.53
09122021,62.83
10122021,80.83
13122021,77.23
14122021,96.9
15122021,78.42
16122021,62.55
17122021,42.54
20122021,68.73
21122021,87.35
22122021,55.12
23122021,61.13
24122021,40.34
27122021,70.01
28122021,55.75
29122021,59.16
30122021,64.1
31122021,72.08
03012022,92.93
04012022,47.7
05012022,66.28
06012022,85.09
07012022,86.08
10012022,67.48
11012022,73.48
12012022,52.6
13012022,83.31
14012022,55.24
17012022,65.07
18012022,74.93
19012022,51.15
20012022,76.89
21012022,74.36
24012022,73.27
25012022,74.84
27012022,61.06
28012022,93.1
31012022,81.48
01022022,52.35
02022022,76.05
03022022,93.61
04022022,59.35
07022022,61.11
08022022,59.75
09022022,68.56
10022022,53.33
11022022,48.43
14022022,77.43
15022022,69.04
16022022,23.81
17022022,74.61
18022022,85.11
21022022,53.88
22022022,44.55
23022022,41.13
24022022,85.33
25022022,79.03
28022022,75.96
01032022,75.96
02032022,72.58
03032022,69.21
04032022,60.25
07032022,74.21
08032022,57.05
09032022,73.26
10032022,84.1
11032022,88.69
14032022,63.02
15032022,81.51
16032022,73.03
17032022,61.81
18032022,61.81
21032022,52.69
22032022,60.51
23032022,55.92
24032022,44.34
25032022,59.44
28032022,81.38
29032022,67.04
30032022,44.05
31032022,59.49
01042022,65.41
04042022,75.28
05042022,65.83
06042022,61.57
07042022,61.04
08042022,57.48
11042022,76.18
12042022,76.22
13042022,73.45
14042022,73.45
15042022,73.45
18042022,68.94
19042022,33.75
20042022,63.81
21042022,59.93
22042022,85.29
25042022,86.98
26042022,73.75
27042022,58.45
28042022,19.98
29042022,57.55
02052022,73.73
03052022,73.73
04052022,88.83
05052022,90.31
06052022,72.94
09052022,82.76
10052022,61.96
11052022,79.46
12052022,87.18
13052022,65.2
16052022,83.99
17052022,89.85
18052022,97.45
19052022,52.84
20052022,79.14
23052022,93.23
24052022,80.88
25052022,84.47
26052022,81.65
27052022,68.58
30052022,61.89
31052022,66.43
01062022,53.69
02062022,63.96
03062022,83.54
06062022,50.64
07062022,97.28
08062022,77.88
09062022,87.54
10062022,88.24
13062022,91.8
14062022,80.24
15062022,85.57
16062022,79.22
17062022,79.39
20062022,80.49
21062022,79.82
22062022,79.01
23062022,58.79
24062022,70.33
27062022,83.76
28062022,86.74
29062022,45.02
30062022,93.15
01072022,73.32
04072022,56.5
05072022,66.97
06072022,63.56
07072022,67.89
08072022,35.61
11072022,86.42
12072022,66.67
13072022,92.62
14072022,78.88
15072022,87.29
18072022,68.51
19072022,69.04
20072022,86.38
21072022,70.82
22072022,60.74
25072022,55.8
26072022,75.84
27072022,68.39
28072022,61.12
29072022,51.74
01082022,73.73
02082022,56.38
03082022,66.29
04082022,62.73
05082022,64.59
10082022,62.3
11082022,41.05
12082022,50.59
16082022,59.22
17082022,91.94
18082022,57.62
19082022,63.03
22082022,61.89
23082022,65.67
24082022,35.1
25082022,38.29
26082022,61.34
29082022,66.85
30082022,68.89
31082022,68.89
01092022,75.03
02092022,58.06
05092022,59.58
06092022,77.73
07092022,58.21
08092022,34.78
09092022,62.83
12092022,70.64
13092022,72.82
14092022,60.42
15092022,71.45
16092022,51.46
19092022,69.64
20092022,39.02
21092022,38.23
22092022,47.49
23092022,58.22
26092022,54.9
27092022,46.5
28092022,56.56
29092022,51.34
30092022,72.12
03102022,64.25
04102022,87.28
05102022,87.28
06102022,58.76
07102022,45.28
10102022,57.68
11102022,50.38
12102022,70.72
13102022,83.07
14102022,15.65
17102022,84.26
18102022,48.57
19102022,52.41
20102022,47.65
21102022,57.23
24102022,80.58
25102022,57.87
26102022,57.87
27102022,57.87
28102022,56.8
31102022,40.85
01112022,73.25
02112022,77.25
03112022,53.76
04112022,43.82
07112022,67.0
08112022,67.0
09112022,49.24
10112022,58.26
11112022,55.7
14112022,63.22
15112022,70.84
16112022,94.48
17112022,44.7
18112022,35.72
21112022,51.95
22112022,89.63
23112022,22.81
24112022,96.11
25112022,41.7
28112022,84.8
29112022,66.45
30112022,52.14
01122022,69.48
02122022,66.55
05122022,47.57
06122022,47.72
07122022,68.07
08122022,48.76
09122022,42.18
12122022,36.39
13122022,53.94
14122022,45.69
15122022,82.65
16122022,39.71
19122022,65.7
20122022,3.05
21122022,43.66
22122022,69.97
23122022,54.22
26122022,60.74
27122022,62.63
28122022,37.52
29122022,85.7
30122022,63.46
02012023,78.54
03012023,75.08
04012023,60.37
05012023,86.51
06012023,59.11
09012023,60.85
10012023,82.07
11012023,17.63
12012023,50.16
13012023,64.84
16012023,37.31
17012023,51.64
18012023,79.19
19012023,56.16
20012023,83.43
23012023,60.68
24012023,56.44
25012023,73.93
27012023,61.94
30012023,80.02
31012023,45.26
01022023,45.73
02022023,40.7
03022023,79.19
06022023,83.57
07022023,75.0
08022023,43.38
09022023,51.16
10022023,61.07
13022023,92.58
14022023,82.81
15022023,60.08
16022023,61.25
17022023,67.57
20022023,55.78
21022023,71.48
22022023,60.65
23022023,80.72
24022023,91.98
27022023,61.75
28022023,56.05
01032023,96.25
02032023,44.27
03032023,66.33
06032023,58.97
07032023,58.97
08032023,60.88
09032023,65.29
10032023,65.71
13032023,74.92
14032023,54.1
15032023,76.81
16032023,61.94
17032023,70.82
20032023,58.32
21032023,82.08
22032023,7.47
23032023,55.92
24032023,64.81
27032023,67.06
28032023,73.2
29032023,74.02
30032023,74.02
31032023,31.23
03042023,54.72
04042023,54.72
05042023,65.03
06042023,25.54
07042023,25.54
10042023,93.57
11042023,78.85
12042023,71.13
13042023,87.75
14042023,87.75
17042023,63.18
18042023,75.84
19042023,84.99
20042023,63.12
21042023,55.44
24042023,80.05
25042023,54.76
26042023,51.08
27042023,84.02
28042023,79.2
01052023,79.2
02052023,78.9
03052023,83.48
04052023,60.55
05052023,62.87
08052023,79.12
09052023,67.96
10052023,55.61
11052023,72.57
12052023,57.06
15052023,57.45
16052023,59.36
17052023,48.73
18052023,87.72
19052023,82.1
22052023,75.05
23052023,54.72
24052023,53.67
25052023,36.94
26052023,56.74
29052023,47.39
30052023,46.38
31052023,47.54
01062023,49.87
02062023,46.7
05062023,57.4
06062023,53.07
07062023,50.76
08062023,49.31
09062023,47.94
12062023,50.51
13062023,43.92
14062023,50.63
15062023,48.51
16062023,49.09
19062023,55.82
20062023,52.16
21062023,47.91
22062023,42.1
23062023,67.74
26062023,67.5
27062023,74.36
28062023,50.28
29062023,50.28
30062023,59.7
03072023,62.98
04072023,49.01
05072023,49.31
06072023,52.4
07072023,70.65
10072023,38.67
11072023,54.42
12072023,73.84
13072023,52.51
14072023,69.92
17072023,48.8
18072023,59.02
19072023,46.46
20072023,67.33
21072023,62.71
24072023,60.59
25072023,67.19
26072023,45.51
27072023,61.13
28072023,45.29
31072023,48.27
01082023,72.49
02082023,65.86
03082023,57.01
04082023,45.42
07082023,60.9
08082023,57.27
09082023,42.51
10082023,38.35
11082023,44.49
14082023,61.33
16082023,47.52
17082023,45.68
18082023,63.72
21082023,49.09
22082023,44.77
23082023,31.71
24082023,49.56
25082023,46.11
28082023,58.84
29082023,38.95
30082023,51.48
31082023,49.31
01092023,34.48
04092023,51.86
05092023,80.2
06092023,89.31
07092023,58.15
08092023,53.16
11092023,50.87
12092023,50.34
13092023,45.95
14092023,88.88
15092023,53.81
18092023,57.98
19092023,57.98
20092023,76.76
21092023,42.4
22092023,59.05
25092023,25.07
26092023,45.16
27092023,59.1
28092023,61.47
29092023,51.27
03102023,69.29
04102023,49.22
05102023,56.29
06102023,70.91
09102023,51.94
10102023,56.71
11102023,43.41
12102023,36.54
13102023,53.11
16102023,93.51
17102023,91.32
18102023,52.65
19102023,83.18
20102023,48.1
23102023,75.07
24102023,75.07
25102023,61.83
26102023,67.7
27102023,61.73
30102023,71.71
31102023,68.63
01112023,64.99
02112023,44.4
03112023,27.11
06112023,72.71
07112023,52.33
08112023,65.7
09112023,59.92
10112023,76.59
13112023,63.02
14112023,63.02
15112023,76.46
16112023,58.16
17112023,51.73
20112023,50.73
21112023,55.52
22112023,48.92
23112023,56.14
24112023,64.09
27112023,64.09
28112023,78.17
29112023,60.6
30112023,53.03
01122023,67.73
04122023,65.77
05122023,53.03
06122023,76.09
07122023,60.08
08122023,49.45
11122023,47.66
12122023,36.47
13122023,40.19
14122023,65.38
15122023,56.37
18122023,55.85
19122023,48.64
20122023,42.8
21122023,39.96
22122023,88.43
25122023,88.43
26122023,54.84
27122023,10.9
28122023,69.74
29122023,50.72
01012024,56.34
02012024,54.18
03012024,59.21
04012024,69.63
05012024,62.77
08012024,65.99
09012024,55.47
10012024,63.8
11012024,53.55
12012024,62.99
15012024,51.63
16012024,58.41
17012024,52.66
18012024,68.0
19012024,48.49
22012024,65.95
23012024,62.36
24012024,62.92
25012024,63.16
29012024,61.76
30012024,61.14
31012024,74.8
01022024,54.73
02022024,74.6
05022024,51.83
06022024,51.82
07022024,51.76
08022024,62.6
09022024,60.86
12022024,60.84
13022024,62.97
14022024,61.22
15022024,93.73
16022024,72.67
19022024,49.89
20022024,75.94
21022024,84.09
22022024,83.84
23022024,67.78
26022024,59.93
27022024,55.87
28022024,43.01
29022024,48.97
01032024,53.13
04032024,61.84
05032024,87.03
06032024,89.13
07032024,63.64
08032024,63.64
11032024,87.67
12032024,90.81
13032024,74.92
14032024,66.71
15032024,57.23
18032024,46.47
19032024,77.02
