Date,DelPerc
07052021,58.43
10052021,73.9
11052021,94.34
12052021,91.28
13052021,91.28
14052021,80.3
17052021,90.53
18052021,84.94
19052021,77.82
20052021,81.31
21052021,97.72
24052021,60.32
25052021,78.01
26052021,62.72
27052021,75.33
28052021,90.3
31052021,71.17
01062021,89.26
02062021,86.07
03062021,92.82
04062021,89.1
07062021,73.96
08062021,84.4
09062021,82.56
10062021,90.58
11062021,79.1
14062021,95.48
15062021,85.87
16062021,93.55
17062021,91.77
18062021,87.3
21062021,90.78
22062021,65.22
23062021,91.44
24062021,74.26
25062021,90.0
28062021,79.23
29062021,84.82
30062021,86.09
01072021,70.96
02072021,85.58
05072021,100.0
06072021,67.91
07072021,65.09
08072021,76.1
09072021,59.57
12072021,71.7
13072021,71.44
14072021,65.18
15072021,72.65
16072021,77.89
19072021,75.86
20072021,82.98
21072021,82.98
22072021,79.94
23072021,82.8
26072021,63.69
27072021,94.91
28072021,90.54
29072021,95.66
30072021,78.88
02082021,74.33
03082021,77.2
04082021,81.0
05082021,76.63
06082021,97.85
09082021,92.54
10082021,93.61
11082021,84.72
12082021,81.27
13082021,73.12
16082021,80.76
17082021,90.16
18082021,84.82
19082021,84.82
20082021,76.2
23082021,89.89
24082021,81.63
25082021,85.43
26082021,97.52
27082021,86.39
30082021,86.44
31082021,64.91
01092021,89.9
02092021,93.46
03092021,45.09
06092021,86.85
07092021,63.04
08092021,87.01
09092021,52.7
10092021,52.7
13092021,58.48
14092021,66.46
15092021,66.77
16092021,71.39
17092021,70.76
20092021,87.94
21092021,65.6
22092021,59.77
23092021,64.56
24092021,71.06
27092021,55.46
28092021,67.74
29092021,83.26
30092021,84.32
01102021,62.89
04102021,70.74
05102021,69.56
06102021,84.61
07102021,74.05
08102021,65.13
11102021,69.99
12102021,72.8
13102021,53.89
14102021,54.45
15102021,54.45
18102021,64.25
19102021,68.08
20102021,59.32
21102021,55.18
22102021,84.48
25102021,72.08
26102021,64.28
27102021,53.73
28102021,81.23
29102021,69.3
01112021,63.82
02112021,42.26
03112021,80.14
04112021,80.14
05112021,97.71
08112021,52.61
09112021,63.54
10112021,59.47
11112021,56.07
12112021,77.1
15112021,78.84
16112021,73.88
17112021,54.99
18112021,73.02
19112021,73.02
22112021,63.9
23112021,79.41
24112021,71.09
25112021,70.73
26112021,91.76
29112021,91.09
30112021,73.46
01122021,46.14
02122021,69.79
03122021,78.68
06122021,85.62
07122021,53.93
08122021,83.41
09122021,67.86
10122021,76.65
13122021,39.9
14122021,34.33
15122021,53.54
16122021,56.29
17122021,59.66
20122021,71.16
21122021,94.91
22122021,63.06
23122021,100.0
24122021,100.0
27122021,91.37
28122021,68.85
29122021,58.9
30122021,62.63
31122021,57.21
03012022,74.91
29032022,82.99
30032022,72.96
31032022,55.75
01042022,65.42
04042022,95.29
05042022,81.68
06042022,87.7
07042022,53.49
08042022,75.15
11042022,79.56
12042022,50.2
13042022,81.93
14042022,81.93
15042022,81.93
18042022,47.66
19042022,68.62
20042022,44.76
