Date,DelPerc
24112022,44.06
25112022,26.07
28112022,46.62
29112022,35.62
30112022,26.56
01122022,44.69
02122022,41.66
05122022,30.22
06122022,31.74
07122022,27.06
08122022,27.85
09122022,29.05
12122022,19.6
13122022,20.33
14122022,16.75
15122022,19.36
16122022,23.88
19122022,38.0
20122022,23.61
21122022,33.19
22122022,31.34
23122022,34.27
26122022,27.13
27122022,28.35
28122022,25.58
29122022,34.39
30122022,30.57
02012023,39.16
03012023,35.65
04012023,22.83
05012023,30.47
06012023,27.97
09012023,39.17
10012023,45.63
11012023,30.69
12012023,34.16
13012023,24.44
16012023,34.33
17012023,27.86
18012023,34.39
19012023,28.13
20012023,46.1
23012023,23.66
24012023,17.92
25012023,16.26
27012023,20.53
30012023,19.74
31012023,25.74
01022023,20.62
02022023,24.91
03022023,23.56
06022023,40.1
07022023,27.5
08022023,34.43
09022023,31.73
10022023,32.64
13022023,30.17
14022023,29.85
15022023,35.76
16022023,29.49
17022023,42.1
20022023,25.55
21022023,20.03
22022023,37.98
23022023,22.05
24022023,26.99
27022023,28.93
28022023,27.49
01032023,33.97
02032023,48.22
03032023,39.74
06032023,38.05
07032023,38.05
08032023,32.91
09032023,30.86
10032023,25.78
13032023,35.51
14032023,41.39
15032023,33.45
16032023,34.97
17032023,31.13
20032023,40.88
21032023,47.81
22032023,40.94
23032023,40.13
24032023,34.82
27032023,44.83
28032023,33.9
29032023,37.55
30032023,37.55
31032023,50.32
03042023,42.73
04042023,42.73
05042023,42.9
06042023,48.76
07042023,48.76
10042023,45.84
11042023,40.92
12042023,54.11
13042023,42.61
14042023,42.61
17042023,53.34
18042023,52.45
19042023,37.94
20042023,40.28
21042023,51.79
24042023,47.1
25042023,54.51
26042023,43.24
27042023,62.88
28042023,54.46
01052023,54.46
02052023,52.4
03052023,17.48
04052023,23.77
05052023,38.65
08052023,36.72
09052023,47.74
10052023,36.29
11052023,39.92
12052023,41.59
15052023,34.09
16052023,34.08
17052023,31.51
18052023,39.46
19052023,41.29
22052023,42.79
23052023,44.36
24052023,36.92
25052023,46.51
26052023,38.22
29052023,36.65
30052023,40.37
31052023,37.53
01062023,50.25
02062023,47.8
05062023,45.07
06062023,71.74
07062023,36.67
08062023,41.41
09062023,45.24
12062023,53.58
13062023,51.54
14062023,43.37
15062023,52.45
16062023,48.45
19062023,42.71
20062023,42.56
21062023,44.22
22062023,42.86
23062023,44.28
26062023,47.39
27062023,61.01
28062023,58.52
29062023,58.52
30062023,44.93
03072023,57.52
04072023,45.71
05072023,51.56
06072023,49.47
07072023,49.13
10072023,46.8
11072023,53.57
12072023,57.74
13072023,39.84
14072023,50.54
17072023,39.11
18072023,33.08
19072023,43.03
20072023,40.23
21072023,42.18
24072023,43.24
25072023,33.98
26072023,38.57
27072023,49.29
28072023,53.47
31072023,50.6
01082023,55.07
02082023,39.3
03082023,49.79
04082023,43.09
07082023,50.3
08082023,51.19
09082023,52.38
10082023,48.62
11082023,55.88
14082023,48.68
16082023,47.82
17082023,52.0
18082023,51.72
21082023,49.06
22082023,50.04
23082023,51.61
24082023,45.69
25082023,40.9
28082023,40.53
29082023,29.26
30082023,52.85
31082023,58.75
01092023,51.6
04092023,52.5
05092023,50.21
06092023,45.69
07092023,54.68
08092023,60.71
11092023,51.16
12092023,46.88
13092023,42.39
14092023,29.78
15092023,51.23
18092023,27.33
19092023,27.33
20092023,36.69
21092023,45.38
22092023,33.21
25092023,42.92
26092023,50.91
27092023,16.0
28092023,16.16
29092023,38.31
03102023,50.57
04102023,35.23
05102023,46.49
06102023,42.76
09102023,47.3
10102023,47.07
11102023,54.11
12102023,41.98
13102023,65.04
16102023,43.81
17102023,48.15
18102023,46.88
19102023,40.51
20102023,55.31
23102023,57.24
24102023,57.24
25102023,57.55
26102023,44.51
27102023,51.37
30102023,54.32
31102023,46.23
01112023,35.97
02112023,38.54
03112023,35.68
06112023,47.53
07112023,40.95
08112023,49.03
09112023,48.53
10112023,56.45
13112023,47.94
14112023,47.94
15112023,59.7
16112023,52.68
17112023,62.95
20112023,55.9
21112023,53.25
22112023,55.39
23112023,56.32
24112023,57.27
27112023,57.27
28112023,54.95
29112023,56.06
30112023,56.97
01122023,66.0
04122023,60.29
05122023,64.86
06122023,56.81
07122023,52.9
08122023,63.28
11122023,72.29
12122023,62.17
13122023,60.0
14122023,69.79
15122023,55.18
18122023,53.54
19122023,54.05
20122023,64.8
21122023,56.82
22122023,56.25
25122023,56.25
26122023,55.01
27122023,65.05
28122023,56.28
29122023,55.76
01012024,50.24
02012024,46.93
03012024,42.54
04012024,44.69
05012024,49.0
08012024,52.05
09012024,46.17
10012024,43.86
11012024,58.8
12012024,57.44
15012024,58.94
16012024,33.96
17012024,43.57
18012024,44.56
19012024,52.47
22012024,48.58
23012024,45.22
24012024,47.8
25012024,32.12
29012024,49.04
30012024,49.25
31012024,35.1
01022024,34.67
02022024,40.23
05022024,45.45
06022024,46.66
07022024,41.45
08022024,51.11
09022024,47.29
12022024,38.18
13022024,48.52
14022024,45.51
15022024,40.27
16022024,47.69
19022024,40.4
20022024,40.7
21022024,44.18
22022024,38.33
23022024,45.41
26022024,46.94
27022024,43.37
28022024,35.87
29022024,39.11
01032024,47.0
04032024,53.31
05032024,51.33
06032024,47.3
07032024,52.22
08032024,52.22
11032024,46.92
12032024,51.61
13032024,49.8
14032024,39.01
15032024,31.17
18032024,42.19
19032024,45.09
20032024,50.84
21032024,32.29
22032024,39.23
25032024,39.23
26032024,42.78
27032024,22.78
28032024,32.76
29032024,32.76
01042024,44.22
02042024,45.49
03042024,38.16
04042024,40.06
05042024,48.39
08042024,49.67
09042024,59.84
10042024,44.25
11042024,44.25
12042024,71.62
15042024,51.1
16042024,58.35
17042024,58.35
18042024,61.17
19042024,73.69
22042024,89.95
23042024,84.88
24042024,76.41
25042024,72.16
26042024,69.12
29042024,74.25
30042024,74.4
01052024,74.4
02052024,76.36
03052024,74.39
06052024,56.19
07052024,57.02
08052024,51.26
09052024,72.05
10052024,69.46
13052024,51.35
14052024,56.58
15052024,40.65
16052024,59.22
17052024,26.79
20052024,59.34
21052024,43.01
22052024,52.54
23052024,69.47
24052024,46.04
27052024,40.99
28052024,44.22
29052024,43.63
30052024,50.85
31052024,40.73
03062024,33.53
04062024,54.48
05062024,40.28
06062024,47.28
07062024,51.64
10062024,38.71
11062024,52.67
12062024,12.88
13062024,25.56
14062024,30.41
17062024,30.41
18062024,43.42
19062024,17.15
20062024,33.71
21062024,13.19
24062024,49.24
25062024,31.17
26062024,32.69
27062024,34.32
28062024,54.11
01072024,52.09
02072024,71.31
03072024,48.1
04072024,70.12
05072024,73.28
08072024,67.54
09072024,61.08
10072024,67.29
11072024,62.81
12072024,52.45
15072024,52.39
16072024,60.85
17072024,60.85
18072024,62.05
19072024,60.26
22072024,39.2
23072024,28.07
24072024,27.89
25072024,27.31
26072024,31.62
29072024,50.87
30072024,47.98
31072024,39.51
01082024,36.59
02082024,43.79
05082024,44.49
06082024,19.89
07082024,37.84
08082024,24.02
09082024,22.0
12082024,30.33
13082024,26.17
14082024,16.45
16082024,14.87
19082024,17.41
20082024,30.08
21082024,18.09
22082024,26.61
23082024,42.3
26082024,36.67
27082024,45.07
28082024,25.42
29082024,39.67
30082024,45.07
02092024,36.35
03092024,30.58
04092024,36.83
05092024,47.1
06092024,47.83
09092024,33.25
10092024,33.16
11092024,34.91
12092024,39.79
13092024,26.79
16092024,24.89
17092024,30.06
18092024,38.63
19092024,35.3
20092024,36.51
23092024,46.73
24092024,31.31
25092024,36.73
26092024,36.29
27092024,38.0
30092024,52.47
01102024,33.45
03102024,49.94
04102024,26.1
07102024,42.37
08102024,32.53
09102024,35.3
10102024,38.38
11102024,39.21
14102024,38.19
15102024,41.97
16102024,37.98
17102024,39.06
18102024,33.55
21102024,30.99
22102024,40.49
23102024,41.49
24102024,47.37
25102024,47.95
28102024,59.31
29102024,46.07
30102024,57.3
31102024,51.49
01112024,42.84
04112024,57.29
05112024,41.57
06112024,36.9
07112024,34.87
08112024,50.86
11112024,37.95
12112024,37.22
13112024,32.66
14112024,39.35
18112024,44.56
19112024,52.06
20112024,52.06
21112024,46.37
22112024,37.47
25112024,33.04
26112024,36.84
27112024,37.26
28112024,37.18
29112024,36.74
02122024,47.97
03122024,49.01
04122024,53.34
05122024,48.79
06122024,31.44
09122024,45.25
10122024,58.05
11122024,41.49
12122024,60.33
13122024,61.63
16122024,74.77
17122024,27.44
18122024,27.81
19122024,21.71
20122024,32.42
23122024,29.31
24122024,57.65
25122024,57.65
26122024,30.37
27122024,43.38
30122024,37.89
31122024,35.95
01012025,37.36
02012025,35.8
03012025,41.31
06012025,57.38
07012025,53.12
08012025,42.8
09012025,36.08
10012025,42.83
13012025,43.03
14012025,43.96
15012025,37.24
16012025,40.64
17012025,41.01
20012025,32.01
21012025,41.04
22012025,59.11
23012025,32.37
24012025,45.21
27012025,46.57
28012025,31.4
29012025,25.62
30012025,42.3
31012025,26.77
03022025,46.07
04022025,37.74
05022025,36.84
06022025,35.7
07022025,39.11
10022025,32.02
11022025,48.96
12022025,44.96
13022025,47.26
14022025,49.1
17022025,40.72
18022025,41.18
19022025,47.18
20022025,43.87
21022025,45.69
24022025,35.67
25022025,45.13
27022025,49.28
28022025,53.58
03032025,44.14
04032025,36.56
05032025,37.41
06032025,45.62
07032025,35.23
10032025,37.41
11032025,36.4
12032025,37.06
13032025,45.81
17032025,39.49
18032025,40.07
19032025,45.49
20032025,44.49
21032025,66.07
24032025,49.39
25032025,52.72
26032025,50.19
27032025,41.46
28032025,37.79
01042025,42.34
02042025,43.55
03042025,34.38
04042025,49.89
07042025,34.14
08042025,28.72
09042025,39.11
11042025,4.46
15042025,13.98
16042025,21.38
17042025,15.58
21042025,31.94
22042025,34.0
23042025,26.86
24042025,24.27
25042025,31.65
28042025,34.09
29042025,33.54
30042025,47.33
02052025,26.06
05052025,10.17
06052025,35.65
07052025,22.34
08052025,36.07
09052025,31.79
12052025,40.46
13052025,35.44
14052025,39.22
15052025,32.26
16052025,33.38
19052025,31.41
20052025,36.62
21052025,39.23
22052025,45.81
23052025,66.36
26052025,38.0
27052025,47.27
28052025,46.41
29052025,58.93
30052025,55.36
02062025,41.88
03062025,48.56
04062025,47.91
05062025,66.6
06062025,35.54
09062025,52.09
10062025,48.59
11062025,49.52
12062025,49.05
13062025,50.7
16062025,49.26
17062025,58.06
18062025,37.49
19062025,41.61
20062025,41.78
23062025,38.38
24062025,51.25
25062025,24.83
26062025,34.63
27062025,41.78
30062025,40.69
01072025,42.64
02072025,33.73
03072025,43.61
04072025,44.57
07072025,39.14
08072025,48.64
09072025,44.65
10072025,48.6
11072025,52.66
14072025,50.82
15072025,51.11
16072025,53.97
17072025,51.98
18072025,50.07
21072025,56.72
22072025,58.9
23072025,51.84
24072025,16.85
25072025,30.64
28072025,31.22
29072025,25.85
30072025,26.85
31072025,40.15
01082025,42.89
04082025,34.69
05082025,65.71
06082025,66.27
07082025,30.46
08082025,60.48
11082025,52.86
12082025,52.58
13082025,45.27
14082025,52.0
18082025,54.51
19082025,62.85
20082025,57.27
21082025,75.78
22082025,55.63
25082025,47.84
26082025,63.29
28082025,60.63
29082025,56.01
01092025,58.96
02092025,37.84
03092025,49.69
04092025,49.17
05092025,52.62
08092025,56.75
09092025,42.81
10092025,60.65
11092025,63.5
12092025,56.51
15092025,45.27
16092025,64.7
17092025,50.83
18092025,46.58
19092025,65.87
22092025,42.23
23092025,52.2
24092025,60.99
25092025,56.65
26092025,50.2
29092025,42.33
30092025,63.69
01102025,46.25
03102025,45.06
06102025,42.5
07102025,39.56
08102025,48.3
09102025,35.83
10102025,41.78
13102025,35.97
14102025,49.93
15102025,51.86
16102025,55.43
17102025,46.86
20102025,53.09
21102025,47.86
22102025,47.86
23102025,55.84
24102025,11.32
27102025,50.6
28102025,56.74
29102025,56.25
30102025,52.56
31102025,25.39
03112025,23.41
04112025,36.83
05112025,36.83
06112025,56.64
07112025,53.94
10112025,40.82
11112025,44.55
12112025,44.81
13112025,49.08
14112025,46.01
17112025,49.66
18112025,45.04
19112025,47.45
20112025,40.69
21112025,47.7
24112025,29.26
25112025,23.02
26112025,21.81
27112025,34.62
28112025,31.32
01122025,44.02
02122025,31.98
03122025,43.24
04122025,51.16
05122025,69.47
08122025,44.6
09122025,46.48
10122025,55.32
11122025,41.49
12122025,51.98
15122025,44.52
16122025,53.67
17122025,46.7
18122025,41.07
19122025,53.15
22122025,50.71
23122025,51.39
24122025,51.84
25122025,51.84
26122025,37.76
29122025,40.59
30122025,53.07
31122025,43.62
01012026,41.47
02012026,49.01
05012026,49.45
06012026,51.71
07012026,46.92
08012026,50.61
09012026,46.76
12012026,48.45
13012026,48.72
14012026,51.88
15012026,51.88
16012026,59.1
19012026,45.88
20012026,40.2
21012026,38.52
22012026,33.35
23012026,20.12
27012026,40.43
28012026,35.23
29012026,32.71
30012026,44.0
02022026,34.97
03022026,42.76
04022026,54.12
05022026,50.07
06022026,32.02
09022026,58.12
10022026,33.94
11022026,50.54
