Date,DelPerc
19092022,37.49
20092022,52.03
21092022,62.36
22092022,45.77
23092022,62.68
26092022,53.22
27092022,42.1
28092022,54.72
29092022,32.91
30092022,61.57
03102022,66.84
04102022,34.82
05102022,34.82
06102022,45.92
07102022,37.46
10102022,38.99
11102022,57.41
12102022,42.91
13102022,37.69
14102022,17.27
17102022,16.29
18102022,55.09
19102022,95.01
20102022,38.31
21102022,72.93
24102022,71.43
25102022,62.39
26102022,62.39
27102022,64.14
28102022,45.49
31102022,53.93
01112022,48.53
02112022,26.02
03112022,62.18
04112022,51.25
07112022,46.73
08112022,46.73
09112022,78.31
10112022,85.89
11112022,43.51
14112022,76.13
15112022,79.01
16112022,72.37
17112022,94.58
18112022,71.85
21112022,64.93
22112022,99.94
23112022,69.2
24112022,50.09
25112022,57.39
28112022,70.26
29112022,99.02
30112022,58.91
01122022,50.14
02122022,72.61
05122022,63.49
06122022,81.77
07122022,88.69
08122022,77.44
09122022,64.54
12122022,24.73
13122022,73.29
14122022,80.28
15122022,65.55
16122022,63.7
19122022,70.97
20122022,74.8
21122022,84.23
22122022,85.53
23122022,69.41
26122022,65.06
27122022,41.78
28122022,54.77
29122022,73.1
30122022,93.84
02012023,65.99
03012023,54.52
04012023,63.98
05012023,42.25
06012023,46.44
09012023,53.54
10012023,58.08
11012023,51.21
12012023,70.36
13012023,67.39
16012023,38.92
17012023,88.21
18012023,69.52
19012023,71.91
20012023,48.74
23012023,39.79
24012023,54.78
25012023,63.51
27012023,98.03
30012023,87.71
31012023,90.61
01022023,40.36
02022023,22.16
03022023,67.27
06022023,86.46
07022023,52.1
08022023,53.64
09022023,88.61
10022023,58.59
13022023,74.53
14022023,62.84
15022023,70.84
16022023,75.32
17022023,43.7
20022023,28.05
21022023,62.65
22022023,43.03
23022023,48.58
24022023,86.21
27022023,39.79
28022023,79.44
01032023,60.71
02032023,43.83
03032023,94.3
06032023,84.17
07032023,84.17
08032023,50.22
09032023,79.8
10032023,72.6
13032023,91.2
14032023,82.71
15032023,91.22
16032023,84.24
17032023,63.8
20032023,55.8
21032023,86.3
22032023,73.75
23032023,61.08
24032023,33.73
27032023,6.03
28032023,85.7
29032023,78.32
30032023,78.32
31032023,53.44
03042023,32.94
04042023,32.94
05042023,43.96
06042023,31.28
07042023,31.28
10042023,72.88
11042023,78.26
12042023,75.33
13042023,45.11
14042023,45.11
17042023,56.32
18042023,93.12
19042023,48.99
20042023,53.47
21042023,81.12
24042023,58.41
25042023,81.96
26042023,59.91
27042023,64.49
28042023,76.21
01052023,76.21
02052023,94.18
03052023,94.18
04052023,58.76
05052023,14.68
08052023,78.09
09052023,75.1
10052023,41.02
11052023,79.06
12052023,49.79
15052023,57.63
16052023,23.4
17052023,98.0
18052023,61.22
19052023,59.21
22052023,63.25
23052023,80.49
24052023,63.38
25052023,38.26
26052023,75.38
29052023,76.24
30052023,72.59
31052023,99.06
01062023,69.91
02062023,51.41
05062023,81.13
06062023,44.66
07062023,77.67
08062023,98.77
09062023,65.95
12062023,54.96
13062023,66.93
14062023,46.03
15062023,21.09
16062023,55.08
19062023,70.59
20062023,58.99
21062023,64.56
22062023,73.09
23062023,58.89
26062023,75.91
27062023,75.72
28062023,87.66
29062023,87.66
30062023,70.05
03072023,72.53
04072023,80.06
05072023,67.25
06072023,49.58
07072023,60.67
10072023,55.62
11072023,79.21
12072023,57.19
13072023,78.58
14072023,66.9
17072023,55.96
18072023,64.17
19072023,16.59
20072023,72.73
21072023,89.33
24072023,43.7
25072023,48.87
26072023,83.48
27072023,69.64
28072023,67.28
31072023,82.62
01082023,46.77
02082023,50.33
03082023,77.09
04082023,72.94
07082023,60.32
08082023,60.43
09082023,90.9
10082023,41.68
11082023,56.42
14082023,25.37
16082023,88.93
17082023,65.77
18082023,63.3
21082023,78.07
22082023,66.77
23082023,85.24
24082023,54.31
25082023,81.04
28082023,62.68
29082023,82.46
30082023,94.89
31082023,87.57
01092023,63.43
04092023,73.58
05092023,65.98
06092023,73.72
07092023,69.37
08092023,53.04
11092023,83.82
12092023,51.59
13092023,82.89
14092023,71.89
15092023,71.97
18092023,41.56
19092023,41.56
20092023,81.81
21092023,83.46
22092023,50.06
25092023,16.63
26092023,57.7
27092023,55.16
28092023,74.64
29092023,86.48
03102023,55.32
04102023,50.45
05102023,12.84
06102023,80.06
09102023,64.79
10102023,53.56
11102023,64.6
12102023,69.09
13102023,71.87
16102023,96.55
17102023,76.05
18102023,70.48
19102023,79.15
20102023,89.05
23102023,60.21
24102023,60.21
25102023,53.96
26102023,68.09
27102023,26.45
30102023,30.93
31102023,90.2
01112023,48.42
02112023,46.77
03112023,83.56
06112023,64.84
07112023,83.96
08112023,76.42
09112023,69.99
10112023,76.36
13112023,65.44
14112023,65.44
15112023,92.58
16112023,77.85
17112023,45.43
20112023,36.67
21112023,55.89
22112023,56.01
23112023,94.02
24112023,66.83
27112023,66.83
28112023,70.21
29112023,64.33
30112023,83.47
01122023,80.04
04122023,66.45
05122023,59.96
06122023,66.31
07122023,26.08
08122023,74.69
11122023,65.78
12122023,16.57
13122023,77.76
14122023,65.05
15122023,65.97
18122023,67.84
19122023,63.94
