Date,DelPerc
14072022,74.57
15072022,47.78
18072022,58.24
19072022,52.43
20072022,67.53
21072022,47.14
22072022,59.56
25072022,67.51
26072022,76.13
27072022,79.16
28072022,64.57
29072022,69.95
01082022,62.61
02082022,33.17
03082022,41.86
04082022,54.64
05082022,64.15
10082022,64.77
11082022,53.18
12082022,66.82
16082022,72.21
17082022,72.8
18082022,56.42
19082022,71.27
22082022,75.57
23082022,47.26
24082022,54.82
25082022,74.72
26082022,50.15
29082022,68.3
30082022,56.95
31082022,56.95
01092022,67.84
02092022,51.07
05092022,61.7
06092022,58.33
07092022,51.21
08092022,68.25
09092022,69.32
12092022,81.47
13092022,51.49
14092022,61.58
15092022,67.13
16092022,39.28
19092022,63.97
20092022,61.77
21092022,52.09
22092022,55.27
23092022,72.22
26092022,68.67
27092022,65.21
28092022,59.66
29092022,66.52
30092022,72.94
03102022,77.72
04102022,64.87
05102022,64.87
06102022,60.01
07102022,68.23
10102022,65.36
11102022,67.76
12102022,67.58
13102022,86.39
14102022,59.48
17102022,76.09
18102022,48.81
19102022,59.34
20102022,66.05
21102022,62.8
24102022,95.99
25102022,70.06
26102022,70.06
27102022,71.37
28102022,71.85
31102022,60.08
01112022,56.42
02112022,63.12
03112022,51.39
04112022,63.17
07112022,65.87
08112022,65.87
09112022,59.52
10112022,61.24
11112022,66.42
14112022,67.24
15112022,67.28
16112022,61.14
17112022,45.73
18112022,53.72
21112022,55.42
22112022,63.46
23112022,45.56
24112022,61.33
25112022,57.14
28112022,60.08
29112022,37.17
30112022,42.47
01122022,44.08
02122022,67.23
05122022,58.21
06122022,55.87
07122022,62.24
08122022,71.93
09122022,46.08
12122022,55.7
13122022,45.52
14122022,41.49
15122022,37.74
16122022,33.9
19122022,47.85
20122022,58.18
21122022,51.84
22122022,45.92
23122022,58.5
26122022,49.14
27122022,48.47
28122022,46.42
29122022,45.34
30122022,55.56
02012023,55.46
03012023,48.82
04012023,50.53
05012023,49.61
06012023,60.84
09012023,48.83
10012023,46.58
11012023,32.72
12012023,34.46
13012023,52.7
16012023,46.33
17012023,60.4
18012023,49.04
19012023,61.1
20012023,49.88
23012023,57.99
24012023,67.9
25012023,70.27
27012023,69.58
30012023,47.33
31012023,58.24
01022023,59.06
02022023,58.51
03022023,72.3
06022023,53.85
07022023,59.1
08022023,55.08
09022023,37.65
10022023,51.99
13022023,64.54
14022023,65.46
15022023,54.69
16022023,47.14
17022023,62.0
20022023,63.66
21022023,53.67
22022023,62.88
23022023,66.64
24022023,62.91
27022023,65.19
28022023,69.14
01032023,58.11
02032023,49.4
03032023,41.19
06032023,64.17
07032023,64.17
08032023,65.32
09032023,52.54
10032023,46.81
13032023,58.79
14032023,49.95
15032023,57.52
16032023,48.22
17032023,44.7
20032023,70.8
21032023,58.44
22032023,50.21
23032023,62.48
24032023,76.24
27032023,68.5
28032023,70.97
29032023,68.36
30032023,68.36
31032023,56.73
03042023,59.11
04042023,59.11
05042023,50.6
06042023,46.95
07042023,46.95
10042023,57.09
11042023,66.34
12042023,49.38
13042023,43.34
14042023,43.34
17042023,60.66
18042023,54.85
19042023,62.56
20042023,64.21
21042023,68.41
24042023,74.62
25042023,58.9
26042023,44.77
27042023,68.28
28042023,53.96
01052023,53.96
02052023,57.72
03052023,40.01
04052023,47.55
05052023,35.26
08052023,64.0
09052023,63.86
10052023,53.41
11052023,53.4
12052023,51.45
15052023,54.12
16052023,63.01
17052023,53.62
18052023,59.63
19052023,49.9
22052023,65.29
23052023,54.07
24052023,49.22
25052023,55.78
26052023,69.35
29052023,64.93
30052023,78.61
31052023,62.48
01062023,65.86
02062023,74.8
05062023,60.36
06062023,64.31
07062023,65.74
08062023,58.83
09062023,63.4
12062023,50.01
13062023,52.79
14062023,42.99
15062023,53.16
16062023,48.83
19062023,72.52
20062023,45.29
21062023,59.21
22062023,49.9
23062023,40.66
26062023,53.75
27062023,54.79
28062023,62.58
29062023,62.58
30062023,44.77
03072023,66.91
04072023,42.33
05072023,45.8
06072023,41.23
07072023,54.49
10072023,52.53
11072023,67.12
12072023,48.91
13072023,67.8
14072023,51.91
17072023,47.24
18072023,49.8
19072023,52.8
20072023,52.36
21072023,59.34
24072023,59.11
25072023,67.6
26072023,57.28
27072023,57.8
28072023,76.18
31072023,48.69
01082023,59.27
02082023,57.11
03082023,53.3
04082023,49.52
07082023,64.58
08082023,57.75
09082023,59.63
10082023,47.72
11082023,56.88
14082023,53.5
16082023,57.45
17082023,50.6
18082023,50.75
21082023,37.37
22082023,44.96
23082023,52.97
24082023,63.36
25082023,54.5
28082023,57.51
29082023,62.42
30082023,63.27
31082023,54.36
01092023,62.45
04092023,45.13
05092023,39.03
06092023,42.31
07092023,52.99
08092023,54.78
11092023,53.21
12092023,51.97
13092023,50.91
14092023,30.97
15092023,25.59
18092023,37.51
19092023,37.51
20092023,32.8
21092023,39.61
22092023,41.1
25092023,37.04
26092023,35.67
27092023,32.46
28092023,31.63
29092023,29.06
03102023,31.51
04102023,39.26
05102023,45.96
06102023,38.66
09102023,33.22
10102023,32.97
11102023,42.68
12102023,31.32
13102023,34.55
16102023,33.99
17102023,38.85
18102023,37.15
19102023,36.74
20102023,44.87
23102023,52.11
24102023,52.11
25102023,24.98
