Date,DelPerc
21032025,68.11
24032025,76.3
25032025,69.16
26032025,60.94
27032025,64.32
28032025,73.78
01042025,71.65
02042025,60.83
03042025,70.34
04042025,58.2
07042025,83.91
08042025,62.19
09042025,53.12
11042025,74.73
15042025,58.61
16042025,62.39
17042025,61.15
21042025,96.65
22042025,69.56
23042025,71.94
24042025,88.33
25042025,57.08
28042025,53.3
29042025,75.92
30042025,35.63
02052025,65.26
05052025,62.14
06052025,78.72
07052025,52.0
08052025,73.35
09052025,91.37
12052025,89.14
13052025,63.38
14052025,43.0
15052025,49.16
16052025,57.03
19052025,80.38
20052025,80.54
21052025,52.21
22052025,69.2
23052025,68.4
26052025,79.75
27052025,62.9
28052025,50.4
29052025,60.77
30052025,67.14
02062025,58.23
03062025,49.77
04062025,56.15
05062025,67.71
06062025,69.75
09062025,79.86
10062025,76.5
11062025,97.57
12062025,77.0
13062025,59.01
16062025,90.63
17062025,74.21
18062025,62.17
19062025,83.08
20062025,98.27
23062025,55.54
24062025,55.89
25062025,46.5
26062025,79.01
27062025,60.35
30062025,81.68
01072025,59.13
02072025,82.52
03072025,57.13
04072025,62.73
07072025,62.57
08072025,65.76
09072025,72.73
10072025,78.21
11072025,95.83
14072025,60.6
15072025,41.87
16072025,51.67
17072025,64.4
18072025,67.13
21072025,62.49
22072025,92.31
23072025,79.15
24072025,70.86
25072025,96.3
28072025,70.17
29072025,52.72
30072025,50.53
31072025,53.2
01082025,61.18
04082025,69.22
05082025,76.45
06082025,68.92
07082025,43.33
08082025,58.16
11082025,50.7
12082025,66.2
13082025,70.82
14082025,29.3
18082025,53.44
19082025,68.05
20082025,76.23
21082025,63.29
22082025,44.82
25082025,63.19
26082025,61.72
28082025,74.27
29082025,65.78
01092025,85.0
02092025,68.79
03092025,76.07
04092025,90.71
05092025,94.95
08092025,50.45
09092025,72.14
10092025,55.64
11092025,64.36
12092025,95.86
15092025,59.94
16092025,59.89
17092025,58.18
18092025,91.9
19092025,71.88
22092025,59.14
23092025,64.46
24092025,68.24
25092025,84.7
26092025,94.29
29092025,49.89
30092025,60.68
01102025,72.98
03102025,66.05
06102025,61.97
07102025,78.42
08102025,88.94
09102025,69.97
10102025,61.41
13102025,68.95
14102025,69.13
15102025,67.15
16102025,74.89
17102025,93.12
20102025,66.75
21102025,85.48
22102025,85.48
23102025,71.56
24102025,84.04
27102025,47.94
28102025,84.38
29102025,74.79
30102025,46.7
31102025,59.35
03112025,47.59
04112025,65.61
05112025,65.61
06112025,55.98
07112025,75.11
10112025,96.53
11112025,76.55
12112025,47.19
13112025,41.81
14112025,44.64
17112025,45.09
18112025,67.51
19112025,50.92
20112025,49.23
21112025,87.2
24112025,94.9
25112025,82.22
26112025,75.7
27112025,89.29
28112025,90.27
01122025,89.58
02122025,94.74
03122025,94.14
04122025,96.02
05122025,88.36
08122025,90.12
09122025,81.62
10122025,75.21
11122025,74.24
12122025,91.13
15122025,84.43
16122025,83.42
17122025,84.24
18122025,93.33
19122025,89.82
22122025,83.11
23122025,91.22
24122025,84.18
25122025,84.18
26122025,68.03
29122025,94.32
30122025,68.82
31122025,85.59
01012026,89.7
02012026,72.17
05012026,82.16
06012026,73.19
07012026,80.67
08012026,57.8
09012026,83.42
12012026,91.5
13012026,84.16
14012026,89.6
15012026,89.6
16012026,89.5
19012026,77.65
20012026,77.33
21012026,54.63
22012026,77.05
23012026,82.76
27012026,79.6
28012026,76.95
29012026,54.17
30012026,65.32
02022026,66.68
03022026,58.86
04022026,69.11
05022026,83.32
06022026,83.29
09022026,76.37
10022026,59.07
