Date,DelPerc
13052025,98.92
14052025,50.79
15052025,63.61
16052025,77.84
19052025,87.96
20052025,69.44
21052025,53.94
22052025,100.0
23052025,63.01
26052025,88.5
27052025,91.06
28052025,62.89
29052025,67.48
30052025,99.25
02062025,94.46
03062025,50.82
04062025,50.98
05062025,95.16
06062025,100.0
09062025,100.0
10062025,100.0
11062025,53.01
12062025,61.77
13062025,100.0
16062025,97.83
17062025,99.17
18062025,90.73
19062025,80.29
20062025,99.87
23062025,90.58
24062025,46.42
25062025,85.61
26062025,98.18
27062025,64.6
30062025,67.96
01072025,89.74
02072025,83.43
03072025,88.89
04072025,95.91
07072025,90.77
08072025,61.14
09072025,54.36
10072025,50.65
11072025,95.46
14072025,57.07
15072025,68.84
16072025,100.0
18072025,100.0
21072025,92.2
22072025,67.63
23072025,99.88
24072025,52.12
25072025,53.77
28072025,98.85
29072025,57.13
30072025,75.97
31072025,45.17
01082025,51.64
04082025,62.99
05082025,73.82
06082025,50.79
07082025,84.62
08082025,37.14
11082025,86.69
12082025,99.17
13082025,97.14
14082025,39.59
18082025,100.0
19082025,88.84
20082025,99.83
21082025,100.0
22082025,61.48
25082025,97.95
26082025,54.49
28082025,37.98
29082025,97.77
01092025,100.0
02092025,88.07
03092025,88.04
04092025,97.05
05092025,100.0
08092025,65.66
09092025,98.8
10092025,48.64
11092025,91.9
12092025,75.0
15092025,36.6
16092025,100.0
17092025,60.63
18092025,30.99
19092025,8.35
22092025,98.86
23092025,71.92
24092025,50.0
25092025,7.7
26092025,13.76
29092025,52.1
30092025,66.67
01102025,88.07
03102025,51.5
06102025,78.19
07102025,13.39
08102025,22.51
09102025,42.84
10102025,34.67
13102025,20.06
14102025,79.62
15102025,92.05
16102025,38.54
17102025,21.43
20102025,46.93
21102025,100.0
22102025,100.0
23102025,45.27
24102025,23.76
27102025,14.01
28102025,5.35
29102025,51.81
30102025,45.05
31102025,5.55
03112025,25.36
04112025,76.96
05112025,76.96
06112025,97.71
07112025,21.45
10112025,24.49
11112025,88.42
12112025,69.91
13112025,84.11
14112025,51.36
17112025,96.57
18112025,4.72
20112025,99.24
21112025,46.77
24112025,51.36
25112025,71.9
26112025,98.65
27112025,79.27
28112025,82.46
01122025,77.13
02122025,93.98
03122025,0.87
04122025,70.36
05122025,87.74
08122025,52.28
09122025,56.02
10122025,99.74
11122025,100.0
12122025,98.95
15122025,100.0
16122025,100.0
17122025,99.89
18122025,59.43
19122025,91.31
22122025,94.67
23122025,96.31
