Date,DelPerc
25062020,69.01
26062020,54.53
29062020,43.92
30062020,63.61
01072020,62.34
02072020,75.24
03072020,50.52
06072020,58.11
07072020,67.55
08072020,56.52
09072020,56.85
10072020,99.93
13072020,52.45
14072020,48.3
15072020,41.85
16072020,99.47
17072020,39.37
20072020,46.43
21072020,55.48
22072020,47.39
23072020,57.19
24072020,50.03
27072020,48.01
28072020,99.6
29072020,100.0
30072020,99.97
31072020,41.21
03082020,52.44
04082020,40.66
05082020,43.72
06082020,52.93
07082020,40.25
10082020,58.27
11082020,63.1
12082020,53.28
13082020,47.54
14082020,60.45
17082020,56.02
18082020,50.39
19082020,27.18
20082020,24.03
21082020,27.58
24082020,35.72
25082020,37.9
26082020,43.11
27082020,36.97
28082020,35.38
31082020,41.46
01092020,49.96
02092020,61.56
03092020,53.85
04092020,97.84
07092020,99.96
08092020,99.99
09092020,99.82
10092020,56.82
11092020,75.07
14092020,66.37
15092020,39.05
16092020,49.28
17092020,61.98
18092020,57.64
21092020,65.56
22092020,41.51
23092020,47.5
24092020,54.03
25092020,32.11
28092020,52.1
29092020,29.46
30092020,57.96
01102020,24.98
05102020,36.25
06102020,39.81
07102020,48.86
08102020,39.46
09102020,55.81
12102020,49.27
13102020,23.2
14102020,29.52
15102020,38.96
16102020,46.09
19102020,46.76
20102020,21.24
21102020,32.45
22102020,45.42
23102020,34.28
26102020,31.03
27102020,46.5
28102020,49.95
29102020,29.91
30102020,43.38
02112020,41.93
03112020,48.42
04112020,43.62
05112020,52.61
06112020,50.61
09112020,59.51
10112020,53.54
11112020,57.93
12112020,62.08
13112020,63.92
16112020,78.19
17112020,41.16
18112020,63.05
19112020,39.4
20112020,50.49
23112020,63.99
24112020,99.94
25112020,94.88
26112020,93.26
27112020,100.0
30112020,100.0
01122020,99.78
02122020,59.22
03122020,60.61
04122020,66.8
07122020,70.49
08122020,66.93
09122020,73.84
10122020,57.3
11122020,52.37
14122020,61.08
15122020,64.05
16122020,61.58
17122020,64.31
18122020,62.19
21122020,36.69
22122020,47.48
23122020,47.02
24122020,55.19
25122020,55.19
28122020,63.88
29122020,59.62
30122020,60.55
31122020,53.27
01012021,63.58
04012021,68.14
05012021,53.27
06012021,64.39
07012021,66.76
08012021,69.67
11012021,60.89
12012021,43.63
13012021,58.57
14012021,66.51
15012021,63.55
18012021,60.32
19012021,56.59
20012021,58.38
21012021,88.43
22012021,61.29
25012021,41.46
27012021,53.03
28012021,41.17
29012021,58.72
01022021,58.98
02022021,50.01
03022021,98.82
04022021,67.72
05022021,38.88
08022021,66.43
09022021,47.58
10022021,49.13
11022021,47.34
12022021,54.85
15022021,61.39
16022021,54.2
17022021,56.15
18022021,55.42
19022021,46.25
22022021,47.47
23022021,55.84
24022021,63.92
25022021,55.28
26022021,62.25
01032021,62.64
02032021,60.85
03032021,63.82
04032021,46.78
05032021,64.23
08032021,64.54
09032021,58.09
10032021,47.88
11032021,47.88
12032021,58.94
15032021,68.67
16032021,60.38
17032021,65.75
18032021,50.41
19032021,80.5
22032021,24.08
23032021,46.04
24032021,60.75
25032021,56.2
26032021,55.72
29032021,55.72
30032021,65.9
31032021,84.07
01042021,44.67
02042021,44.67
05042021,92.7
06042021,84.23
07042021,100.0
08042021,46.89
09042021,33.07
12042021,63.59
13042021,39.46
14042021,39.46
15042021,55.17
16042021,41.02
19042021,37.63
20042021,53.7
21042021,53.7
22042021,53.94
23042021,63.49
26042021,70.08
27042021,75.94
28042021,48.69
29042021,45.03
30042021,35.57
03052021,53.0
04052021,53.19
05052021,55.62
06052021,52.22
07052021,46.97
10052021,57.31
11052021,55.01
12052021,61.95
13052021,61.95
14052021,52.7
17052021,70.62
18052021,53.74
19052021,53.21
20052021,55.28
21052021,40.63
24052021,57.25
25052021,67.74
26052021,61.89
27052021,68.85
28052021,61.94
31052021,64.45
01062021,53.36
02062021,48.71
03062021,59.99
04062021,44.93
07062021,59.44
08062021,43.71
09062021,44.82
10062021,48.84
11062021,46.06
14062021,40.87
15062021,49.77
16062021,45.54
17062021,99.9
18062021,37.53
21062021,55.06
22062021,49.32
23062021,43.02
24062021,55.45
25062021,48.05
28062021,54.39
29062021,62.75
30062021,35.99
01072021,52.77
02072021,43.05
05072021,64.6
06072021,38.55
07072021,61.1
08072021,46.05
09072021,50.83
12072021,41.78
13072021,61.13
14072021,62.67
15072021,53.11
16072021,62.51
19072021,57.49
20072021,58.98
21072021,58.98
22072021,44.21
23072021,49.99
26072021,65.96
27072021,69.34
28072021,53.91
29072021,36.25
30072021,48.59
02082021,52.52
03082021,62.26
04082021,62.25
05082021,57.26
06082021,39.12
09082021,56.32
10082021,24.93
11082021,33.48
12082021,34.44
13082021,57.68
16082021,59.04
17082021,61.46
18082021,37.28
19082021,37.28
20082021,63.81
23082021,61.09
24082021,53.28
25082021,45.15
26082021,51.63
27082021,62.85
30082021,61.6
31082021,57.98
01092021,51.1
02092021,41.77
03092021,57.95
06092021,42.17
07092021,51.73
08092021,60.87
09092021,30.27
10092021,30.27
13092021,52.98
14092021,44.23
15092021,55.71
16092021,55.28
17092021,73.13
20092021,46.65
21092021,58.0
22092021,59.44
23092021,59.17
24092021,57.36
27092021,66.56
28092021,64.41
29092021,45.88
30092021,54.76
01102021,57.14
04102021,64.12
05102021,45.58
06102021,59.61
07102021,52.67
08102021,42.78
11102021,54.76
12102021,28.24
13102021,38.84
14102021,49.54
15102021,49.54
18102021,39.02
19102021,43.48
20102021,45.51
21102021,40.88
22102021,47.66
25102021,51.84
26102021,39.39
27102021,33.36
28102021,51.12
29102021,31.54
01112021,38.79
02112021,47.84
03112021,47.22
04112021,47.22
05112021,67.46
08112021,42.08
09112021,49.09
10112021,41.77
11112021,25.15
12112021,45.57
15112021,33.17
16112021,33.55
17112021,46.39
18112021,52.2
19112021,52.2
22112021,52.87
23112021,32.45
24112021,45.09
25112021,39.1
26112021,47.11
29112021,23.14
30112021,42.43
01122021,37.24
02122021,38.09
03122021,40.64
06122021,41.79
07122021,54.25
08122021,58.44
09122021,40.48
10122021,26.33
13122021,37.56
14122021,53.4
15122021,59.92
16122021,53.8
17122021,58.13
20122021,40.7
21122021,25.5
22122021,28.01
23122021,38.48
24122021,40.43
27122021,47.2
28122021,56.87
29122021,50.05
30122021,57.99
31122021,40.77
03012022,36.7
04012022,29.43
05012022,29.71
06012022,22.73
07012022,38.33
10012022,35.79
11012022,33.61
12012022,44.15
13012022,53.3
14012022,47.09
17012022,61.8
18012022,58.24
19012022,53.38
20012022,57.39
21012022,43.17
24012022,51.67
25012022,43.34
27012022,56.68
28012022,53.45
31012022,55.9
01022022,24.68
02022022,42.34
03022022,50.43
04022022,48.6
07022022,54.52
08022022,32.11
09022022,49.93
10022022,43.55
11022022,43.26
14022022,44.39
15022022,21.77
16022022,26.95
17022022,18.07
18022022,16.72
21022022,26.05
22022022,25.07
23022022,19.66
24022022,35.06
25022022,26.3
28022022,24.05
01032022,24.05
02032022,23.31
03032022,19.82
04032022,28.19
07032022,33.17
08032022,22.59
09032022,38.13
10032022,33.16
11032022,32.88
14032022,38.46
15032022,26.02
16032022,38.86
17032022,42.85
18032022,42.85
21032022,34.72
22032022,29.32
23032022,26.58
24032022,44.34
25032022,37.1
28032022,66.3
29032022,58.42
30032022,43.14
31032022,61.86
01042022,71.36
04042022,52.89
05042022,55.92
06042022,43.46
07042022,66.61
08042022,59.86
11042022,67.14
12042022,49.09
13042022,55.6
14042022,55.6
15042022,55.6
18042022,52.49
19042022,51.98
20042022,58.64
21042022,68.39
22042022,59.17
25042022,99.95
26042022,100.0
27042022,100.0
28042022,100.0
29042022,100.0
02052022,100.0
03052022,100.0
04052022,100.0
05052022,100.0
06052022,100.0
09052022,100.0
10052022,100.0
11052022,100.0
12052022,100.0
13052022,100.0
16052022,100.0
17052022,100.0
18052022,75.2
19052022,60.11
20052022,100.0
23052022,100.0
24052022,100.0
25052022,100.0
26052022,100.0
27052022,100.0
30052022,99.43
31052022,100.0
01062022,100.0
02062022,100.0
03062022,100.0
06062022,100.0
07062022,45.57
08062022,50.81
09062022,59.98
10062022,100.0
13062022,46.35
14062022,65.13
15062022,100.0
16062022,71.68
17062022,100.0
20062022,100.0
21062022,99.94
22062022,96.61
23062022,100.0
24062022,39.11
27062022,38.7
28062022,42.98
29062022,49.13
30062022,64.27
01072022,62.98
04072022,53.74
05072022,50.5
06072022,49.63
07072022,61.28
08072022,47.18
11072022,66.02
12072022,50.81
13072022,57.97
14072022,53.71
15072022,67.09
18072022,62.1
19072022,70.06
20072022,49.78
21072022,61.93
22072022,63.24
