Date,DelPerc
14082020,25.74
17082020,32.87
18082020,24.1
19082020,35.11
20082020,27.95
21082020,36.86
24082020,45.2
25082020,39.94
26082020,38.94
27082020,54.78
28082020,50.35
31082020,51.69
01092020,41.0
02092020,32.84
03092020,33.35
04092020,32.0
07092020,44.99
08092020,36.65
09092020,25.67
10092020,25.34
11092020,28.43
14092020,32.13
15092020,29.09
16092020,42.04
17092020,35.92
18092020,34.49
21092020,36.28
22092020,26.94
23092020,21.32
24092020,40.59
25092020,22.09
28092020,34.28
29092020,19.56
30092020,47.58
01102020,36.9
05102020,41.03
06102020,39.58
07102020,48.58
08102020,38.59
09102020,38.0
12102020,43.02
13102020,41.88
14102020,32.58
15102020,28.14
16102020,30.85
19102020,49.14
20102020,46.42
21102020,62.12
22102020,46.69
23102020,49.68
26102020,50.88
27102020,59.51
28102020,39.05
29102020,47.99
30102020,46.0
02112020,52.89
03112020,59.96
04112020,59.34
05112020,40.86
06112020,35.91
09112020,34.0
10112020,56.2
11112020,47.84
12112020,43.65
13112020,42.56
16112020,68.17
17112020,49.26
18112020,40.32
19112020,41.47
20112020,50.48
23112020,36.81
24112020,33.35
25112020,49.78
26112020,28.92
27112020,37.24
30112020,37.24
01122020,44.41
02122020,43.46
03122020,40.03
04122020,44.2
07122020,53.62
08122020,55.65
09122020,36.1
10122020,49.06
11122020,37.72
14122020,40.01
15122020,40.71
16122020,41.85
17122020,46.64
18122020,36.87
21122020,54.22
22122020,38.52
23122020,33.98
24122020,50.37
25122020,50.37
28122020,39.2
29122020,29.3
30122020,35.55
31122020,41.47
01012021,45.38
04012021,53.59
05012021,43.42
06012021,45.89
07012021,40.76
08012021,32.57
11012021,51.14
12012021,46.11
13012021,45.88
14012021,33.29
15012021,43.04
18012021,41.92
19012021,31.36
20012021,43.73
21012021,47.28
22012021,48.53
25012021,41.93
27012021,36.36
28012021,34.02
29012021,37.53
01022021,42.48
02022021,49.75
03022021,48.52
04022021,49.63
05022021,46.12
08022021,29.5
09022021,50.04
10022021,38.87
11022021,43.82
12022021,44.09
15022021,63.37
16022021,46.06
17022021,51.75
18022021,40.2
19022021,46.47
22022021,56.64
23022021,50.39
24022021,47.55
25022021,39.94
26022021,29.19
01032021,41.86
02032021,38.89
03032021,47.61
04032021,34.37
05032021,36.05
08032021,32.43
09032021,32.66
10032021,29.01
11032021,29.01
12032021,22.6
15032021,15.65
16032021,32.25
17032021,28.41
18032021,34.87
19032021,22.16
22032021,30.77
23032021,37.86
24032021,38.33
25032021,32.34
26032021,33.74
29032021,33.74
30032021,36.91
31032021,29.25
01042021,25.28
02042021,25.28
05042021,35.73
06042021,39.47
07042021,36.53
08042021,35.0
09042021,36.15
12042021,45.41
13042021,21.34
14042021,21.34
15042021,27.24
16042021,18.84
19042021,27.19
20042021,36.15
21042021,36.15
22042021,23.12
23042021,23.04
26042021,24.77
27042021,28.77
28042021,28.91
29042021,18.04
30042021,20.54
03052021,21.04
04052021,18.63
05052021,25.95
06052021,54.75
07052021,43.9
10052021,62.01
11052021,46.47
12052021,45.88
13052021,45.88
14052021,60.47
17052021,57.66
