Date,DelPerc
10022023,76.8
13022023,97.33
14022023,79.41
15022023,75.56
16022023,69.37
17022023,88.7
20022023,68.3
21022023,77.15
22022023,70.27
23022023,74.76
24022023,88.91
27022023,91.55
28022023,44.65
01032023,48.54
02032023,94.92
03032023,77.39
06032023,41.12
07032023,41.12
08032023,82.76
09032023,78.35
10032023,78.38
13032023,88.47
14032023,65.45
15032023,60.95
16032023,88.23
17032023,83.66
20032023,65.64
21032023,95.62
22032023,81.41
23032023,62.26
24032023,62.76
27032023,70.69
28032023,65.01
29032023,88.72
30032023,88.72
31032023,74.57
03042023,51.94
04042023,51.94
05042023,78.63
06042023,83.68
07042023,83.68
10042023,82.68
11042023,89.93
12042023,76.14
13042023,75.53
14042023,75.53
17042023,52.4
18042023,85.72
19042023,94.85
20042023,62.78
21042023,77.13
24042023,90.22
25042023,54.6
26042023,71.0
27042023,99.77
28042023,62.62
01052023,62.62
02052023,94.15
03052023,92.26
04052023,87.16
05052023,49.48
08052023,53.55
09052023,83.4
10052023,74.33
11052023,76.76
12052023,63.31
15052023,53.76
16052023,97.29
17052023,64.29
18052023,94.11
19052023,86.13
22052023,73.81
23052023,53.11
24052023,96.37
25052023,84.51
26052023,83.85
29052023,82.74
30052023,75.42
31052023,82.45
01062023,27.59
02062023,74.75
05062023,88.99
06062023,54.29
07062023,87.66
08062023,67.23
09062023,86.2
12062023,81.51
13062023,65.18
14062023,88.84
15062023,90.01
16062023,60.77
19062023,96.74
20062023,85.23
21062023,68.64
22062023,72.78
23062023,84.74
26062023,82.96
27062023,60.21
28062023,83.6
29062023,83.6
30062023,87.25
03072023,72.48
04072023,97.44
05072023,95.55
06072023,84.61
07072023,77.03
10072023,75.71
11072023,98.66
12072023,90.88
13072023,62.91
14072023,62.72
17072023,72.29
18072023,71.39
19072023,64.45
20072023,56.72
21072023,86.09
24072023,68.09
25072023,81.1
26072023,52.66
27072023,99.41
28072023,69.0
31072023,59.05
01082023,76.07
02082023,75.04
03082023,52.38
04082023,85.62
07082023,68.4
08082023,93.69
09082023,62.06
10082023,74.48
11082023,65.18
14082023,46.76
16082023,92.71
17082023,96.17
18082023,90.66
21082023,64.09
22082023,57.97
23082023,79.85
24082023,97.79
25082023,77.07
28082023,87.28
29082023,86.21
30082023,73.55
31082023,90.71
01092023,65.97
04092023,54.59
05092023,88.71
06092023,62.93
07092023,51.12
08092023,54.41
11092023,76.93
12092023,25.2
13092023,93.19
14092023,80.48
15092023,81.66
18092023,71.55
19092023,71.55
20092023,74.71
21092023,49.28
22092023,90.76
25092023,82.0
26092023,77.28
27092023,57.68
28092023,75.55
29092023,92.32
03102023,56.78
04102023,62.12
05102023,57.18
06102023,86.3
09102023,87.97
10102023,64.07
11102023,82.46
12102023,57.59
13102023,77.62
16102023,98.06
17102023,59.78
18102023,97.47
19102023,81.06
20102023,80.61
23102023,75.91
24102023,75.91
25102023,65.74
26102023,74.51
27102023,70.74
30102023,55.09
31102023,63.32
01112023,47.73
02112023,74.76
03112023,95.91
06112023,69.61
07112023,74.91
08112023,68.16
09112023,79.42
10112023,86.64
13112023,73.66
14112023,73.66
15112023,62.21
16112023,86.23
17112023,75.79
20112023,57.11
21112023,85.18
22112023,76.94
23112023,99.75
24112023,80.35
27112023,80.35
28112023,97.35
29112023,66.11
30112023,81.37
01122023,79.92
04122023,95.51
05122023,67.95
06122023,86.24
07122023,75.38
08122023,63.27
11122023,93.1
12122023,93.35
13122023,69.88
14122023,91.19
15122023,89.35
18122023,72.51
19122023,81.74
20122023,89.7
21122023,48.22
22122023,73.1
25122023,73.1
26122023,51.84
27122023,73.25
28122023,96.77
29122023,76.15
01012024,64.3
02012024,40.38
03012024,54.25
04012024,66.93
05012024,71.03
08012024,75.29
09012024,40.25
10012024,56.34
11012024,74.92
12012024,83.32
15012024,48.09
16012024,48.78
17012024,36.98
18012024,35.79
19012024,52.68
22012024,65.73
23012024,73.79
24012024,62.03
25012024,77.65
29012024,92.16
30012024,63.31
31012024,82.03
01022024,70.13
02022024,80.22
05022024,49.67
06022024,60.15
07022024,74.33
08022024,64.59
09022024,67.23
12022024,85.19
13022024,64.73
14022024,69.14
