Date,DelPerc
29112021,64.13
30112021,64.53
01122021,79.08
02122021,73.3
03122021,60.25
06122021,73.42
07122021,70.34
08122021,70.34
09122021,72.32
10122021,74.82
13122021,72.02
14122021,77.46
15122021,70.64
16122021,76.24
17122021,74.06
20122021,85.67
21122021,45.74
22122021,71.14
23122021,65.21
24122021,62.43
27122021,76.41
28122021,68.45
29122021,36.27
30122021,50.27
31122021,66.06
03012022,59.67
04012022,54.63
05012022,46.79
06012022,66.02
07012022,47.38
10012022,65.98
11012022,56.63
12012022,65.37
29032022,80.89
30032022,82.32
31032022,83.47
01042022,60.03
04042022,81.22
05042022,71.75
06042022,60.7
07042022,79.61
08042022,74.67
11042022,77.59
12042022,69.05
13042022,78.72
14042022,78.72
15042022,78.72
18042022,71.21
19042022,68.25
20042022,70.45
21042022,66.97
22042022,71.77
