Date,DelPerc
10022022,66.0
11022022,60.69
14022022,61.82
15022022,56.9
16022022,56.19
17022022,64.78
18022022,69.66
21022022,66.05
22022022,54.54
23022022,60.22
24022022,60.92
25022022,68.41
28022022,49.39
01032022,49.39
02032022,71.03
03032022,58.78
04032022,61.72
07032022,73.25
08032022,60.6
09032022,71.01
10032022,70.17
11032022,55.44
14032022,60.74
15032022,67.37
16032022,44.72
17032022,72.18
18032022,72.18
21032022,73.26
22032022,70.15
23032022,67.71
24032022,75.34
25032022,61.02
28032022,81.87
29032022,76.07
30032022,76.24
31032022,66.3
01042022,71.93
04042022,62.61
05042022,56.28
06042022,74.37
07042022,63.75
08042022,61.25
11042022,51.53
12042022,63.23
13042022,60.56
14042022,60.56
15042022,60.56
18042022,60.93
19042022,87.79
20042022,80.63
21042022,62.3
22042022,61.68
25042022,75.7
26042022,70.32
27042022,75.76
28042022,70.59
29042022,87.99
02052022,78.1
03052022,78.1
04052022,81.54
05052022,73.16
06052022,100.0
09052022,99.55
10052022,54.99
11052022,99.99
12052022,100.0
13052022,50.03
16052022,78.78
17052022,66.86
18052022,99.99
19052022,69.22
20052022,93.87
23052022,65.44
28022023,100.0
01032023,73.11
02032023,65.85
