Date,DelPerc
27072022,42.73
28072022,56.41
29072022,65.06
01082022,68.41
02082022,46.51
03082022,48.5
04082022,47.12
05082022,47.33
10082022,40.48
11082022,37.29
12082022,32.36
16082022,46.01
17082022,42.28
18082022,44.89
19082022,42.76
22082022,40.06
23082022,51.67
24082022,55.62
25082022,45.9
26082022,57.73
29082022,48.38
30082022,72.53
31082022,72.53
01092022,45.43
02092022,40.19
05092022,45.39
06092022,44.31
07092022,59.12
08092022,57.58
09092022,44.68
12092022,48.73
13092022,68.51
14092022,60.36
15092022,60.13
16092022,48.14
19092022,51.86
20092022,52.33
21092022,52.44
22092022,64.55
23092022,41.96
26092022,49.97
27092022,41.34
28092022,61.26
29092022,58.59
30092022,48.15
03102022,38.17
04102022,68.55
05102022,68.55
06102022,35.29
07102022,38.0
10102022,65.33
11102022,41.15
12102022,41.87
13102022,43.01
14102022,41.04
17102022,33.17
18102022,48.96
19102022,38.3
20102022,51.9
21102022,48.21
24102022,72.12
25102022,49.99
26102022,49.99
27102022,46.3
28102022,78.3
31102022,49.93
01112022,71.97
02112022,52.99
03112022,46.35
04112022,52.18
07112022,57.43
08112022,57.43
09112022,48.68
10112022,62.32
11112022,60.33
14112022,54.4
15112022,70.82
16112022,67.5
17112022,45.72
18112022,60.39
21112022,67.91
22112022,44.5
23112022,58.31
24112022,74.34
25112022,40.79
28112022,61.54
29112022,52.89
30112022,66.9
01122022,63.0
02122022,62.83
05122022,50.42
06122022,53.38
07122022,45.44
08122022,50.63
09122022,53.64
12122022,68.93
13122022,60.62
14122022,59.67
15122022,47.73
16122022,69.99
19122022,46.18
20122022,60.49
21122022,49.3
22122022,52.59
23122022,48.94
26122022,47.88
27122022,42.8
28122022,37.14
29122022,37.56
30122022,43.29
02012023,35.53
03012023,49.43
04012023,35.48
05012023,53.4
06012023,58.99
09012023,70.07
10012023,65.13
11012023,51.96
12012023,58.65
13012023,59.16
16012023,42.74
17012023,50.45
18012023,44.32
19012023,41.85
20012023,64.29
23012023,43.55
24012023,40.88
25012023,64.38
27012023,46.53
30012023,50.86
31012023,65.45
01022023,55.4
02022023,62.62
03022023,57.48
06022023,70.89
07022023,60.29
08022023,60.0
09022023,56.07
10022023,50.36
13022023,58.85
14022023,52.62
15022023,63.44
16022023,47.15
17022023,37.93
20022023,59.12
21022023,46.41
22022023,59.6
23022023,57.06
24022023,57.22
27022023,51.39
28022023,56.14
01032023,48.5
02032023,47.11
03032023,56.21
06032023,49.19
07032023,49.19
08032023,64.59
09032023,43.89
10032023,41.6
13032023,51.1
14032023,48.14
15032023,64.58
16032023,50.67
17032023,41.16
20032023,49.44
21032023,55.64
22032023,45.07
23032023,35.44
24032023,45.24
27032023,64.45
28032023,53.67
29032023,68.9
30032023,68.9
31032023,55.57
03042023,59.73
04042023,59.73
05042023,47.07
06042023,49.87
07042023,49.87
10042023,60.03
11042023,61.28
12042023,71.1
13042023,58.01
14042023,58.01
17042023,58.08
18042023,69.32
19042023,50.82
20042023,48.76
21042023,51.11
24042023,71.15
25042023,79.13
26042023,57.99
27042023,58.27
28042023,66.17
01052023,66.17
02052023,55.48
03052023,56.99
04052023,51.01
05052023,56.79
08052023,57.18
09052023,64.84
10052023,60.61
11052023,65.04
12052023,66.93
15052023,65.92
16052023,76.09
17052023,67.33
18052023,68.54
19052023,89.09
22052023,58.88
23052023,63.63
24052023,75.53
25052023,51.62
26052023,67.51
29052023,61.79
30052023,59.73
31052023,67.97
01062023,69.23
02062023,68.46
05062023,65.14
06062023,65.7
07062023,63.81
08062023,72.6
09062023,66.52
12062023,55.19
13062023,67.89
14062023,50.13
15062023,49.18
16062023,52.49
19062023,44.1
20062023,61.98
21062023,62.08
22062023,50.21
23062023,56.13
26062023,59.59
27062023,41.64
28062023,48.8
29062023,48.8
30062023,67.24
03072023,52.76
04072023,50.9
05072023,51.65
06072023,58.57
07072023,57.32
10072023,59.08
11072023,41.92
12072023,68.49
13072023,59.7
14072023,58.54
17072023,54.44
18072023,62.27
19072023,51.41
20072023,64.15
21072023,67.99
24072023,60.93
25072023,57.03
26072023,56.8
27072023,76.41
28072023,74.66
31072023,52.49
01082023,71.36
02082023,66.56
03082023,51.3
04082023,62.67
07082023,47.63
08082023,65.9
09082023,71.38
10082023,43.89
11082023,57.29
14082023,67.31
16082023,48.68
17082023,59.82
18082023,65.81
21082023,71.31
22082023,57.0
23082023,58.61
24082023,53.4
25082023,43.58
28082023,48.6
29082023,54.96
30082023,42.62
31082023,45.07
01092023,56.03
04092023,46.03
05092023,63.44
06092023,54.15
07092023,55.37
08092023,54.21
11092023,53.08
12092023,44.5
13092023,54.81
14092023,64.2
15092023,59.28
18092023,54.38
19092023,54.38
20092023,70.78
21092023,58.09
22092023,59.67
25092023,58.2
26092023,67.8
27092023,34.63
28092023,45.37
29092023,63.52
03102023,37.22
04102023,52.07
05102023,66.87
06102023,56.26
09102023,65.99
10102023,52.09
11102023,54.31
12102023,54.02
13102023,57.11
16102023,69.63
17102023,61.52
18102023,58.92
19102023,57.74
20102023,49.99
23102023,50.84
24102023,50.84
25102023,49.65
26102023,64.42
27102023,66.86
30102023,56.2
31102023,56.17
01112023,63.23
02112023,70.35
03112023,65.17
06112023,66.82
07112023,64.78
08112023,58.02
09112023,66.93
10112023,71.55
13112023,51.24
14112023,51.24
15112023,50.91
16112023,52.93
17112023,44.53
20112023,39.15
21112023,50.45
22112023,44.46
23112023,37.87
24112023,49.99
27112023,49.99
28112023,40.7
29112023,64.54
30112023,62.8
01122023,65.72
04122023,66.41
05122023,63.44
06122023,66.89
07122023,74.34
08122023,66.66
11122023,72.12
12122023,64.16
13122023,68.99
14122023,71.87
15122023,70.35
18122023,77.97
19122023,74.98
20122023,66.07
21122023,41.79
22122023,57.64
25122023,57.64
26122023,76.35
27122023,81.76
28122023,73.1
29122023,67.06
01012024,69.31
02012024,57.14
03012024,68.99
04012024,69.72
05012024,47.81
08012024,55.77
09012024,69.27
10012024,67.37
11012024,86.11
12012024,62.31
15012024,64.06
16012024,57.76
17012024,65.84
18012024,60.77
19012024,65.52
22012024,55.7
23012024,62.22
24012024,62.43
25012024,77.9
29012024,71.66
30012024,75.28
31012024,74.5
01022024,88.76
02022024,65.26
05022024,73.78
06022024,70.72
07022024,76.46
08022024,74.27
