Date,DelPerc
15122022,55.95
16122022,87.86
19122022,65.1
20122022,60.67
21122022,66.72
22122022,50.87
23122022,78.38
26122022,54.98
27122022,69.4
28122022,42.98
29122022,55.57
30122022,67.13
02012023,57.6
03012023,45.32
04012023,66.81
05012023,48.06
06012023,56.42
09012023,62.45
10012023,51.07
11012023,56.39
12012023,78.72
13012023,70.11
16012023,20.96
17012023,65.83
18012023,68.52
19012023,62.02
20012023,21.09
23012023,47.16
24012023,68.66
25012023,65.43
27012023,47.9
30012023,60.29
31012023,74.1
01022023,75.39
02022023,71.83
03022023,46.14
06022023,65.49
07022023,55.58
08022023,62.33
09022023,64.42
10022023,57.66
13022023,54.98
14022023,52.82
15022023,59.02
16022023,58.4
17022023,52.04
20022023,69.44
21022023,51.41
22022023,57.64
23022023,61.27
24022023,69.01
27022023,32.98
28022023,37.25
01032023,51.07
02032023,42.63
03032023,50.02
06032023,70.76
07032023,70.76
08032023,67.25
09032023,62.9
10032023,67.69
13032023,85.08
14032023,85.39
15032023,72.44
16032023,62.67
17032023,35.08
20032023,34.57
21032023,56.22
22032023,62.05
23032023,64.52
24032023,69.51
27032023,53.36
28032023,53.19
29032023,69.96
30032023,69.96
31032023,66.16
03042023,75.07
04042023,75.07
05042023,56.04
06042023,55.83
07042023,55.83
10042023,27.95
11042023,42.14
12042023,58.85
13042023,70.7
14042023,70.7
17042023,61.82
18042023,44.13
19042023,63.47
20042023,31.99
21042023,50.7
24042023,52.83
25042023,58.76
26042023,59.57
27042023,77.46
28042023,57.88
01052023,57.88
02052023,80.98
03052023,81.74
04052023,60.96
05052023,51.41
08052023,68.44
09052023,66.97
10052023,53.32
11052023,61.94
12052023,20.31
15052023,42.25
16052023,49.6
17052023,60.3
18052023,62.3
19052023,64.04
22052023,71.34
23052023,79.26
24052023,68.24
25052023,27.26
26052023,31.58
29052023,49.7
30052023,44.23
31052023,33.78
01062023,55.45
02062023,18.52
05062023,23.22
06062023,37.98
07062023,37.17
08062023,37.41
09062023,41.41
12062023,17.61
13062023,32.32
14062023,37.06
15062023,30.27
16062023,21.21
19062023,25.56
20062023,37.17
21062023,28.59
22062023,32.91
23062023,36.38
26062023,17.3
27062023,26.68
28062023,22.65
29062023,22.65
30062023,33.92
03072023,25.1
04072023,46.47
05072023,35.17
06072023,41.05
07072023,32.69
10072023,29.4
11072023,39.64
12072023,14.66
13072023,31.69
14072023,21.85
17072023,16.4
18072023,25.15
19072023,29.35
20072023,30.81
21072023,29.7
24072023,26.01
25072023,21.88
26072023,26.15
27072023,32.46
28072023,31.68
31072023,37.1
01082023,36.14
02082023,29.46
03082023,23.88
04082023,23.74
07082023,28.38
08082023,25.02
09082023,28.31
10082023,27.26
11082023,36.44
14082023,44.41
16082023,31.26
17082023,37.09
18082023,38.02
21082023,27.23
22082023,19.5
23082023,30.64
24082023,34.61
25082023,39.31
28082023,38.75
29082023,21.07
30082023,32.57
31082023,38.14
01092023,34.08
04092023,41.36
05092023,40.02
06092023,31.85
07092023,24.91
08092023,37.59
11092023,28.36
12092023,38.99
13092023,31.56
14092023,45.36
15092023,40.62
18092023,42.16
19092023,42.16
20092023,33.06
21092023,36.68
22092023,35.27
25092023,43.95
26092023,48.15
27092023,38.89
28092023,49.31
29092023,48.8
03102023,23.83
04102023,40.44
05102023,31.11
06102023,31.3
09102023,35.86
10102023,23.64
11102023,44.07
12102023,38.01
13102023,51.84
16102023,41.12
17102023,45.26
18102023,40.11
19102023,24.96
20102023,31.39
23102023,37.56
24102023,37.56
