Date,DelPerc
01122021,75.25
02122021,5.11
03122021,38.02
06122021,57.38
07122021,72.72
08122021,95.85
09122021,86.35
10122021,99.99
13122021,99.98
14122021,98.31
15122021,82.61
16122021,65.92
17122021,73.77
20122021,52.39
21122021,65.94
22122021,67.81
23122021,83.89
24122021,48.7
27122021,73.98
28122021,84.45
29122021,65.38
30122021,61.82
31122021,83.15
03012022,77.81
29032022,72.96
30032022,84.76
31032022,70.55
01042022,75.22
04042022,64.89
05042022,91.56
06042022,59.96
07042022,74.31
08042022,74.61
11042022,74.54
12042022,72.47
13042022,73.09
14042022,73.09
15042022,73.09
18042022,82.28
19042022,70.19
20042022,66.27
21042022,56.03
22042022,85.19
25042022,66.47
26042022,49.46
27042022,77.65
28042022,68.38
29042022,82.66
02052022,81.88
03052022,81.88
04052022,65.0
05052022,89.55
06052022,83.72
09052022,97.23
10052022,100.0
11052022,76.71
12052022,87.41
13052022,75.64
16052022,84.18
17052022,86.63
18052022,82.82
19052022,82.33
20052022,86.94
23052022,83.15
24052022,69.6
25052022,67.05
26052022,79.28
27052022,65.04
30052022,77.81
31052022,88.31
01062022,79.85
02062022,93.96
03062022,83.05
06062022,65.97
07062022,64.37
08062022,54.49
09062022,28.06
10062022,81.92
13062022,88.25
14062022,82.53
15062022,70.46
16062022,88.16
17062022,77.5
20062022,81.01
21062022,86.17
22062022,90.29
23062022,67.49
24062022,69.73
27062022,75.77
28062022,100.0
29062022,32.97
30062022,63.9
01072022,74.13
04072022,54.5
05072022,83.03
06072022,68.28
07072022,65.04
08072022,46.62
11072022,87.69
12072022,78.81
13072022,78.05
13092022,82.93
14092022,59.11
15092022,89.4
16092022,82.46
19092022,76.83
20092022,71.71
21092022,86.43
22092022,79.28
23092022,74.16
26092022,83.46
27092022,86.86
28092022,67.33
29092022,66.96
30092022,44.82
03102022,85.46
04102022,65.28
05102022,65.28
06102022,57.73
07102022,50.28
10102022,68.59
11102022,71.11
12102022,66.94
13102022,59.14
14102022,83.3
17102022,74.51
18102022,75.63
19102022,83.37
20102022,73.72
21102022,62.05
24102022,45.95
25102022,51.3
26102022,51.3
27102022,66.02
28102022,79.23
31102022,73.62
01112022,54.74
02112022,65.9
03112022,63.44
04112022,87.13
07112022,74.37
08112022,74.37
09112022,61.08
10112022,67.18
11112022,71.11
14112022,68.9
15112022,78.37
16112022,79.45
17112022,64.91
18112022,53.32
21112022,51.15
22112022,72.17
23112022,84.71
24112022,59.09
25112022,69.25
28112022,33.89
29112022,44.18
30112022,80.21
01122022,72.58
02122022,72.05
05122022,52.92
06122022,59.91
07122022,47.51
08122022,53.06
09122022,32.33
12122022,55.85
13122022,65.63
14122022,63.67
15122022,64.73
16122022,17.88
19122022,72.53
20122022,70.46
21122022,75.78
22122022,88.74
23122022,100.0
26122022,61.75
27122022,58.21
28122022,69.28
29122022,58.76
30122022,42.45
02012023,67.98
03012023,54.22
04012023,84.65
05012023,70.64
06012023,56.67
09012023,70.38
10012023,47.58
11012023,58.44
12012023,73.67
13012023,80.36
16012023,63.09
17012023,67.84
18012023,80.04
30012023,85.5
31012023,69.31
01022023,38.3
02022023,90.83
03022023,70.06
06022023,74.64
07022023,56.56
08022023,84.11
09022023,60.74
10022023,52.48
13022023,83.34
14022023,49.27
15022023,66.74
16022023,67.39
17022023,58.37
20022023,62.93
21022023,68.34
22022023,65.75
23022023,42.8
24022023,45.06
27022023,80.64
28022023,84.79
01032023,92.97
02032023,62.86
03032023,83.91
06032023,91.15
07032023,91.15
08032023,83.3
09032023,60.2
10032023,87.12
13032023,91.39
14032023,83.42
15032023,83.31
16032023,57.58
17032023,56.03
20032023,71.94
21032023,65.77
22032023,71.76
23032023,69.42
24032023,71.75
27032023,76.33
28032023,85.37
29032023,85.02
30032023,85.02
31032023,73.58
03042023,67.75
04042023,67.75
05042023,32.52
06042023,76.89
07042023,76.89
10042023,87.91
11042023,61.98
12042023,41.33
13042023,56.41
14042023,56.41
17042023,58.82
18042023,78.4
19042023,80.19
20042023,83.8
21042023,53.47
24042023,76.42
25042023,68.77
26042023,66.24
27042023,64.33
28042023,60.68
01052023,60.68
02052023,71.09
03052023,88.57
04052023,70.33
05052023,73.32
08052023,54.14
09052023,63.45
10052023,78.85
11052023,73.34
12052023,54.72
15052023,61.34
16052023,74.95
17052023,81.24
18052023,68.72
19052023,65.06
22052023,81.47
23052023,62.1
24052023,55.91
25052023,63.78
26052023,69.95
29052023,94.66
30052023,82.7
31052023,73.97
01062023,71.63
02062023,71.14
05062023,68.07
06062023,86.7
07062023,75.33
08062023,75.07
09062023,76.63
12062023,57.34
13062023,72.44
14062023,70.11
15062023,76.57
16062023,83.28
19062023,62.73
20062023,66.08
21062023,73.46
22062023,54.39
23062023,58.02
26062023,72.3
27062023,84.59
28062023,67.62
29062023,67.62
30062023,62.8
26082024,78.9
27082024,56.96
28082024,89.31
29082024,77.04
30082024,79.55
02092024,89.11
03092024,92.12
04092024,87.4
05092024,81.88
06092024,84.53
09092024,98.05
10092024,94.23
11092024,84.9
12092024,97.3
13092024,87.05
16092024,85.86
17092024,72.81
18092024,54.51
19092024,75.02
20092024,94.72
23092024,91.42
24092024,64.27
25092024,56.8
26092024,61.63
27092024,65.39
30092024,69.08
01102024,60.85
03102024,58.02
04102024,86.45
07102024,67.93
08102024,64.24
09102024,76.78
10102024,53.3
11102024,82.44
14102024,70.69
15102024,50.1
16102024,52.96
17102024,77.57
18102024,61.94
21102024,69.01
22102024,80.79
