Date,DelPerc
09092020,81.33
10092020,60.43
11092020,32.08
14092020,60.92
15092020,28.16
16092020,67.65
17092020,36.23
18092020,70.08
21092020,39.06
22092020,47.24
23092020,87.25
24092020,79.48
25092020,17.5
28092020,94.15
29092020,87.98
30092020,31.4
01102020,33.33
05102020,68.72
06102020,81.31
07102020,60.23
08102020,14.29
09102020,26.28
12102020,33.82
13102020,75.64
14102020,1.79
15102020,32.98
16102020,72.73
19102020,14.89
20102020,48.97
21102020,62.35
22102020,0.0
23102020,9.39
26102020,31.82
27102020,81.69
28102020,94.32
29102020,87.31
30102020,41.94
02112020,24.77
03112020,15.56
04112020,48.08
05112020,22.33
06112020,55.91
09112020,11.11
10112020,40.29
11112020,54.51
12112020,16.46
13112020,84.63
16112020,24.1
17112020,61.03
18112020,77.66
19112020,88.11
20112020,94.17
23112020,59.77
24112020,39.4
25112020,36.17
26112020,40.58
27112020,54.27
30112020,54.27
01122020,52.26
02122020,44.05
03122020,24.29
04122020,83.21
07122020,61.54
08122020,24.1
09122020,86.41
10122020,58.16
11122020,37.06
14122020,15.64
15122020,26.93
16122020,18.41
17122020,67.64
18122020,54.74
21122020,35.42
22122020,34.18
23122020,49.48
24122020,13.28
25122020,13.28
28122020,46.79
29122020,57.74
30122020,64.35
31122020,31.48
01012021,47.16
04012021,25.29
05012021,30.08
06012021,42.56
07012021,37.33
08012021,59.86
11012021,51.9
12012021,62.63
13012021,11.47
14012021,41.88
15012021,47.01
18012021,67.96
19012021,15.52
20012021,18.35
21012021,22.67
22012021,44.56
25012021,33.33
27012021,50.98
28012021,19.2
29012021,56.21
01022021,64.17
02022021,44.39
03022021,15.4
04022021,9.46
05022021,29.99
08022021,13.73
09022021,54.78
10022021,11.62
11022021,23.1
12022021,11.89
15022021,35.46
16022021,31.93
17022021,11.55
18022021,40.32
19022021,67.21
22022021,20.48
23022021,92.16
24022021,75.58
25022021,58.14
26022021,52.14
01032021,18.99
02032021,63.69
03032021,41.23
04032021,24.5
05032021,96.29
08032021,90.55
09032021,94.92
10032021,73.28
11032021,73.28
12032021,72.03
15032021,94.77
16032021,68.68
17032021,92.45
18032021,82.17
19032021,95.13
22032021,84.28
23032021,92.91
24032021,91.25
25032021,95.61
26032021,99.53
29032021,99.53
30032021,97.19
31032021,98.31
01042021,43.36
02042021,43.36
05042021,51.24
06042021,34.03
07042021,18.22
08042021,53.93
09042021,40.48
12042021,84.72
13042021,31.43
14042021,31.43
15042021,3.23
16042021,97.03
19042021,88.85
20042021,90.4
21042021,90.4
22042021,43.05
23042021,30.0
26042021,18.77
27042021,25.73
28042021,83.59
29042021,81.37
30042021,17.13
03052021,88.14
04052021,65.64
05052021,96.69
06052021,65.71
07052021,75.58
10052021,53.88
11052021,17.07
12052021,77.53
13052021,77.53
14052021,41.94
17052021,83.19
18052021,66.03
19052021,44.91
20052021,84.54
21052021,39.55
24052021,60.4
25052021,27.95
26052021,46.94
27052021,32.62
28052021,29.4
31052021,29.99
01062021,22.12
02062021,37.27
03062021,34.87
04062021,41.19
07062021,65.63
08062021,67.45
09062021,36.82
10062021,48.76
11062021,53.58
14062021,68.41
15062021,68.3
16062021,54.31
17062021,56.44
18062021,71.69
21062021,73.22
22062021,49.96
23062021,43.61
24062021,84.47
25062021,78.68
28062021,57.27
29062021,43.6
30062021,79.56
01072021,51.93
02072021,45.72
05072021,73.83
06072021,84.44
07072021,63.16
08072021,81.89
09072021,65.66
12072021,62.14
13072021,58.79
14072021,28.57
15072021,82.83
16072021,70.12
19072021,83.7
20072021,78.41
21072021,78.41
22072021,74.53
23072021,80.69
26072021,66.25
27072021,72.65
28072021,69.3
29072021,76.96
30072021,44.62
02082021,72.8
03082021,79.71
04082021,34.93
05082021,58.8
06082021,76.81
09082021,80.15
10082021,80.83
11082021,43.72
12082021,64.29
13082021,38.21
16082021,87.82
17082021,76.04
18082021,74.6
19082021,74.6
20082021,72.86
23082021,87.29
24082021,89.59
25082021,93.76
26082021,60.47
27082021,63.03
30082021,69.82
31082021,80.68
01092021,43.71
02092021,90.18
03092021,88.01
06092021,80.97
07092021,91.68
08092021,76.04
09092021,65.85
10092021,65.85
13092021,86.31
14092021,76.91
15092021,87.92
16092021,93.45
17092021,61.38
20092021,26.69
21092021,47.13
22092021,37.93
23092021,66.65
24092021,72.57
27092021,63.29
28092021,57.74
29092021,60.06
30092021,68.11
01102021,79.29
04102021,92.23
05102021,72.0
06102021,81.08
07102021,58.25
08102021,85.65
11102021,85.9
12102021,50.36
13102021,67.33
14102021,65.95
15102021,65.95
18102021,90.2
19102021,77.14
20102021,44.73
21102021,55.97
22102021,56.95
25102021,82.12
26102021,87.41
27102021,82.22
28102021,73.06
29102021,64.91
01112021,30.19
02112021,62.63
03112021,80.75
04112021,80.75
05112021,74.82
08112021,71.43
09112021,82.11
10112021,76.39
11112021,97.9
12112021,70.76
15112021,80.47
16112021,58.2
17112021,73.38
18112021,80.25
19112021,80.25
22112021,58.03
23112021,86.62
24112021,75.69
25112021,66.01
26112021,78.97
29112021,92.19
30112021,31.69
01122021,41.48
02122021,70.93
03122021,77.45
06122021,74.92
07122021,54.12
08122021,80.04
09122021,78.37
10122021,79.65
13122021,67.06
14122021,80.91
15122021,89.86
16122021,61.93
17122021,71.67
20122021,69.28
21122021,89.26
22122021,80.54
23122021,86.01
24122021,69.53
27122021,75.31
28122021,51.95
29122021,33.79
30122021,55.76
31122021,73.96
03012022,84.14
04012022,82.04
05012022,65.94
06012022,52.73
07012022,57.48
10012022,86.1
11012022,50.89
12012022,82.19
13012022,52.75
14012022,75.87
17012022,62.07
18012022,65.73
19012022,52.94
20012022,26.73
21012022,31.64
24012022,78.22
25012022,45.85
27012022,87.61
28012022,73.39
31012022,93.69
01022022,75.94
02022022,65.15
03022022,82.89
04022022,70.37
07022022,44.19
08022022,74.17
09022022,60.05
10022022,60.3
11022022,55.91
14022022,52.0
15022022,50.95
16022022,43.88
17022022,71.6
18022022,75.51
21022022,45.01
22022022,62.41
23022022,39.58
24022022,86.26
25022022,74.62
28022022,75.5
01032022,75.5
02032022,45.73
03032022,54.29
04032022,69.03
07032022,48.01
08032022,66.49
09032022,35.83
10032022,50.0
11032022,88.89
14032022,20.79
15032022,65.08
16032022,57.78
17032022,55.91
18032022,55.91
21032022,85.7
22032022,89.38
23032022,72.6
24032022,48.51
25032022,97.86
28032022,92.29
29032022,86.11
30032022,80.47
31032022,54.11
01042022,23.78
04042022,94.55
05042022,68.11
06042022,47.95
07042022,49.17
08042022,26.53
11042022,24.37
12042022,36.06
13042022,63.19
14042022,63.19
15042022,63.19
18042022,89.79
19042022,77.0
20042022,77.41
21062022,93.75
22062022,51.48
23062022,60.0
24062022,95.98
28062022,52.22
29062022,90.91
30062022,93.02
01072022,76.14
04072022,48.33
05072022,35.56
06072022,33.64
07072022,55.54
08072022,98.28
11072022,61.45
12072022,39.07
13072022,94.67
14072022,47.23
15072022,32.33
18072022,66.76
19072022,71.91
20072022,6.33
21072022,71.52
22072022,76.92
25072022,40.64
26072022,68.07
27072022,84.58
28072022,0.79
29072022,54.09
01082022,65.2
02082022,79.4
03082022,41.72
04082022,86.39
05082022,83.87
10082022,94.02
11082022,99.13
12082022,97.92
16082022,86.1
17082022,85.81
18082022,94.64
19082022,76.68
22082022,70.35
23082022,95.04
24082022,99.32
25082022,85.19
26082022,85.55
29082022,87.43
30082022,92.95
31082022,92.95
01092022,82.79
02092022,100.0
05092022,82.96
06092022,83.19
07092022,94.42
08092022,92.96
09092022,97.23
12092022,81.77
13092022,99.09
14092022,84.67
15092022,82.86
16092022,93.99
19092022,84.75
20092022,90.61
21092022,81.54
22092022,77.18
23092022,82.88
26092022,84.94
27092022,75.28
28092022,85.32
29092022,87.04
30092022,92.92
03102022,51.43
04102022,84.58
05102022,84.58
06102022,92.69
07102022,100.0
10102022,93.06
11102022,98.53
12102022,56.09
13102022,96.09
14102022,96.09
17102022,98.58
18102022,87.3
19102022,83.8
20102022,81.9
21102022,72.68
24102022,85.4
25102022,66.13
26102022,66.13
27102022,52.71
28102022,32.1
31102022,96.21
01112022,96.75
02112022,96.32
03112022,97.51
04112022,94.38
07112022,48.1
08112022,48.1
09112022,87.42
10112022,98.35
