Date,DelPerc
22062022,44.24
23062022,62.86
24062022,58.43
27062022,70.93
28062022,66.85
29062022,51.37
30062022,70.42
01072022,68.38
04072022,67.05
05072022,50.64
06072022,61.57
07072022,56.53
08072022,55.09
11072022,76.65
12072022,76.76
13072022,65.74
14072022,62.18
15072022,67.72
18072022,47.93
19072022,66.39
20072022,73.7
21072022,61.84
22072022,35.88
25072022,53.86
26072022,54.85
27072022,59.53
28072022,77.33
29072022,76.23
01082022,52.19
02082022,64.49
03082022,51.87
04082022,58.41
05082022,51.05
10082022,72.11
11082022,67.75
12082022,83.33
16082022,61.84
17082022,31.5
18082022,28.87
19082022,41.6
22082022,24.18
23082022,50.86
24082022,36.91
25082022,51.21
26082022,47.83
29082022,56.0
30082022,55.79
31082022,55.79
01092022,56.98
02092022,67.58
05092022,58.85
06092022,59.45
07092022,72.09
08092022,53.53
09092022,74.08
12092022,34.38
13092022,55.1
14092022,66.16
15092022,46.47
16092022,58.97
19092022,49.96
20092022,48.7
21092022,51.19
22092022,44.44
23092022,60.6
26092022,52.5
27092022,57.14
28092022,48.99
29092022,57.56
30092022,61.04
03102022,43.38
04102022,52.73
05102022,52.73
06102022,56.35
07102022,63.17
10102022,69.82
11102022,60.61
12102022,55.59
13102022,68.75
14102022,52.81
17102022,62.4
18102022,59.01
19102022,63.03
20102022,66.41
21102022,62.54
24102022,64.21
25102022,59.4
26102022,59.4
27102022,59.65
28102022,64.73
31102022,40.4
01112022,54.91
02112022,57.5
03112022,44.65
04112022,65.7
07112022,42.82
08112022,42.82
09112022,43.03
10112022,53.41
11112022,45.93
14112022,54.7
15112022,59.16
16112022,57.3
17112022,42.4
18112022,64.36
21112022,60.55
22112022,62.9
23112022,65.38
24112022,55.81
25112022,53.46
28112022,50.13
29112022,62.02
30112022,60.53
01122022,66.34
02122022,56.62
05122022,46.67
06122022,49.67
07122022,52.34
08122022,46.8
09122022,60.26
12122022,55.11
13122022,48.09
14122022,47.23
15122022,65.0
16122022,57.66
19122022,60.47
20122022,51.55
21122022,50.89
22122022,46.75
23122022,56.02
26122022,56.54
27122022,35.94
28122022,41.93
29122022,43.67
30122022,59.32
02012023,55.21
03012023,59.08
04012023,47.46
05012023,27.09
06012023,44.46
09012023,48.9
10012023,56.7
11012023,52.96
12012023,51.63
13012023,37.87
16012023,57.69
17012023,58.22
18012023,62.61
19012023,58.66
20012023,64.02
23012023,52.03
24012023,72.88
25012023,50.77
27012023,47.89
30012023,47.73
31012023,64.93
01022023,59.36
02022023,60.72
03022023,65.45
06022023,68.85
07022023,53.87
08022023,60.76
09022023,60.21
10022023,38.35
13022023,57.77
14022023,45.91
15022023,49.6
16022023,64.03
17022023,56.07
20022023,47.28
21022023,45.81
22022023,58.82
23022023,60.37
24022023,55.46
27022023,65.69
28022023,40.24
01032023,66.52
02032023,66.7
03032023,60.61
06032023,69.64
07032023,69.64
08032023,50.54
09032023,70.08
10032023,53.19
13032023,70.11
14032023,83.83
15032023,66.8
16032023,74.09
17032023,81.6
20032023,67.63
21032023,43.88
22032023,62.69
23032023,63.86
24032023,56.6
27032023,61.42
28032023,78.83
29032023,69.93
30032023,69.93
31032023,60.66
03042023,57.33
04042023,57.33
05042023,72.9
06042023,59.0
07042023,59.0
10042023,69.8
11042023,52.52
12042023,65.59
13042023,71.65
14042023,71.65
17042023,61.6
18042023,43.82
19042023,44.05
20042023,69.78
21042023,48.06
24042023,33.04
25042023,52.76
26042023,52.05
27042023,56.98
28042023,63.18
01052023,63.18
02052023,59.59
03052023,75.4
04052023,62.66
05052023,69.67
08052023,66.5
09052023,68.86
10052023,50.17
11052023,49.11
12052023,50.71
15052023,78.12
16052023,61.07
17052023,69.77
18052023,70.53
19052023,58.3
22052023,63.91
23052023,51.7
24052023,75.24
25052023,64.61
26052023,69.52
29052023,58.1
30052023,61.61
31052023,66.26
01062023,58.61
02062023,49.96
05062023,58.69
06062023,45.81
07062023,53.35
08062023,43.73
09062023,60.85
12062023,64.29
13062023,50.2
14062023,61.26
15062023,64.73
16062023,46.49
19062023,55.78
20062023,60.07
21062023,56.89
22062023,72.07
23062023,59.4
26062023,61.32
27062023,59.22
28062023,50.98
29062023,50.98
30062023,67.71
03072023,64.67
04072023,76.52
05072023,67.52
06072023,69.45
07072023,66.74
10072023,68.14
11072023,60.69
12072023,61.06
13072023,63.65
14072023,58.49
17072023,67.79
18072023,60.69
19072023,58.07
20072023,73.48
21072023,71.52
24072023,69.07
25072023,69.11
26072023,72.29
27072023,23.74
28072023,74.01
31072023,61.27
01082023,67.35
02082023,57.71
03082023,63.13
04082023,66.87
07082023,51.26
08082023,44.39
09082023,60.98
10082023,47.83
11082023,66.17
14082023,65.18
16082023,67.56
17082023,62.62
18082023,64.05
21082023,54.55
22082023,50.37
23082023,47.5
24082023,65.95
25082023,61.49
28082023,67.84
29082023,58.97
30082023,64.14
31082023,70.82
01092023,55.63
04092023,72.36
05092023,60.72
06092023,59.96
07092023,50.03
08092023,62.92
11092023,66.18
12092023,59.38
13092023,52.12
14092023,47.59
15092023,62.6
18092023,41.82
19092023,41.82
20092023,62.4
21092023,52.65
22092023,71.21
25092023,31.92
26092023,54.65
27092023,49.8
28092023,63.01
29092023,68.64
03102023,60.93
04102023,41.91
05102023,33.25
06102023,68.92
09102023,55.85
10102023,53.8
11102023,68.7
12102023,53.33
13102023,55.62
16102023,61.12
17102023,69.61
18102023,57.19
19102023,36.49
20102023,64.58
23102023,37.11
24102023,37.11
25102023,41.51
26102023,18.64
27102023,23.87
30102023,58.68
31102023,68.02
01112023,56.53
02112023,52.56
03112023,55.85
06112023,49.12
07112023,33.22
08112023,48.09
09112023,62.64
10112023,70.79
13112023,52.64
14112023,52.64
15112023,68.1
16112023,62.39
17112023,65.9
20112023,71.82
21112023,73.8
22112023,46.33
23112023,44.43
24112023,44.07
27112023,44.07
28112023,48.33
29112023,67.03
30112023,60.23
01122023,61.57
04122023,66.31
05122023,56.34
06122023,60.3
07122023,46.24
08122023,58.07
11122023,65.99
12122023,64.32
13122023,65.86
14122023,54.73
15122023,70.98
18122023,66.31
19122023,63.47
20122023,70.81
21122023,58.92
22122023,63.42
25122023,63.42
26122023,60.22
27122023,60.8
28122023,75.64
29122023,68.52
01012024,51.02
02012024,52.68
03012024,71.57
04012024,65.36
05012024,57.36
08012024,49.87
09012024,56.25
10012024,50.18
11012024,69.22
12012024,58.16
15012024,56.96
16012024,45.37
17012024,57.7
18012024,45.69
19012024,66.6
22012024,61.46
23012024,47.01
24012024,59.48
25012024,59.29
29012024,66.54
30012024,56.53
31012024,53.31
01022024,65.46
02022024,53.89
05022024,60.47
06022024,70.36
07022024,55.36
08022024,70.38
09022024,56.68
12022024,72.06
13022024,44.71
14022024,45.45
15022024,41.77
16022024,50.48
19022024,50.17
20022024,47.18
21022024,51.6
22022024,56.7
23022024,57.1
26022024,74.87
27022024,53.95
28022024,45.8
29022024,34.59
01032024,58.75
04032024,33.22
05032024,47.98
06032024,57.76
07032024,66.55
08032024,66.55
11032024,70.83
12032024,65.94
13032024,57.24
14032024,74.27
15032024,51.01
18032024,64.99
19032024,73.44
20032024,75.2
21032024,57.1
22032024,73.35
25032024,73.35
26032024,72.16
27032024,70.81
28032024,64.71
29032024,64.71
01042024,53.72
02042024,44.66
03042024,60.52
04042024,58.98
05042024,63.65
08042024,47.44
09042024,61.65
10042024,58.26
11042024,58.26
12042024,55.27
15042024,68.37
16042024,72.81
17042024,72.81
18042024,59.79
19042024,49.07
22042024,48.26
23042024,52.37
24042024,75.5
25042024,69.48
26042024,67.63
29042024,73.25
30042024,56.57
01052024,56.57
02052024,46.08
03052024,62.57
06052024,67.55
07052024,61.45
08052024,63.45
09052024,56.33
10052024,31.84
13052024,48.66
14052024,72.69
15052024,64.62
16052024,61.44
17052024,71.32
20052024,66.78
21052024,78.44
22052024,81.16
23052024,87.12
24052024,77.35
27052024,40.5
28052024,74.36
29052024,71.99
30052024,70.49
31052024,76.52
03062024,53.25
04062024,61.86
05062024,63.77
06062024,55.15
07062024,55.98
10062024,54.44
11062024,67.38
12062024,66.9
13062024,68.56
14062024,76.29
17062024,76.29
18062024,65.73
19062024,69.86
20062024,57.99
21062024,52.38
24062024,54.83
25062024,63.17
26062024,58.34
27062024,62.73
28062024,54.0
01072024,59.09
02072024,47.56
03072024,65.95
04072024,64.6
05072024,46.36
08072024,68.2
09072024,68.24
10072024,52.08
11072024,41.92
12072024,57.53
15072024,50.75
16072024,60.59
17072024,60.59
18072024,50.62
19072024,52.52
22072024,33.0
23072024,42.18
24072024,47.95
25072024,52.15
26072024,51.69
29072024,57.57
30072024,58.02
31072024,75.88
01082024,40.58
02082024,33.65
05082024,53.37
06082024,37.63
07082024,52.72
08082024,41.8
09082024,54.23
12082024,51.98
13082024,79.32
14082024,63.75
16082024,59.57
19082024,46.76
20082024,48.83
21082024,64.2
22082024,66.4
23082024,56.01
26082024,59.54
27082024,56.34
28082024,33.07
29082024,43.15
30082024,54.83
02092024,62.82
03092024,33.81
04092024,75.98
05092024,63.02
06092024,67.57
09092024,56.69
10092024,38.27
11092024,58.15
12092024,37.36
13092024,59.08
16092024,60.47
17092024,58.3
18092024,71.04
19092024,32.17
20092024,69.69
23092024,36.81
24092024,26.35
25092024,27.36
26092024,39.19
27092024,41.23
30092024,62.0
01102024,74.79
03102024,31.98
04102024,53.3
07102024,63.42
08102024,65.78
09102024,55.43
10102024,68.06
11102024,47.25
14102024,53.48
15102024,59.12
16102024,72.4
17102024,62.13
18102024,40.33
21102024,69.7
22102024,57.78
23102024,56.1
24102024,57.36
25102024,47.12
28102024,54.64
29102024,58.26
30102024,56.94
31102024,63.56
01112024,67.59
04112024,50.15
05112024,71.41
06112024,89.32
07112024,46.67
08112024,72.22
11112024,50.82
12112024,62.83
13112024,50.18
14112024,69.13
18112024,62.28
19112024,59.7
20112024,59.7
21112024,50.33
22112024,60.59
25112024,74.73
26112024,68.82
27112024,68.41
28112024,52.57
29112024,47.84
02122024,72.57
03122024,75.14
04122024,63.62
05122024,61.09
06122024,65.63
09122024,60.54
10122024,52.99
11122024,47.17
12122024,36.73
13122024,56.24
16122024,53.86
17122024,59.25
18122024,56.09
19122024,47.34
20122024,48.46
23122024,57.37
24122024,52.33
25122024,52.33
26122024,48.88
27122024,33.2
30122024,49.05
31122024,39.35
01012025,44.12
02012025,54.36
03012025,41.93
06012025,58.16
07012025,60.41
08012025,77.68
09012025,62.5
10012025,61.09
13012025,56.8
14012025,34.07
15012025,45.63
16012025,51.8
17012025,54.51
20012025,64.49
21012025,56.2
22012025,42.53
23012025,69.53
24012025,48.01
27012025,55.3
28012025,48.5
29012025,67.11
30012025,25.54
31012025,48.04
03022025,56.74
04022025,78.55
05022025,67.2
06022025,78.52
07022025,67.66
10022025,71.27
11022025,76.14
12022025,46.76
13022025,41.64
14022025,65.15
17022025,66.42
18022025,64.4
19022025,70.27
20022025,68.7
21022025,62.22
24022025,66.72
25022025,69.35
27022025,54.0
28022025,42.52
03032025,59.92
04032025,79.22
05032025,49.7
06032025,44.05
07032025,61.19
10032025,64.8
11032025,58.25
12032025,71.17
13032025,44.35
17032025,60.87
18032025,54.11
19032025,78.6
20032025,63.22
21032025,67.31
24032025,79.15
25032025,45.95
26032025,74.28
27032025,72.23
28032025,65.57
01042025,53.82
02042025,54.64
03042025,54.23
04042025,58.44
07042025,53.43
08042025,53.05
09042025,69.34
25082025,70.92
26082025,17.94
28082025,68.28
29082025,55.13
01092025,65.23
02092025,74.0
03092025,63.83
04092025,66.05
05092025,70.55
08092025,35.48
09092025,51.78
10092025,92.02
11092025,73.13
12092025,75.24
15092025,62.81
16092025,69.63
17092025,47.58
18092025,65.36
19092025,78.89
22092025,80.5
23092025,75.98
24092025,86.6
25092025,77.37
26092025,73.75
29092025,88.52
30092025,74.41
01102025,75.44
03102025,70.38
06102025,89.62
07102025,98.09
08102025,85.67
09102025,86.48
10102025,72.33
13102025,67.57
14102025,81.54
15102025,37.23
16102025,83.67
17102025,79.51
20102025,83.62
21102025,64.76
22102025,64.76
23102025,45.28
24102025,81.83
27102025,75.68
28102025,46.0
29102025,52.22
30102025,69.93
31102025,55.22
03112025,61.81
04112025,56.52
05112025,56.52
06112025,75.72
07112025,57.16
10112025,74.95
11112025,92.22
12112025,30.58
13112025,45.29
14112025,22.77
17112025,74.24
18112025,31.81
19112025,28.57
20112025,56.11
21112025,64.12
24112025,70.63
25112025,61.5
26112025,57.31
27112025,71.23
28112025,68.05
01122025,72.46
02122025,66.62
03122025,90.71
04122025,96.76
05122025,78.66
08122025,94.5
09122025,80.73
10122025,75.61
11122025,72.89
12122025,58.88
15122025,70.24
16122025,77.04
17122025,77.96
18122025,86.47
19122025,49.12
22122025,80.15
23122025,75.29
24122025,86.12
25122025,86.12
26122025,90.16
29122025,70.31
30122025,93.79
31122025,86.82
01012026,80.84
02012026,71.06
05012026,90.96
06012026,61.35
07012026,57.42
08012026,68.12
09012026,86.81
12012026,69.53
13012026,69.01
14012026,95.52
15012026,95.52
16012026,88.45
19012026,84.71
20012026,63.63
21012026,73.66
22012026,69.12
23012026,94.61
27012026,77.95
28012026,68.52
29012026,64.44
30012026,85.32
02022026,79.39
03022026,87.37
04022026,91.77
05022026,44.36
06022026,96.53
09022026,53.29
10022026,62.32
11022026,68.34
