Date,DelPerc
07032022,68.41
08032022,47.42
09032022,60.73
10032022,48.43
11032022,37.17
14032022,93.17
15032022,94.23
16032022,85.56
17032022,87.25
18032022,87.25
21032022,56.33
22032022,58.19
23032022,66.62
24032022,50.27
25032022,46.01
28032022,68.84
29032022,60.1
30032022,54.86
31032022,61.68
