Date,DelPerc
18042022,60.89
19042022,44.72
20042022,60.19
21042022,49.44
22042022,59.57
25042022,69.22
26042022,58.55
27042022,64.93
28042022,50.67
29042022,67.55
02052022,72.08
03052022,72.08
04052022,51.57
05052022,53.44
06052022,44.22
09052022,48.61
10052022,50.03
11052022,57.19
12052022,53.95
13052022,47.68
16052022,60.94
17052022,64.46
18052022,50.95
19052022,59.96
20052022,56.12
23052022,55.63
24052022,64.23
25052022,65.5
26052022,51.3
27052022,55.74
30052022,65.76
31052022,52.41
01062022,49.93
02062022,45.83
03062022,62.44
06062022,47.71
07062022,61.1
08062022,55.12
09062022,37.05
10062022,60.13
13062022,69.74
14062022,65.61
15062022,64.99
16062022,49.64
17062022,65.37
20062022,64.86
21062022,55.55
22062022,64.6
23062022,66.68
24062022,59.86
27062022,58.35
28062022,64.38
29062022,77.83
30062022,71.59
01072022,58.57
04072022,66.64
05072022,50.76
06072022,54.9
07072022,61.86
08072022,57.76
11072022,55.2
12072022,67.7
13072022,68.2
14072022,66.26
15072022,66.24
18072022,65.6
19072022,68.27
20072022,59.14
21072022,68.25
22072022,46.07
25072022,65.03
26072022,73.67
27072022,42.68
28072022,58.54
29072022,58.09
01082022,71.04
02082022,55.48
03082022,60.66
04082022,71.09
05082022,65.76
10082022,64.13
11082022,67.49
12082022,67.81
16082022,61.42
17082022,71.38
18082022,59.41
19082022,61.85
22082022,62.63
23082022,68.74
24082022,66.59
25082022,56.9
26082022,48.07
29082022,57.68
30082022,57.19
31082022,57.19
01092022,62.02
02092022,61.52
05092022,61.54
06092022,60.72
07092022,56.21
08092022,65.33
09092022,66.55
12092022,71.09
13092022,64.93
14092022,66.52
15092022,60.89
16092022,73.94
19092022,48.59
20092022,51.5
21092022,57.47
22092022,74.68
23092022,66.78
26092022,57.04
27092022,50.21
28092022,66.01
29092022,65.99
30092022,56.71
03102022,57.45
04102022,66.09
05102022,66.09
06102022,56.78
07102022,66.81
10102022,73.46
11102022,64.17
12102022,66.35
13102022,56.3
14102022,74.47
17102022,74.22
18102022,74.16
19102022,69.52
20102022,63.47
21102022,60.02
24102022,71.37
25102022,69.35
26102022,69.35
27102022,50.97
28102022,72.69
31102022,66.78
01112022,79.89
02112022,71.32
03112022,76.04
04112022,58.67
07112022,71.13
08112022,71.13
09112022,59.94
10112022,67.92
11112022,72.32
14112022,66.79
15112022,62.44
16112022,63.04
17112022,60.12
18112022,61.12
21112022,71.16
22112022,56.84
23112022,58.37
24112022,58.72
25112022,43.41
28112022,51.77
29112022,61.38
30112022,69.87
01122022,54.64
02122022,53.65
05122022,51.72
06122022,46.26
07122022,55.6
08122022,60.84
09122022,49.5
12122022,64.18
13122022,38.07
14122022,33.21
15122022,29.45
16122022,49.2
19122022,44.65
20122022,53.5
21122022,59.74
22122022,55.42
23122022,61.95
26122022,43.93
27122022,38.17
28122022,40.43
29122022,50.89
30122022,47.22
02012023,41.76
03012023,61.38
04012023,56.86
05012023,59.22
06012023,55.78
09012023,60.09
10012023,60.44
11012023,57.23
12012023,54.71
13012023,56.05
16012023,47.74
17012023,64.16
18012023,61.3
19012023,58.8
20012023,53.89
23012023,25.02
24012023,45.99
25012023,74.38
27012023,58.46
30012023,58.67
31012023,56.0
01022023,54.53
02022023,62.99
03022023,47.82
06022023,62.77
07022023,66.87
08022023,47.22
09022023,66.08
10022023,55.83
13022023,61.5
14022023,61.95
15022023,58.75
16022023,66.58
17022023,68.18
20022023,67.03
