Date,DelPerc
03122024,42.33
04122024,69.44
05122024,50.58
06122024,94.33
09122024,21.94
10122024,55.67
11122024,42.46
12122024,61.58
13122024,89.13
16122024,22.75
17122024,39.75
18122024,38.72
19122024,53.44
20122024,46.51
23122024,71.24
24122024,21.15
25122024,21.15
26122024,39.03
27122024,46.72
30122024,62.17
31122024,25.24
01012025,48.38
02012025,5.82
03012025,4.39
06012025,11.67
07012025,17.97
08012025,45.85
09012025,5.55
10012025,13.61
13012025,57.62
14012025,19.49
15012025,39.37
16012025,28.53
17012025,25.14
20012025,28.97
21012025,30.36
22012025,27.6
23012025,24.85
24012025,18.3
27012025,35.24
28012025,32.9
29012025,48.64
30012025,40.86
31012025,33.91
03022025,38.11
04022025,18.11
05022025,37.35
06022025,29.66
07022025,27.51
10022025,41.88
11022025,65.84
12022025,26.74
13022025,50.5
14022025,54.67
17022025,29.95
18022025,21.55
19022025,35.17
20022025,38.21
21022025,40.72
24022025,47.89
25022025,46.06
27022025,33.76
28022025,52.25
03032025,37.93
04032025,45.46
05032025,51.3
06032025,42.98
07032025,38.02
10032025,42.77
11032025,38.2
12032025,26.59
13032025,45.96
17032025,41.93
18032025,43.76
19032025,50.15
20032025,52.97
21032025,52.51
24032025,57.8
25032025,58.54
26032025,61.26
27032025,54.89
28032025,39.67
01042025,46.1
02042025,45.34
03042025,52.32
04042025,41.23
07042025,43.68
08042025,47.34
09042025,51.37
11042025,52.31
15042025,49.54
16042025,44.13
17042025,41.69
21042025,44.68
22042025,39.8
23042025,49.1
24042025,55.37
25042025,53.13
28042025,51.93
29042025,50.71
30042025,47.14
02052025,54.73
05052025,49.27
06052025,47.19
07052025,46.37
08052025,52.13
09052025,37.93
12052025,41.85
13052025,53.32
14052025,50.19
15052025,43.69
16052025,41.65
19052025,44.35
20052025,67.64
21052025,58.0
22052025,60.5
23052025,54.68
26052025,21.46
27052025,46.27
28052025,57.19
29052025,65.93
30052025,67.43
02062025,66.62
03062025,54.21
04062025,46.72
05062025,48.03
06062025,64.42
09062025,52.44
10062025,54.83
11062025,52.99
12062025,56.81
13062025,60.71
16062025,50.88
17062025,54.93
18062025,61.28
19062025,56.48
20062025,64.93
23062025,53.99
24062025,54.9
25062025,59.23
26062025,67.79
27062025,71.63
30062025,79.6
01072025,77.52
02072025,49.21
03072025,51.05
04072025,49.24
07072025,38.06
08072025,52.42
09072025,61.41
10072025,67.1
11072025,52.42
14072025,58.65
15072025,57.8
16072025,72.81
17072025,56.83
18072025,65.31
21072025,66.58
22072025,65.86
23072025,66.64
24072025,59.9
25072025,63.54
28072025,57.5
29072025,60.03
30072025,57.87
31072025,56.53
01082025,66.76
04082025,65.58
05082025,44.61
06082025,63.33
07082025,48.3
08082025,53.76
11082025,40.41
12082025,60.61
13082025,50.7
14082025,51.93
18082025,66.65
19082025,64.86
