Date,DelPerc
08032023,54.93
09032023,39.79
10032023,50.35
13032023,50.19
14032023,51.26
15032023,56.99
16032023,48.93
17032023,41.2
20032023,51.57
21032023,46.46
22032023,55.87
23032023,50.46
24032023,41.55
27032023,57.95
28032023,32.79
29032023,46.11
30032023,46.11
31032023,50.14
03042023,49.4
04042023,49.4
05042023,37.31
06042023,39.79
07042023,39.79
10042023,52.88
11042023,63.09
12042023,48.34
13042023,46.0
14042023,46.0
17042023,51.24
18042023,29.03
19042023,37.64
20042023,34.73
21042023,41.73
24042023,42.84
25042023,34.9
26042023,46.7
27042023,47.43
28042023,47.07
01052023,47.07
02052023,50.14
03052023,48.08
04052023,46.61
05052023,42.83
08052023,41.47
09052023,37.62
10052023,33.92
11052023,29.38
12052023,34.33
15052023,49.7
16052023,33.14
17052023,32.23
18052023,35.33
19052023,45.97
22052023,42.25
23052023,39.3
24052023,49.91
25052023,42.0
26052023,34.53
29052023,48.14
30052023,46.4
31052023,53.08
01062023,52.59
02062023,47.47
05062023,58.61
06062023,50.56
07062023,50.16
08062023,42.0
09062023,53.39
12062023,51.59
13062023,57.49
14062023,61.92
15062023,48.27
16062023,59.11
19062023,53.79
20062023,58.42
21062023,54.26
22062023,47.98
23062023,52.82
26062023,46.06
27062023,46.86
28062023,54.17
29062023,54.17
30062023,61.11
03072023,59.14
04072023,53.59
05072023,56.11
06072023,54.77
07072023,32.41
10072023,51.55
11072023,55.41
12072023,48.51
13072023,43.14
14072023,48.05
17072023,52.08
18072023,49.46
19072023,49.53
20072023,33.43
21072023,30.49
24072023,48.71
25072023,59.72
26072023,48.27
27072023,48.48
28072023,52.21
31072023,45.54
01082023,51.39
02082023,43.44
03082023,53.57
04082023,53.7
07082023,49.56
08082023,42.94
09082023,43.68
10082023,46.57
11082023,43.15
14082023,49.68
16082023,47.71
17082023,75.12
18082023,42.45
21082023,56.82
22082023,56.9
23082023,55.92
24082023,49.85
25082023,53.07
28082023,39.16
29082023,43.52
30082023,52.34
31082023,61.21
01092023,54.34
04092023,55.4
05092023,52.6
06092023,52.47
07092023,53.63
08092023,52.82
11092023,38.64
12092023,47.8
13092023,40.85
14092023,43.54
15092023,51.63
18092023,56.0
19092023,56.0
20092023,40.37
21092023,45.37
22092023,41.81
25092023,37.3
26092023,44.11
27092023,44.46
28092023,41.33
29092023,38.42
03102023,51.14
04102023,42.63
05102023,35.62
06102023,50.33
09102023,48.21
10102023,46.14
11102023,47.58
12102023,54.45
13102023,47.24
16102023,48.21
17102023,45.97
18102023,44.58
19102023,49.72
20102023,45.51
23102023,53.78
24102023,53.78
25102023,51.45
26102023,48.64
27102023,50.46
30102023,48.74
31102023,42.25
01112023,50.51
02112023,55.59
03112023,47.72
06112023,51.94
07112023,52.36
08112023,44.0
09112023,55.55
10112023,63.91
13112023,49.06
14112023,49.06
15112023,52.29
16112023,54.55
17112023,50.83
20112023,53.16
21112023,55.85
22112023,41.03
23112023,56.44
24112023,55.77
27112023,55.77
28112023,61.18
29112023,71.57
30112023,56.41
01122023,57.5
04122023,50.03
05122023,56.01
06122023,48.13
07122023,48.06
08122023,47.98
11122023,52.42
12122023,41.53
13122023,43.41
14122023,53.97
15122023,55.77
18122023,45.63
19122023,45.98
20122023,52.08
21122023,47.06
22122023,49.7
25122023,49.7
26122023,58.72
27122023,57.23
28122023,60.19
29122023,48.79
01012024,56.79
02012024,57.18
03012024,33.57
04012024,68.0
05012024,60.3
08012024,47.09
09012024,62.98
10012024,49.31
11012024,54.15
12012024,58.48
15012024,56.08
16012024,59.32
17012024,61.86
18012024,53.48
19012024,57.29
22012024,58.22
23012024,52.55
24012024,53.8
25012024,53.44
29012024,49.62
30012024,54.2
31012024,48.78
01022024,46.8
02022024,58.91
05022024,59.99
06022024,50.82
07022024,49.31
08022024,49.19
09022024,35.03
12022024,43.3
13022024,24.28
14022024,45.02
15022024,47.05
16022024,53.6
19022024,48.36
20022024,50.67
21022024,54.15
22022024,47.88
23022024,45.5
26022024,48.49
27022024,48.92
28022024,52.05
29022024,49.01
01032024,54.48
04032024,60.47
05032024,28.49
06032024,54.47
07032024,48.68
08032024,48.68
11032024,65.82
12032024,48.53
13032024,24.68
14032024,44.61
15032024,49.98
18032024,53.85
19032024,58.19
20032024,60.24
21032024,53.69
22032024,55.66
25032024,55.66
26032024,68.43
27032024,67.89
28032024,56.63
29032024,56.63
01042024,50.89
02042024,56.25
03042024,53.82
04042024,55.07
05042024,49.58
08042024,59.46
09042024,53.24
10042024,56.05
11042024,56.05
12042024,54.18
15042024,16.65
16042024,29.26
17042024,29.26
18042024,22.5
19042024,23.24
22042024,39.95
23042024,51.92
24042024,50.86
25042024,54.35
26042024,60.55
29042024,59.19
30042024,44.84
01052024,44.84
02052024,40.02
03052024,49.99
06052024,39.5
07052024,61.44
08052024,61.12
09052024,56.36
10052024,44.58
13052024,42.85
14052024,47.58
15052024,49.85
16052024,55.62
17052024,56.15
20052024,62.98
21052024,53.45
22052024,62.91
23052024,43.89
24052024,62.92
27052024,46.18
28052024,55.95
29052024,55.25
30052024,51.25
31052024,56.44
03062024,49.61
04062024,46.01
05062024,37.68
06062024,37.37
07062024,49.48
10062024,24.91
11062024,15.76
12062024,29.5
13062024,48.7
14062024,40.12
17062024,40.12
18062024,63.34
19062024,49.59
20062024,57.93
21062024,45.46
24062024,20.99
25062024,37.54
26062024,47.84
27062024,45.09
28062024,26.15
01072024,40.15
02072024,39.15
03072024,37.7
04072024,53.66
05072024,44.13
08072024,52.74
09072024,21.66
10072024,35.73
11072024,37.73
12072024,33.71
15072024,40.49
16072024,44.44
17072024,44.44
18072024,41.13
19072024,47.69
22072024,38.62
23072024,24.3
24072024,42.82
25072024,45.29
26072024,47.42
29072024,47.72
30072024,31.82
31072024,45.01
01082024,29.89
02082024,43.28
05082024,43.8
06082024,47.43
07082024,43.68
08082024,43.66
09082024,39.56
12082024,56.94
13082024,54.81
14082024,47.09
16082024,45.64
19082024,23.8
20082024,44.43
21082024,37.77
22082024,43.59
23082024,30.73
26082024,45.47
27082024,54.23
28082024,31.66
29082024,54.22
30082024,50.6
02092024,61.59
03092024,46.79
04092024,44.55
05092024,53.01
06092024,40.59
09092024,49.48
10092024,46.09
11092024,49.86
12092024,45.08
13092024,50.4
16092024,58.98
17092024,56.74
18092024,48.32
19092024,57.67
20092024,57.99
23092024,49.95
24092024,46.42
25092024,60.04
26092024,60.37
27092024,60.54
30092024,56.99
01102024,62.2
03102024,57.56
04102024,31.22
07102024,56.37
08102024,37.27
09102024,58.37
10102024,51.71
11102024,53.27
14102024,60.5
15102024,29.5
16102024,51.78
17102024,53.5
18102024,44.18
21102024,56.29
22102024,57.39
23102024,44.85
24102024,51.03
25102024,55.45
28102024,44.25
29102024,52.29
30102024,47.81
31102024,33.7
01112024,78.43
04112024,53.4
05112024,45.71
06112024,60.16
07112024,50.87
08112024,61.96
11112024,53.44
12112024,40.25
13112024,55.47
14112024,50.05
18112024,53.17
19112024,29.77
20112024,29.77
21112024,62.63
22112024,44.96
