Date,DelPerc
05042021,66.39
06042021,53.64
07042021,55.65
08042021,44.47
09042021,46.52
12042021,56.56
13042021,43.57
14042021,43.57
15042021,48.97
16042021,62.44
19042021,58.86
20042021,53.84
21042021,53.84
22042021,51.54
23042021,42.99
26042021,39.67
27042021,51.21
28042021,57.67
29042021,32.61
30042021,44.03
03052021,40.73
04052021,29.62
05052021,46.85
06052021,53.7
07052021,53.87
10052021,48.64
11052021,48.25
12052021,53.36
13052021,53.36
14052021,47.1
17052021,48.57
18052021,59.14
19052021,48.82
20052021,40.55
21052021,47.88
24052021,61.04
25052021,57.78
26052021,71.68
27052021,63.82
28052021,53.07
31052021,49.1
01062021,38.24
02062021,48.17
03062021,57.45
04062021,62.73
07062021,70.42
08062021,61.25
09062021,67.61
10062021,56.99
11062021,65.71
14062021,38.23
15062021,41.19
16062021,33.27
17062021,42.91
18062021,29.21
21062021,45.29
22062021,45.54
23062021,55.85
24062021,34.81
25062021,59.04
28062021,32.31
29062021,37.28
30062021,30.61
01072021,20.54
02072021,32.9
05072021,47.37
06072021,45.42
07072021,40.73
08072021,29.79
09072021,31.8
12072021,47.69
13072021,46.26
14072021,34.37
15072021,33.18
16072021,29.63
19072021,40.63
20072021,45.25
21072021,45.25
22072021,46.39
23072021,42.34
26072021,44.25
27072021,41.45
28072021,24.35
29072021,35.36
30072021,35.08
02082021,40.33
03082021,38.21
04082021,16.66
05082021,41.44
06082021,45.0
09082021,40.97
10082021,39.99
11082021,32.93
12082021,40.26
13082021,41.76
16082021,47.88
17082021,47.11
18082021,40.57
19082021,40.57
20082021,36.88
23082021,45.3
24082021,47.27
25082021,52.8
26082021,67.35
27082021,59.63
30082021,60.07
31082021,50.76
01092021,52.02
02092021,58.75
03092021,46.7
06092021,55.27
07092021,52.45
08092021,52.49
09092021,53.9
10092021,53.9
13092021,48.04
14092021,57.61
15092021,51.32
16092021,57.95
17092021,66.75
20092021,57.07
21092021,55.21
22092021,47.26
23092021,56.34
24092021,54.58
27092021,56.78
28092021,50.61
29092021,43.83
30092021,60.14
01102021,62.26
04102021,45.4
05102021,50.33
06102021,47.32
07102021,53.37
08102021,64.12
11102021,52.21
12102021,68.35
13102021,57.05
14102021,46.31
15102021,46.31
18102021,52.5
19102021,54.85
20102021,58.12
21102021,59.3
22102021,50.41
25102021,61.05
26102021,48.9
27102021,50.74
28102021,55.45
29102021,50.36
01112021,54.17
02112021,33.95
03112021,61.02
04112021,61.02
05112021,79.41
08112021,56.13
09112021,21.21
10112021,27.99
11112021,63.85
12112021,58.66
15112021,54.92
16112021,61.17
17112021,58.07
18112021,61.34
19112021,61.34
22112021,60.24
23112021,57.1
24112021,48.35
25112021,54.56
26112021,46.97
29112021,51.95
30112021,52.34
01122021,31.85
02122021,64.53
03122021,51.35
06122021,54.51
07122021,46.99
08122021,64.07
09122021,39.93
10122021,63.64
13122021,56.5
14122021,60.59
15122021,65.73
16122021,67.33
17122021,71.78
20122021,65.79
21122021,64.07
22122021,64.58
23122021,49.81
24122021,54.4
27122021,52.14
28122021,51.38
29122021,44.34
30122021,70.45
31122021,61.67
03012022,69.64
04012022,64.21
05012022,48.22
06012022,48.33
07012022,48.64
10012022,66.52
11012022,61.9
12012022,59.51
