Date,DelPerc
27032020,70.42
30032020,92.15
31032020,89.14
01042020,78.34
02042020,78.34
03042020,93.23
06042020,93.23
07042020,87.0
08042020,82.24
09042020,71.59
10042020,71.59
13042020,90.91
15042020,75.72
16042020,73.8
17042020,72.03
20042020,83.84
21042020,84.38
22042020,67.5
23042020,67.37
24042020,79.83
27042020,61.34
28042020,65.07
29042020,88.27
30042020,79.5
01052020,79.5
04052020,81.01
05052020,75.11
06052020,73.59
07052020,64.61
08052020,89.58
11052020,89.15
12052020,86.55
13052020,76.43
14052020,87.22
15052020,91.8
18052020,88.33
19052020,65.84
20052020,73.35
21052020,85.14
22052020,72.29
25052020,72.29
26052020,62.86
27052020,84.84
28052020,71.05
29052020,77.21
01062020,71.86
02062020,69.58
03062020,64.08
04062020,79.2
05062020,66.29
08062020,69.83
09062020,64.04
10062020,63.36
11062020,64.63
12062020,68.2
15062020,63.12
16062020,69.85
17062020,61.76
18062020,44.42
19062020,41.27
22062020,51.78
23062020,33.37
24062020,63.36
25062020,52.72
26062020,31.3
29062020,51.63
30062020,56.84
01072020,33.88
02072020,53.86
03072020,50.89
06072020,62.23
07072020,53.08
08072020,58.81
09072020,68.14
10072020,64.02
13072020,49.36
14072020,62.93
15072020,72.18
16072020,57.83
17072020,50.88
20072020,62.26
21072020,70.77
22072020,54.21
23072020,51.26
24072020,50.2
27072020,69.37
28072020,62.18
29072020,61.29
30072020,74.01
31072020,68.18
03082020,48.69
04082020,60.96
05082020,65.56
06082020,47.17
07082020,65.25
10082020,66.87
11082020,64.07
12082020,61.06
13082020,64.81
14082020,43.67
17082020,52.97
18082020,68.98
19082020,55.86
20082020,62.23
21082020,54.16
24082020,22.9
25082020,41.99
26082020,45.27
27082020,45.18
28082020,56.27
31082020,57.82
01092020,48.14
02092020,63.3
03092020,55.13
04092020,54.02
07092020,56.96
08092020,60.47
09092020,43.49
10092020,38.5
11092020,46.06
14092020,55.85
15092020,47.18
16092020,51.96
17092020,52.72
18092020,43.12
21092020,68.47
22092020,58.71
23092020,42.68
24092020,51.64
25092020,36.26
28092020,62.63
29092020,48.84
30092020,43.35
01102020,36.08
05102020,52.55
06102020,56.79
07102020,68.07
08102020,51.54
09102020,52.81
12102020,48.52
13102020,61.15
14102020,56.13
15102020,41.06
16102020,48.85
19102020,74.63
20102020,55.39
21102020,47.28
22102020,48.39
23102020,52.12
26102020,56.77
27102020,48.23
28102020,59.26
29102020,71.28
30102020,67.52
02112020,77.02
03112020,72.49
04112020,70.52
05112020,75.83
06112020,63.07
09112020,68.24
10112020,73.26
11112020,54.74
12112020,63.69
13112020,76.05
16112020,74.66
17112020,75.46
18112020,74.74
19112020,74.83
20112020,68.79
23112020,77.25
24112020,41.6
25112020,41.12
26112020,45.9
27112020,55.66
30112020,55.66
01122020,54.16
02122020,51.5
03122020,40.69
04122020,56.43
07122020,62.69
08122020,63.18
09122020,62.01
10122020,56.56
11122020,64.52
14122020,48.08
15122020,45.5
16122020,58.13
17122020,53.91
18122020,51.74
21122020,59.3
22122020,47.06
23122020,57.41
24122020,59.0
25122020,59.0
28122020,68.82
29122020,34.1
30122020,49.32
31122020,49.58
01012021,59.52
04012021,59.83
05012021,57.01
06012021,49.52
07012021,59.41
08012021,59.25
11012021,56.54
12012021,48.19
13012021,47.38
14012021,51.11
15012021,55.44
18012021,53.88
19012021,51.85
20012021,47.82
21012021,57.03
22012021,49.18
25012021,46.92
27012021,49.2
28012021,48.25
29012021,46.83
01022021,45.19
02022021,48.9
03022021,50.27
04022021,56.96
05022021,53.43
08022021,36.32
09022021,57.34
10022021,45.52
11022021,51.31
12022021,57.19
15022021,63.56
16022021,61.14
17022021,52.45
18022021,51.54
19022021,47.95
22022021,58.81
23022021,47.78
24022021,43.84
25022021,48.13
26022021,37.61
01032021,48.67
02032021,44.3
03032021,67.86
04032021,59.22
05032021,40.11
08032021,64.69
09032021,45.88
10032021,52.03
11032021,52.03
12032021,54.31
15032021,60.72
16032021,55.42
17032021,57.3
18032021,72.1
19032021,69.15
22032021,60.55
23032021,74.26
24032021,81.43
25032021,64.07
26032021,71.32
29032021,71.32
30032021,76.74
31032021,73.55
01042021,46.75
02042021,46.75
05042021,43.91
06042021,53.21
07042021,41.6
08042021,44.27
09042021,40.08
12042021,61.16
13042021,42.02
14042021,42.02
15042021,65.52
16042021,50.11
19042021,48.21
20042021,56.71
21042021,56.71
22042021,72.47
23042021,52.0
26042021,61.68
27042021,61.4
28042021,50.73
29042021,60.12
30042021,37.05
03052021,37.32
04052021,48.06
05052021,39.49
06052021,48.24
07052021,42.71
10052021,46.45
11052021,32.69
12052021,42.6
13052021,42.6
14052021,48.11
17052021,43.0
18052021,46.84
19052021,53.96
20052021,49.99
21052021,52.89
24052021,41.46
25052021,40.27
26052021,50.78
27052021,56.93
28052021,60.28
31052021,57.78
01062021,51.66
02062021,40.33
03062021,54.34
04062021,41.73
07062021,51.91
08062021,46.63
09062021,56.66
10062021,43.79
11062021,42.77
14062021,36.15
15062021,43.75
16062021,32.36
17062021,44.19
18062021,54.84
21062021,64.2
22062021,62.61
23062021,59.52
24062021,72.75
25062021,51.25
28062021,52.75
29062021,52.96
30062021,38.79
01072021,51.04
02072021,48.65
05072021,28.17
06072021,39.89
07072021,48.69
08072021,39.98
09072021,39.15
12072021,41.03
13072021,52.57
14072021,50.88
15072021,58.39
16072021,48.27
19072021,47.43
20072021,44.98
21072021,44.98
22072021,54.55
23072021,46.59
26072021,43.69
27072021,40.39
28072021,43.81
29072021,55.44
30072021,55.24
02082021,49.04
03082021,46.11
04082021,49.49
05082021,43.48
06082021,36.1
09082021,49.82
10082021,53.42
11082021,37.13
12082021,31.05
13082021,40.54
16082021,48.2
17082021,51.96
18082021,44.39
19082021,44.39
20082021,54.02
23082021,49.52
24082021,47.6
25082021,52.87
26082021,48.42
27082021,36.27
30082021,52.45
31082021,43.06
01092021,50.96
02092021,57.23
03092021,51.65
06092021,55.8
07092021,47.51
08092021,49.67
09092021,39.23
10092021,39.23
13092021,55.27
14092021,61.61
15092021,63.28
16092021,72.56
17092021,53.44
20092021,55.31
21092021,41.61
22092021,60.42
23092021,60.58
24092021,62.41
27092021,54.62
28092021,49.24
29092021,49.81
30092021,53.65
01102021,49.93
04102021,58.69
05102021,52.27
06102021,49.44
07102021,52.35
08102021,54.39
11102021,55.55
12102021,54.87
13102021,57.53
14102021,57.48
15102021,57.48
18102021,59.72
19102021,45.34
20102021,42.36
21102021,44.04
22102021,55.75
25102021,41.47
26102021,40.42
27102021,39.65
28102021,49.5
29102021,48.66
01112021,48.34
02112021,57.59
03112021,49.32
04112021,49.32
05112021,65.81
08112021,71.47
09112021,34.1
10112021,51.46
11112021,64.36
12112021,75.0
15112021,68.55
16112021,67.92
17112021,62.64
18112021,61.28
19112021,61.28
22112021,59.84
23112021,53.61
24112021,60.04
25112021,51.7
26112021,59.77
29112021,55.57
30112021,61.63
01122021,54.78
02122021,46.97
03122021,34.8
06122021,55.73
07122021,64.07
08122021,64.96
09122021,53.01
10122021,51.56
13122021,60.11
14122021,45.57
15122021,50.2
16122021,50.28
17122021,62.79
20122021,66.94
21122021,48.55
22122021,55.03
23122021,55.52
24122021,46.58
27122021,59.97
28122021,46.27
29122021,56.49
30122021,65.56
31122021,52.77
03012022,54.26
04012022,60.53
05012022,54.05
06012022,50.73
07012022,52.48
10012022,62.2
11012022,59.95
12012022,52.79
13012022,59.23
14012022,46.47
17012022,43.51
18012022,36.51
19012022,43.47
20012022,54.99
21012022,49.92
24012022,51.33
25012022,48.66
27012022,55.82
28012022,29.05
31012022,34.2
01022022,38.42
02022022,41.11
03022022,49.22
04022022,45.86
07022022,46.4
08022022,36.73
09022022,43.4
10022022,39.53
11022022,51.65
14022022,56.0
15022022,32.63
16022022,33.66
17022022,40.67
18022022,51.0
21022022,40.42
22022022,44.19
23022022,28.37
24022022,49.83
25022022,52.92
28022022,46.28
01032022,46.28
02032022,40.11
03032022,49.58
04032022,31.73
07032022,38.83
08032022,45.3
09032022,47.45
10032022,43.83
11032022,55.1
14032022,55.68
15032022,55.87
16032022,51.96
17032022,49.14
18032022,49.14
21032022,50.02
22032022,45.97
23032022,20.37
24032022,29.89
25032022,22.39
28032022,28.02
29032022,52.5
30032022,40.76
31032022,45.67
01042022,41.36
04042022,49.61
05042022,42.72
06042022,38.07
07042022,46.23
08042022,36.97
11042022,45.98
12042022,46.7
13042022,49.44
14042022,49.44
15042022,49.44
18042022,39.41
19042022,29.8
20042022,36.21
21042022,50.85
22042022,43.64
25042022,40.49
26042022,59.47
27042022,21.78
28042022,38.51
29042022,28.72
02052022,35.38
03052022,35.38
04052022,32.2
05052022,29.43
06052022,39.18
09052022,39.43
10052022,48.09
11052022,36.31
12052022,28.56
13052022,31.22
16052022,21.74
17052022,26.25
18052022,48.4
19052022,24.45
20052022,13.12
23052022,31.28
24052022,39.16
25052022,39.27
26052022,31.1
27052022,35.04
30052022,39.39
31052022,25.0
01062022,37.44
02062022,31.6
03062022,35.51
06062022,44.83
07062022,25.08
08062022,17.86
09062022,24.66
10062022,32.62
13062022,38.69
14062022,36.97
15062022,28.2
16062022,37.6
17062022,23.15
20062022,38.24
21062022,29.01
22062022,24.15
23062022,16.53
24062022,17.11
27062022,31.88
28062022,25.17
29062022,26.14
30062022,39.05
01072022,34.91
04072022,29.66
05072022,25.7
06072022,53.64
07072022,34.73
08072022,26.44
11072022,23.34
12072022,25.58
13072022,30.77
14072022,35.94
15072022,23.73
18072022,33.86
19072022,30.48
20072022,25.66
21072022,26.86
22072022,24.08
25072022,27.48
26072022,29.18
27072022,29.97
28072022,28.96
