Date,DelPerc
19042024,97.62
22042024,40.0
23042024,92.68
24042024,88.68
25042024,93.2
26042024,54.55
29042024,51.72
30042024,61.22
01052024,61.22
02052024,58.84
03052024,11.02
06052024,43.16
07052024,53.23
08052024,51.38
09052024,58.54
10052024,61.54
13052024,61.02
14052024,46.15
15052024,47.09
16052024,90.0
17052024,65.67
20052024,100.0
21052024,43.81
22052024,27.04
23052024,93.94
24052024,82.56
27052024,82.99
28052024,23.59
29052024,61.37
30052024,92.79
31052024,61.77
03062024,85.96
04062024,60.65
05062024,65.25
06062024,65.91
07062024,86.11
10062024,61.09
11062024,49.62
12062024,64.86
13062024,99.19
14062024,57.14
17062024,57.14
18062024,65.69
19062024,48.42
20062024,61.8
21062024,68.18
24062024,44.63
25062024,82.35
26062024,46.88
27062024,49.35
28062024,73.23
01072024,59.88
02072024,48.3
03072024,55.73
04072024,60.23
05072024,58.73
08072024,89.83
09072024,53.73
10072024,69.7
11072024,99.6
12072024,38.89
15072024,37.7
16072024,77.78
17072024,77.78
18072024,60.58
19072024,83.33
22072024,100.0
23072024,66.67
24072024,33.33
25072024,100.0
26072024,51.72
29072024,96.43
30072024,67.94
01082024,51.72
02082024,76.74
05082024,88.77
06082024,69.75
07082024,90.0
08082024,92.31
09082024,40.98
12082024,65.07
13082024,23.07
14082024,36.84
16082024,74.64
19082024,81.03
20082024,85.89
21082024,41.09
22082024,50.63
23082024,96.55
26082024,73.28
27082024,50.0
28082024,90.16
29082024,70.48
30082024,34.78
02092024,60.18
03092024,60.0
04092024,77.78
05092024,89.09
06092024,67.14
09092024,81.82
10092024,50.57
11092024,81.48
12092024,64.54
13092024,98.41
16092024,54.55
17092024,15.68
18092024,13.66
19092024,50.4
20092024,38.85
23092024,68.0
24092024,89.92
25092024,95.13
26092024,77.4
27092024,42.7
30092024,95.87
01102024,100.0
03102024,87.71
04102024,91.91
07102024,60.4
08102024,77.33
09102024,72.6
10102024,55.97
11102024,37.32
14102024,33.96
15102024,7.96
16102024,21.29
17102024,13.27
18102024,78.33
21102024,70.22
22102024,67.24
23102024,65.79
24102024,6.93
25102024,17.1
28102024,60.3
29102024,64.67
30102024,51.35
31102024,68.97
01112024,80.0
04112024,76.34
05112024,68.18
06112024,76.41
07112024,47.83
08112024,78.5
11112024,81.05
12112024,48.37
13112024,73.86
14112024,33.53
18112024,74.36
19112024,70.59
20112024,70.59
21112024,42.02
22112024,34.38
25112024,66.67
26112024,82.95
27112024,72.5
28112024,34.23
29112024,67.38
02122024,61.88
03122024,24.1
04122024,75.0
05122024,94.32
06122024,98.17
09122024,22.97
10122024,61.3
11122024,24.32
12122024,54.3
13122024,71.79
16122024,52.47
17122024,68.75
18122024,27.38
19122024,68.69
20122024,66.33
23122024,68.26
24122024,52.35
25122024,52.35
26122024,57.43
27122024,63.55
30122024,52.0
31122024,61.58
01012025,59.54
02012025,39.56
03012025,59.5
06012025,48.13
07012025,68.89
08012025,70.97
09012025,27.27
10012025,54.79
13012025,28.16
14012025,31.22
15012025,100.0
16012025,32.86
17012025,67.44
20012025,64.0
21012025,60.23
22012025,33.53
23012025,74.12
24012025,66.67
27012025,34.05
28012025,55.91
29012025,100.0
30012025,51.47
31012025,79.25
03022025,61.9
04022025,94.74
05022025,27.85
06022025,37.41
07022025,54.25
10022025,60.0
11022025,64.5
12022025,88.63
13022025,49.34
14022025,37.98
17022025,72.78
18022025,56.16
19022025,55.93
20022025,69.57
21022025,84.21
24022025,97.21
25022025,92.86
27022025,94.44
28022025,86.62
03032025,64.57
04032025,90.72
05032025,69.23
06032025,90.91
07032025,98.72
10032025,100.0
11032025,92.31
12032025,100.0
13032025,97.01
17032025,100.0
18032025,100.0
19032025,97.81
20032025,83.33
21032025,100.0
24032025,97.55
25032025,93.18
26032025,97.77
27032025,93.94
28032025,100.0
01042025,100.0
02042025,92.86
03042025,100.0
04042025,100.0
07042025,94.65
08042025,84.0
09042025,92.54
11042025,89.23
15042025,92.72
16042025,50.32
17042025,96.88
21042025,99.64
22042025,96.83
23042025,99.09
24042025,95.24
25042025,99.48
28042025,100.0
29042025,99.07
30042025,86.54
02052025,97.34
05052025,100.0
06052025,99.37
07052025,100.0
08052025,92.86
09052025,100.0
12052025,95.97
13052025,88.78
14052025,59.75
15052025,100.0
16052025,100.0
19052025,100.0
20052025,96.86
21052025,90.91
22052025,98.36
23052025,85.29
26052025,94.12
27052025,100.0
28052025,91.23
30052025,100.0
02062025,89.66
03062025,88.89
04062025,87.1
05062025,77.05
06062025,100.0
09062025,53.88
10062025,100.0
11062025,100.0
12062025,36.78
13062025,100.0
16062025,82.02
17062025,93.18
