Date,DelPerc
12122024,76.8
13122024,61.61
16122024,83.4
17122024,96.47
18122024,79.26
19122024,86.11
20122024,63.16
23122024,87.29
24122024,95.09
25122024,95.09
26122024,95.96
27122024,87.35
30122024,87.21
31122024,75.7
01012025,87.57
02012025,72.31
03012025,89.74
06012025,85.65
07012025,87.88
08012025,78.89
09012025,94.67
10012025,90.26
13012025,88.35
14012025,94.18
15012025,93.26
16012025,89.42
17012025,96.28
20012025,85.46
21012025,86.36
22012025,88.44
23012025,74.38
24012025,86.19
27012025,78.77
28012025,62.47
29012025,59.65
30012025,77.6
31012025,58.73
03022025,70.62
04022025,66.92
05022025,80.93
06022025,80.8
07022025,59.24
10022025,72.61
11022025,78.9
12022025,76.42
13022025,58.81
14022025,76.09
17022025,68.52
18022025,71.56
19022025,88.58
20022025,83.48
21022025,91.89
24022025,85.39
25022025,86.98
27022025,87.16
28022025,84.32
03032025,81.04
04032025,74.17
05032025,82.88
06032025,59.15
07032025,69.1
10032025,87.01
11032025,71.04
12032025,63.12
13032025,85.59
17032025,85.02
18032025,68.88
19032025,75.63
20032025,65.77
21032025,79.58
24032025,82.38
25032025,52.26
26032025,78.38
27032025,63.2
28032025,56.33
01042025,73.61
02042025,79.96
03042025,63.78
04042025,80.47
07042025,68.73
08042025,62.47
09042025,52.51
11042025,57.76
15042025,77.19
16042025,88.13
17042025,89.01
21042025,92.52
22042025,82.53
23042025,72.78
24042025,80.8
25042025,66.27
28042025,59.38
29042025,55.23
30042025,70.76
02052025,73.55
05052025,71.71
06052025,80.17
07052025,59.87
08052025,80.55
09052025,49.83
12052025,90.49
13052025,49.69
14052025,64.68
15052025,83.01
16052025,65.34
19052025,79.49
20052025,61.86
21052025,84.75
22052025,50.6
23052025,63.6
26052025,68.05
27052025,41.17
28052025,55.47
29052025,53.0
30052025,57.5
02062025,67.66
03062025,60.38
04062025,67.98
05062025,69.27
06062025,82.22
09062025,71.9
10062025,62.34
11062025,60.2
12062025,73.59
13062025,89.13
16062025,69.84
17062025,72.49
18062025,55.21
19062025,63.0
20062025,56.3
23062025,57.83
24062025,47.06
25062025,75.44
26062025,74.24
27062025,75.38
30062025,56.31
01072025,58.72
02072025,70.3
03072025,69.0
04072025,52.89
07072025,55.97
08072025,55.07
09072025,48.7
10072025,59.74
11072025,65.05
14072025,62.68
15072025,54.65
16072025,70.39
17072025,63.26
18072025,82.21
21072025,59.02
22072025,56.54
23072025,75.52
24072025,70.98
25072025,81.46
28072025,69.05
29072025,56.57
30072025,76.91
31072025,65.2
01082025,82.34
04082025,77.6
05082025,86.31
06082025,88.19
07082025,74.39
08082025,95.26
11082025,87.21
12082025,70.73
13082025,99.08
14082025,80.47
18082025,63.43
19082025,86.81
20082025,83.21
21082025,74.47
22082025,88.79
25082025,84.93
26082025,81.65
28082025,86.24
29082025,63.89
01092025,80.73
02092025,76.13
03092025,92.53
04092025,86.88
05092025,82.37
08092025,84.8
09092025,87.28
10092025,64.09
11092025,92.41
12092025,86.42
15092025,85.41
16092025,76.12
17092025,87.05
18092025,88.22
19092025,92.8
22092025,66.07
23092025,78.83
24092025,84.17
25092025,84.19
26092025,86.91
29092025,71.18
30092025,86.48
01102025,74.64
03102025,93.99
06102025,86.23
07102025,69.74
08102025,41.88
09102025,72.24
10102025,83.13
13102025,76.32
14102025,79.63
15102025,72.61
16102025,66.15
17102025,42.26
20102025,77.17
21102025,69.06
22102025,69.06
23102025,83.83
24102025,86.58
27102025,81.21
28102025,84.28
29102025,69.49
30102025,88.25
31102025,90.08
03112025,89.33
04112025,90.19
05112025,90.19
06112025,82.16
07112025,88.17
10112025,80.91
11112025,88.42
12112025,69.91
13112025,78.53
14112025,86.35
17112025,93.22
18112025,83.98
19112025,57.44
20112025,84.63
21112025,82.08
24112025,66.4
25112025,95.12
26112025,71.93
27112025,66.58
28112025,91.91
01122025,83.43
02122025,88.92
03122025,82.33
04122025,76.63
05122025,55.32
08122025,86.44
09122025,83.59
10122025,87.94
11122025,73.91
12122025,73.06
15122025,57.63
16122025,91.55
17122025,90.17
18122025,79.39
19122025,91.38
22122025,77.77
23122025,80.34
24122025,72.82
25122025,72.82
26122025,88.14
29122025,90.24
30122025,87.41
31122025,87.38
01012026,81.69
02012026,91.97
05012026,79.36
06012026,87.83
07012026,93.66
08012026,81.35
09012026,80.15
12012026,81.57
13012026,59.09
14012026,68.48
15012026,68.48
16012026,67.38
19012026,88.47
20012026,95.42
21012026,84.34
22012026,89.69
23012026,85.45
27012026,82.7
28012026,67.68
29012026,51.2
30012026,66.23
02022026,79.64
03022026,77.56
04022026,81.05
05022026,82.27
06022026,71.14
09022026,74.02
10022026,86.99
