Date,DelPerc
12062024,55.88
13062024,55.07
14062024,53.42
17062024,53.42
18062024,60.22
19062024,58.09
20062024,49.3
21062024,57.0
24062024,51.16
25062024,63.45
26062024,53.55
27062024,51.65
28062024,61.5
01072024,58.45
02072024,36.18
03072024,52.13
04072024,59.18
05072024,63.12
08072024,44.28
09072024,41.23
10072024,49.7
11072024,57.26
12072024,39.33
15072024,51.72
16072024,56.11
17072024,56.11
18072024,59.56
19072024,52.48
22072024,38.09
23072024,27.83
24072024,44.98
25072024,42.56
26072024,42.17
29072024,28.32
30072024,43.68
31072024,54.72
01082024,27.56
02082024,38.12
05082024,23.43
06082024,36.03
07082024,34.33
08082024,30.62
09082024,40.75
12082024,31.24
13082024,40.86
14082024,37.22
16082024,27.62
19082024,42.22
20082024,48.37
21082024,39.37
22082024,41.71
23082024,38.76
26082024,43.6
27082024,36.03
28082024,37.74
29082024,45.33
30082024,49.01
02092024,26.93
03092024,41.51
04092024,30.87
05092024,49.84
06092024,38.09
09092024,37.25
10092024,35.76
11092024,46.11
12092024,38.89
13092024,34.54
16092024,29.98
17092024,48.99
18092024,42.25
19092024,47.75
20092024,43.24
23092024,35.39
24092024,54.53
25092024,52.49
26092024,46.23
27092024,46.7
30092024,39.61
01102024,45.24
03102024,53.33
04102024,43.24
07102024,38.37
08102024,36.89
09102024,45.43
10102024,52.03
11102024,35.61
14102024,46.96
15102024,50.39
16102024,63.5
17102024,59.96
18102024,49.58
21102024,51.28
22102024,57.67
23102024,38.24
24102024,18.07
25102024,31.03
28102024,30.43
29102024,36.9
30102024,46.63
31102024,50.65
01112024,53.9
04112024,51.42
05112024,46.45
06112024,36.98
07112024,49.83
08112024,48.0
11112024,43.23
12112024,45.64
13112024,39.61
14112024,41.69
18112024,46.27
19112024,48.23
20112024,48.23
21112024,28.79
22112024,23.01
25112024,39.32
26112024,34.03
27112024,21.38
28112024,21.72
29112024,21.9
02122024,37.33
03122024,31.64
04122024,41.11
05122024,34.25
06122024,40.37
09122024,44.89
10122024,53.37
11122024,44.49
12122024,30.55
13122024,39.39
16122024,47.48
17122024,45.92
