Date,DelPerc
30102023,48.54
31102023,45.89
01112023,50.47
02112023,32.12
03112023,46.72
06112023,40.43
07112023,49.14
08112023,51.94
09112023,43.59
10112023,61.15
13112023,42.97
14112023,42.97
15112023,40.47
16112023,73.51
17112023,64.44
20112023,58.15
21112023,68.92
22112023,59.54
23112023,43.7
24112023,49.84
27112023,49.84
28112023,57.39
29112023,59.36
30112023,49.18
01122023,49.35
04122023,55.49
05122023,59.33
06122023,48.24
07122023,38.99
08122023,53.03
11122023,67.6
12122023,43.87
13122023,37.05
14122023,49.63
15122023,38.64
18122023,43.49
19122023,46.72
20122023,47.22
21122023,40.95
22122023,52.98
25122023,52.98
26122023,53.6
27122023,63.8
28122023,59.8
29122023,43.63
01012024,55.95
02012024,48.82
03012024,51.77
04012024,46.85
05012024,50.91
08012024,46.04
09012024,55.55
10012024,45.0
11012024,46.42
12012024,40.64
15012024,45.83
16012024,41.73
17012024,58.32
18012024,46.26
19012024,54.72
22012024,46.41
23012024,47.76
24012024,45.97
25012024,40.11
29012024,58.24
30012024,52.43
31012024,56.38
01022024,71.48
02022024,73.33
05022024,63.36
06022024,57.06
07022024,60.45
08022024,57.98
09022024,36.73
12022024,33.86
13022024,47.04
14022024,50.1
15022024,58.55
16022024,60.08
19022024,66.94
20022024,51.8
21022024,51.78
22022024,48.38
23022024,71.57
26022024,51.17
27022024,54.89
28022024,55.22
29022024,45.88
01032024,72.54
04032024,61.85
05032024,50.05
06032024,48.22
07032024,60.59
08032024,60.59
11032024,43.7
12032024,42.39
13032024,43.8
14032024,41.62
15032024,42.87
18032024,56.03
19032024,48.52
20032024,50.46
21032024,51.19
22032024,63.27
25032024,63.27
26032024,58.9
27032024,43.96
28032024,60.29
29032024,60.29
01042024,56.07
02042024,62.31
03042024,52.83
04042024,56.38
05042024,58.63
08042024,63.11
09042024,54.6
10042024,62.95
11042024,62.95
12042024,60.15
15042024,51.29
16042024,62.98
17042024,62.98
18042024,59.91
19042024,45.55
22042024,51.7
23042024,72.48
24042024,69.37
25042024,63.7
26042024,51.85
29042024,63.86
30042024,61.65
01052024,61.65
02052024,46.67
03052024,50.12
06052024,66.34
07052024,84.78
08052024,70.26
09052024,72.94
10052024,84.81
13052024,73.88
14052024,77.91
15052024,76.59
16052024,76.76
17052024,68.86
20052024,80.35
21052024,78.5
22052024,62.87
23052024,74.28
24052024,78.7
27052024,61.81
28052024,65.51
29052024,76.18
30052024,79.45
31052024,76.07
03062024,78.29
04062024,67.42
05062024,61.95
06062024,62.11
07062024,72.82
10062024,85.57
11062024,79.16
12062024,89.78
13062024,85.47
14062024,69.56
17062024,69.56
18062024,82.15
19062024,73.51
20062024,57.38
21062024,62.35
24062024,76.4
25062024,69.46
26062024,71.65
27062024,56.47
28062024,77.01
01072024,74.22
02072024,67.79
03072024,75.02
04072024,88.75
05072024,73.32
08072024,77.67
09072024,61.64
10072024,68.51
11072024,95.21
12072024,69.28
15072024,81.58
16072024,64.71
17072024,64.71
18072024,74.94
19072024,66.35
22072024,69.45
23072024,57.28
24072024,75.18
25072024,82.9
26072024,81.96
29072024,73.36
30072024,83.32
31072024,65.97
01082024,82.41
02082024,75.47
05082024,77.72
06082024,64.08
07082024,61.29
08082024,67.75
09082024,78.53
12082024,84.21
13082024,51.56
14082024,89.3
16082024,73.0
19082024,70.03
20082024,65.59
21082024,68.08
22082024,74.02
23082024,68.29
26082024,72.36
27082024,73.99
28082024,81.81
29082024,84.12
30082024,87.24
02092024,51.22
03092024,74.61
04092024,83.27
05092024,81.53
06092024,69.1
09092024,70.78
10092024,66.59
11092024,74.97
12092024,61.74
13092024,67.05
16092024,70.66
17092024,74.02
18092024,78.57
19092024,70.67
20092024,67.44
23092024,84.61
24092024,77.63
25092024,74.98
26092024,50.58
27092024,69.39
30092024,79.33
01102024,74.78
03102024,66.02
04102024,67.16
07102024,68.46
08102024,76.46
09102024,81.28
10102024,72.1
11102024,62.83
14102024,75.95
15102024,76.33
16102024,65.66
