Date,DelPerc
12102023,68.38
13102023,41.65
16102023,55.02
17102023,39.86
18102023,54.05
19102023,60.1
20102023,70.35
23102023,53.98
24102023,53.98
25102023,54.18
26102023,56.47
27102023,57.04
30102023,58.86
31102023,59.58
01112023,61.07
02112023,60.02
03112023,56.86
06112023,66.72
07112023,64.3
08112023,33.2
09112023,54.0
10112023,47.93
13112023,63.07
14112023,63.07
15112023,59.16
16112023,58.37
17112023,49.95
20112023,71.14
21112023,41.62
22112023,59.05
23112023,47.31
24112023,62.74
27112023,62.74
28112023,53.19
29112023,54.81
30112023,50.29
01122023,68.97
04122023,77.73
05122023,53.9
06122023,60.11
07122023,52.98
08122023,60.87
11122023,57.81
12122023,49.42
13122023,59.14
14122023,71.48
15122023,67.25
18122023,67.04
19122023,64.68
20122023,69.02
21122023,52.17
22122023,63.13
25122023,63.13
26122023,49.63
27122023,47.14
28122023,76.6
29122023,61.22
01012024,58.72
02012024,70.73
03012024,61.6
04012024,63.27
05012024,59.94
08012024,73.4
09012024,55.14
10012024,57.53
11012024,62.79
12012024,68.21
15012024,69.9
16012024,63.03
17012024,64.44
18012024,63.63
19012024,70.41
22012024,72.61
23012024,82.16
24012024,69.8
25012024,46.5
29012024,76.05
30012024,60.86
31012024,67.98
01022024,55.78
02022024,70.57
05022024,54.54
06022024,69.41
07022024,58.92
08022024,72.21
09022024,51.35
12022024,87.41
13022024,62.7
14022024,72.51
15022024,59.59
16022024,48.33
19022024,64.43
20022024,63.83
21022024,61.61
22022024,63.45
23022024,71.86
26022024,56.63
27022024,69.81
28022024,67.12
29022024,62.15
01032024,57.05
04032024,75.79
05032024,67.56
06032024,55.63
07032024,58.89
08032024,58.89
11032024,58.55
12032024,73.48
13032024,60.83
14032024,69.9
15032024,61.15
18032024,55.12
19032024,52.36
20032024,71.1
21032024,70.01
22032024,74.47
25032024,74.47
26032024,81.9
27032024,71.45
28032024,71.01
29032024,71.01
01042024,63.26
02042024,62.65
03042024,60.34
04042024,68.14
05042024,55.98
08042024,79.69
09042024,55.21
10042024,69.5
11042024,69.5
12042024,77.2
15042024,63.33
16042024,63.11
17042024,63.11
18042024,66.62
19042024,55.07
22042024,58.54
23042024,52.29
24042024,71.12
25042024,63.44
26042024,68.67
29042024,63.36
30042024,62.04
01052024,62.04
02052024,61.29
03052024,78.14
06052024,38.32
07052024,61.14
08052024,59.78
09052024,75.29
10052024,69.63
13052024,61.78
14052024,51.45
15052024,41.95
16052024,60.87
17052024,58.79
20052024,49.12
21052024,76.88
22052024,51.73
23052024,57.89
24052024,71.83
27052024,66.91
28052024,80.38
29052024,82.32
30052024,68.55
31052024,62.93
03062024,66.8
04062024,57.53
05062024,60.53
06062024,58.49
07062024,66.74
10062024,50.35
11062024,50.87
12062024,63.08
13062024,55.66
14062024,51.88
17062024,51.88
18062024,69.62
19062024,65.64
20062024,73.99
21062024,62.41
24062024,51.25
25062024,52.44
26062024,33.94
27062024,38.64
28062024,59.19
01072024,67.51
02072024,63.22
03072024,46.37
04072024,51.26
05072024,59.36
08072024,48.0
09072024,56.02
10072024,61.85
11072024,44.24
12072024,67.38
15072024,49.62
16072024,50.88
17072024,50.88
18072024,58.39
19072024,53.74
22072024,42.62
23072024,28.43
24072024,50.62
25072024,58.27
26072024,77.49
29072024,68.44
30072024,52.14
31072024,50.32
01082024,72.02
02082024,40.95
05082024,43.28
06082024,36.09
07082024,56.33
08082024,58.74
09082024,54.2
12082024,75.91
13082024,49.77
14082024,49.35
16082024,42.64
19082024,43.22
20082024,59.71
21082024,77.51
22082024,56.34
23082024,50.26
26082024,60.39
27082024,72.77
28082024,80.02
29082024,59.39
30082024,65.31
02092024,63.94
03092024,67.35
04092024,65.76
05092024,27.46
06092024,40.73
09092024,51.52
10092024,45.2
11092024,68.54
12092024,69.24
13092024,57.4
16092024,33.99
17092024,54.67
18092024,62.7
19092024,57.71
20092024,61.3
23092024,64.06
24092024,64.67
25092024,62.21
26092024,46.37
27092024,58.78
30092024,61.57
01102024,66.14
03102024,58.85
04102024,56.72
07102024,49.69
08102024,67.79
09102024,64.37
10102024,47.65
11102024,65.09
14102024,58.43
15102024,53.4
16102024,59.77
17102024,40.74
18102024,69.82
21102024,53.41
22102024,46.42
23102024,62.08
24102024,60.33
25102024,60.56
28102024,65.14
29102024,21.55
30102024,44.7
31102024,86.26
01112024,45.35
04112024,58.19
05112024,49.66
06112024,61.3
07112024,48.77
08112024,54.24
11112024,44.67
12112024,75.07
13112024,55.84
14112024,54.09
18112024,81.5
19112024,50.66
20112024,50.66
21112024,39.07
22112024,61.02
25112024,76.64
26112024,56.24
27112024,80.39
28112024,54.02
29112024,57.52
02122024,73.49
03122024,85.61
04122024,55.46
05122024,57.51
06122024,78.32
09122024,57.0
10122024,74.44
11122024,73.32
12122024,50.28
13122024,55.07
16122024,55.77
17122024,60.31
18122024,67.92
19122024,60.49
20122024,59.13
23122024,71.22
24122024,51.17
25122024,51.17
26122024,51.22
27122024,55.56
30122024,58.8
31122024,51.81
01012025,54.72
02012025,71.29
03012025,68.16
06012025,62.77
07012025,53.16
08012025,50.31
09012025,52.44
10012025,61.94
13012025,57.57
14012025,41.64
15012025,24.05
16012025,30.63
17012025,29.82
20012025,34.49
21012025,57.47
22012025,72.5
23012025,52.18
24012025,66.79
27012025,72.82
28012025,57.65
29012025,43.06
30012025,34.99
31012025,43.04
03022025,38.85
04022025,72.19
05022025,71.19
06022025,71.25
07022025,87.41
10022025,49.69
11022025,59.63
12022025,65.63
13022025,45.32
14022025,69.2
17022025,60.06
18022025,66.57
19022025,72.19
20022025,41.87
21022025,34.55
24022025,47.5
25022025,59.94
27022025,41.04
28022025,54.32
03032025,56.25
04032025,62.2
05032025,52.75
06032025,60.09
07032025,40.47
10032025,55.89
11032025,24.56
12032025,48.45
13032025,56.94
17032025,32.56
18032025,79.03
19032025,62.89
20032025,52.93
21032025,54.71
24032025,54.99
25032025,66.55
26032025,49.49
27032025,73.5
28032025,58.13
01042025,36.71
02042025,45.34
03042025,42.18
04042025,42.89
07042025,46.37
08042025,15.46
09042025,25.27
11042025,40.24
15042025,45.64
16042025,75.53
17042025,51.1
21042025,63.24
22042025,45.96
23042025,47.52
24042025,44.5
25042025,34.19
28042025,58.38
29042025,70.98
30042025,63.41
02052025,35.28
05052025,55.97
06052025,33.61
07052025,48.43
08052025,53.81
09052025,24.23
12052025,29.17
13052025,58.66
14052025,74.03
15052025,71.24
16052025,60.29
19052025,59.1
20052025,100.0
21052025,33.92
22052025,56.65
23052025,60.0
26052025,58.14
27052025,70.1
28052025,66.93
29052025,61.13
30052025,75.32
