Date,DelPerc
04062025,61.57
05062025,77.09
06062025,46.46
09062025,24.09
10062025,41.43
11062025,51.94
12062025,29.65
13062025,50.64
16062025,52.29
17062025,53.15
18062025,53.77
19062025,54.24
20062025,53.71
23062025,56.48
24062025,59.26
25062025,44.76
26062025,70.59
27062025,58.0
30062025,58.9
01072025,55.05
02072025,42.03
03072025,44.29
04072025,51.15
07072025,45.8
08072025,56.18
09072025,41.96
10072025,65.03
11072025,69.18
14072025,61.85
15072025,42.66
16072025,54.6
17072025,59.96
18072025,64.57
21072025,57.63
22072025,52.4
23072025,66.93
24072025,72.18
25072025,68.47
28072025,61.99
29072025,62.17
30072025,64.91
31072025,55.4
01082025,55.18
04082025,74.13
05082025,25.16
06082025,45.01
07082025,56.8
08082025,51.77
11082025,59.33
12082025,68.03
13082025,65.2
14082025,54.08
18082025,57.98
19082025,58.6
20082025,58.64
21082025,69.53
22082025,64.71
25082025,57.0
26082025,71.23
28082025,73.23
29082025,63.49
01092025,59.88
02092025,54.4
03092025,60.01
04092025,63.63
05092025,51.36
08092025,54.61
09092025,69.15
10092025,76.47
11092025,65.65
12092025,52.72
15092025,60.05
16092025,65.49
17092025,67.01
18092025,71.02
19092025,67.55
22092025,67.47
23092025,73.63
24092025,66.62
25092025,46.97
26092025,59.3
29092025,73.84
30092025,52.76
01102025,52.59
03102025,55.95
06102025,60.99
07102025,81.27
08102025,48.53
09102025,79.81
10102025,59.48
13102025,69.74
14102025,54.79
15102025,60.82
16102025,69.61
17102025,59.36
20102025,65.66
21102025,75.7
22102025,75.7
23102025,61.91
24102025,78.59
27102025,72.51
28102025,66.13
29102025,76.21
30102025,72.14
31102025,87.51
03112025,70.18
04112025,70.23
05112025,70.23
06112025,73.85
07112025,86.31
10112025,40.71
11112025,74.34
12112025,50.57
13112025,81.47
14112025,58.46
17112025,66.48
18112025,52.96
19112025,79.96
20112025,43.84
21112025,33.29
24112025,56.42
25112025,57.37
26112025,50.61
27112025,67.71
28112025,64.47
01122025,80.7
02122025,76.79
03122025,65.24
04122025,84.71
05122025,56.2
08122025,85.08
09122025,71.48
10122025,61.59
11122025,66.21
12122025,65.29
15122025,85.49
16122025,85.2
17122025,72.13
18122025,63.44
19122025,58.22
22122025,80.14
23122025,59.6
24122025,61.35
25122025,61.35
26122025,59.01
29122025,67.85
30122025,62.66
31122025,67.29
01012026,57.07
02012026,62.29
05012026,63.41
06012026,62.08
07012026,71.93
08012026,68.08
09012026,65.73
12012026,55.8
13012026,31.44
14012026,54.21
15012026,54.21
16012026,66.23
19012026,66.75
20012026,57.43
21012026,62.2
22012026,64.71
23012026,61.33
27012026,73.69
28012026,56.04
29012026,63.88
30012026,59.45
02022026,64.53
03022026,75.21
04022026,51.17
05022026,62.99
06022026,57.54
09022026,57.18
10022026,39.6
11022026,47.65
