Date,DelPerc
24052022,46.96
25052022,34.36
26052022,46.04
27052022,53.49
30052022,54.95
31052022,66.67
01062022,56.78
02062022,63.75
03062022,60.78
06062022,50.78
07062022,66.6
08062022,62.26
09062022,79.83
10062022,55.8
13062022,62.76
14062022,57.45
15062022,87.9
16062022,67.97
17062022,76.58
20062022,43.25
21062022,55.4
22062022,91.35
23062022,45.22
24062022,8.67
27062022,61.51
28062022,52.9
29062022,36.45
30062022,50.59
01072022,51.62
04072022,56.58
05072022,32.32
06072022,40.85
07072022,57.3
08072022,30.97
11072022,62.9
12072022,42.25
13072022,47.97
14072022,48.0
15072022,62.71
18072022,66.5
19072022,84.72
20072022,57.14
21072022,56.33
22072022,55.2
25072022,76.55
26072022,64.62
27072022,77.64
28072022,80.04
29072022,87.25
01082022,60.25
02082022,60.29
03082022,40.44
04082022,5.97
05082022,74.45
10082022,48.71
11082022,81.21
12082022,76.43
16082022,63.98
17082022,75.43
18082022,50.6
19082022,69.12
22082022,88.95
23082022,8.26
24082022,50.98
25082022,58.88
26082022,84.71
29082022,64.52
30082022,58.64
31082022,58.64
01092022,39.34
02092022,74.3
05092022,76.65
06092022,59.66
07092022,87.69
08092022,54.57
09092022,55.85
12092022,69.1
13092022,71.62
14092022,69.35
15092022,73.5
16092022,14.47
19092022,72.44
20092022,56.79
21092022,65.38
22092022,34.18
23092022,63.48
26092022,30.85
27092022,50.55
28092022,54.87
29092022,30.89
30092022,54.93
03102022,50.97
04102022,67.7
05102022,67.7
06102022,33.51
07102022,28.0
10102022,34.38
11102022,64.49
12102022,34.92
13102022,31.69
14102022,63.78
17102022,42.39
18102022,43.36
19102022,46.93
20102022,61.19
21102022,70.18
24102022,50.52
25102022,66.9
26102022,66.9
27102022,52.75
28102022,51.6
31102022,67.78
01112022,62.24
02112022,46.67
03112022,82.04
04112022,44.91
07112022,39.52
08112022,39.52
09112022,56.71
10112022,58.37
11112022,56.61
14112022,41.15
15112022,44.26
16112022,53.38
17112022,47.0
18112022,61.37
21112022,73.73
22112022,34.92
23112022,38.95
24112022,45.37
25112022,46.75
28112022,75.12
29112022,54.84
30112022,70.13
01122022,78.0
02122022,87.05
05122022,55.14
06122022,69.92
07122022,70.03
08122022,32.14
09122022,79.8
12122022,53.73
13122022,56.38
14122022,60.29
15122022,56.39
16122022,70.5
19122022,69.64
20122022,44.89
21122022,55.46
22122022,56.78
23122022,60.3
26122022,63.39
27122022,37.15
28122022,27.79
29122022,49.24
30122022,71.57
02012023,73.47
03012023,51.0
04012023,43.95
05012023,65.47
06012023,72.81
09012023,62.43
10012023,62.07
11012023,74.03
12012023,48.73
13012023,51.41
16012023,42.97
17012023,70.16
18012023,71.26
19012023,60.02
20012023,64.3
23012023,69.47
24012023,52.38
25012023,84.08
27012023,54.08
30012023,58.78
31012023,60.03
01022023,29.24
02022023,34.85
03022023,48.3
06022023,57.78
07022023,47.8
08022023,45.11
09022023,29.71
10022023,42.31
13022023,60.17
14022023,54.7
15022023,65.81
16022023,50.09
17022023,20.33
20022023,34.51
21022023,57.86
22022023,51.11
23022023,63.95
24022023,71.97
27022023,51.46
28022023,39.55
01032023,77.68
02032023,41.85
03032023,48.35
06032023,45.79
07032023,45.79
08032023,52.67
09032023,67.49
10032023,63.86
13032023,62.11
14032023,51.29
15032023,37.99
16032023,61.28
17032023,47.86
20032023,29.6
21032023,42.1
22032023,35.1
23032023,58.11
24032023,46.49
27032023,45.46
28032023,52.41
29032023,69.31
30032023,69.31
31032023,57.02
03042023,71.02
04042023,71.02
05042023,42.43
06042023,69.53
07042023,69.53
10042023,62.17
11042023,40.44
12042023,58.94
13042023,67.26
14042023,67.26
17042023,50.93
18042023,42.58
19042023,48.86
20042023,28.96
21042023,63.35
24042023,53.08
25042023,46.14
26042023,31.45
27042023,46.98
28042023,49.92
01052023,49.92
02052023,51.58
03052023,67.29
04052023,66.55
05052023,55.55
08052023,52.36
09052023,53.0
10052023,66.25
11052023,56.34
12052023,62.96
15052023,47.66
16052023,81.51
17052023,53.67
18052023,60.12
19052023,24.35
22052023,78.93
23052023,70.74
24052023,78.11
25052023,81.61
26052023,79.79
29052023,85.17
30052023,71.24
31052023,78.62
01062023,75.89
02062023,69.72
05062023,66.59
06062023,78.2
07062023,75.13
08062023,51.52
09062023,22.88
12062023,68.2
13062023,77.94
14062023,39.69
15062023,58.87
16062023,63.76
19062023,70.72
20062023,60.62
21062023,76.66
22062023,85.92
23062023,62.32
26062023,63.67
27062023,52.45
28062023,70.52
29062023,70.52
30062023,78.06
03072023,67.79
04072023,66.62
05072023,67.76
06072023,96.71
07072023,80.46
10072023,69.1
11072023,49.72
12072023,70.37
13072023,76.77
14072023,88.28
17072023,65.77
18072023,77.38
19072023,73.9
20072023,54.59
21072023,59.87
24072023,87.78
25072023,92.76
26072023,83.64
27072023,87.74
28072023,62.01
31072023,66.87
01082023,50.96
02082023,83.09
03082023,48.03
04082023,50.55
07082023,75.92
08082023,83.91
09082023,74.4
10082023,74.71
11082023,71.95
14082023,32.21
16082023,56.18
17082023,59.86
18082023,50.72
21082023,57.76
22082023,70.67
23082023,65.35
24082023,85.05
25082023,91.59
28082023,84.1
29082023,70.4
30082023,76.1
31082023,60.41
01092023,80.16
04092023,76.53
05092023,87.19
06092023,85.04
07092023,77.02
08092023,72.96
11092023,77.31
12092023,56.19
13092023,90.01
14092023,57.97
15092023,69.66
18092023,61.9
19092023,61.9
20092023,81.09
21092023,56.48
22092023,87.73
25092023,65.46
26092023,90.95
27092023,82.17
28092023,84.42
29092023,58.79
03102023,59.51
04102023,62.64
05102023,88.53
06102023,67.74
09102023,59.41
10102023,68.51
11102023,62.44
12102023,64.75
13102023,66.17
16102023,72.75
17102023,86.11
18102023,73.89
19102023,87.56
20102023,85.69
23102023,81.55
24102023,81.55
25102023,78.11
26102023,60.3
27102023,82.43
30102023,21.18
31102023,58.31
01112023,72.08
02112023,49.59
03112023,85.94
06112023,70.72
07112023,84.56
08112023,71.33
09112023,73.06
10112023,59.83
13112023,84.93
14112023,84.93
15112023,78.2
16112023,82.58
17112023,75.86
20112023,55.56
21112023,67.09
22112023,81.47
23112023,83.13
24112023,83.22
27112023,83.22
28112023,62.79
29112023,66.6
30112023,67.16
01122023,92.37
04122023,58.3
05122023,45.23
06122023,60.75
07122023,68.33
08122023,10.33
11122023,72.53
12122023,67.57
13122023,75.77
14122023,65.37
15122023,69.28
18122023,58.6
19122023,27.39
