Date,DelPerc
24112021,55.85
25112021,49.93
26112021,67.74
29112021,72.6
30112021,44.69
01122021,33.65
02122021,45.7
03122021,55.02
06122021,61.97
07122021,57.15
08122021,56.53
09122021,59.69
10122021,58.52
13122021,58.77
14122021,52.57
15122021,56.77
16122021,50.9
17122021,53.63
20122021,52.66
21122021,44.14
22122021,55.51
23122021,50.57
24122021,59.91
27122021,27.61
28122021,52.84
29122021,56.81
30122021,56.31
31122021,47.94
03012022,42.09
04012022,58.57
05012022,30.57
06012022,52.72
07012022,23.32
10012022,53.71
11012022,52.23
12012022,54.76
13012022,61.38
14012022,50.92
17012022,60.17
18012022,47.9
19012022,51.35
20012022,48.85
21012022,48.88
24012022,56.39
25012022,50.37
27012022,41.08
28012022,45.09
31012022,59.44
01022022,42.94
02022022,50.52
03022022,54.66
04022022,28.99
07022022,50.37
08022022,56.98
09022022,47.42
10022022,58.38
11022022,60.36
14022022,58.63
15022022,46.64
16022022,44.53
17022022,36.96
18022022,50.82
21022022,44.83
22022022,60.26
23022022,46.35
24022022,54.18
25022022,40.26
28022022,41.66
01032022,41.66
02032022,54.74
03032022,58.05
04032022,47.8
07032022,57.19
08032022,50.67
09032022,52.49
10032022,54.52
11032022,61.24
14032022,52.47
15032022,46.63
16032022,21.41
17032022,47.24
18032022,47.24
21032022,52.3
22032022,47.94
23032022,45.87
24032022,51.91
25032022,36.34
28032022,68.77
29032022,49.92
30032022,47.44
31032022,52.22
01042022,40.22
04042022,37.37
05042022,47.69
06042022,55.05
07042022,41.3
08042022,55.05
11042022,42.02
12042022,41.66
13042022,46.19
14042022,46.19
15042022,46.19
18042022,51.69
19042022,61.52
20042022,39.5
21042022,33.54
22042022,39.12
25042022,46.28
26042022,43.02
27042022,21.62
28042022,50.54
29042022,55.49
02052022,49.63
03052022,49.63
04052022,51.36
05052022,47.53
06052022,53.74
09052022,46.68
10052022,51.46
11052022,49.94
12052022,46.89
13052022,50.27
16052022,38.92
17052022,38.92
18052022,47.08
19052022,52.86
20052022,40.28
23052022,50.97
24052022,44.85
25052022,59.99
26052022,44.33
27052022,33.4
30052022,56.05
31052022,54.68
01062022,60.25
02062022,41.58
03062022,49.76
06062022,43.6
07062022,49.48
08062022,65.96
09062022,76.5
10062022,62.26
13062022,58.61
14062022,43.78
15062022,50.01
16062022,66.59
17062022,48.93
20062022,48.53
21062022,52.35
22062022,51.08
23062022,43.44
24062022,66.0
27062022,54.54
28062022,37.27
29062022,47.47
30062022,47.44
01072022,44.49
04072022,48.15
05072022,57.19
06072022,47.66
07072022,64.05
08072022,31.22
11072022,58.21
12072022,60.96
13072022,55.09
14072022,50.57
15072022,49.54
18072022,65.6
19072022,61.62
20072022,61.04
21072022,59.92
22072022,47.89
25072022,47.38
26072022,60.41
27072022,68.45
28072022,62.73
29072022,54.62
01082022,59.99
02082022,39.81
03082022,61.05
04082022,54.88
05082022,60.17
10082022,64.38
11082022,77.01
12082022,56.14
16082022,34.94
17082022,58.77
18082022,31.23
19082022,40.28
22082022,60.33
23082022,55.2
24082022,45.93
25082022,56.87
26082022,51.14
29082022,53.73
30082022,42.38
31082022,42.38
01092022,56.89
02092022,60.85
05092022,54.24
06092022,56.96
07092022,44.18
08092022,54.78
09092022,52.69
12092022,52.07
13092022,59.21
14092022,40.25
15092022,47.51
16092022,62.14
19092022,41.22
20092022,34.1
21092022,52.04
22092022,43.68
23092022,57.09
26092022,51.58
27092022,47.28
28092022,36.68
29092022,47.95
30092022,39.06
03102022,50.71
04102022,47.59
05102022,47.59
06102022,51.54
07102022,66.75
10102022,71.47
11102022,81.35
12102022,67.02
13102022,74.93
14102022,72.21
17102022,59.55
18102022,58.96
19102022,49.08
20102022,57.11
21102022,26.73
24102022,63.2
25102022,65.86
26102022,65.86
27102022,63.69
28102022,67.91
31102022,68.12
01112022,54.23
02112022,34.28
03112022,60.51
04112022,48.45
07112022,71.85
08112022,71.85
09112022,60.1
10112022,54.69
11112022,60.6
14112022,42.65
15112022,37.46
16112022,54.94
17112022,53.47
18112022,51.51
21112022,56.12
22112022,59.64
23112022,62.42
24112022,68.97
25112022,50.34
28112022,63.44
29112022,39.63
30112022,45.34
01122022,50.95
02122022,45.51
05122022,50.34
06122022,43.58
07122022,37.55
08122022,51.91
09122022,46.09
12122022,46.83
13122022,53.99
14122022,62.71
15122022,55.88
16122022,44.58
19122022,45.98
20122022,35.12
21122022,49.84
22122022,36.54
23122022,51.09
26122022,43.0
27122022,40.21
28122022,47.25
29122022,51.11
30122022,65.6
02012023,62.86
03012023,55.78
04012023,37.97
05012023,50.55
06012023,55.5
09012023,56.9
10012023,54.74
11012023,34.56
12012023,50.12
13012023,63.06
16012023,60.77
17012023,66.97
18012023,33.2
19012023,71.13
