Date,DelPerc
13102022,53.16
14102022,46.5
17102022,56.74
18102022,49.21
19102022,46.27
20102022,41.29
21102022,39.56
24102022,48.88
25102022,46.84
26102022,46.84
27102022,26.1
28102022,22.71
31102022,20.3
01112022,34.87
02112022,44.59
03112022,39.93
04112022,55.57
07112022,42.36
08112022,42.36
09112022,53.77
10112022,59.48
11112022,48.87
14112022,31.78
15112022,52.24
16112022,53.71
17112022,61.63
18112022,50.6
21112022,53.15
22112022,52.48
23112022,42.03
24112022,48.27
25112022,61.2
28112022,36.89
29112022,36.93
30112022,37.07
01122022,44.9
02122022,65.62
05122022,66.2
06122022,43.17
07122022,41.74
08122022,54.9
09122022,50.66
12122022,46.64
13122022,54.85
14122022,53.83
15122022,44.2
16122022,42.48
19122022,37.4
20122022,47.69
21122022,43.14
22122022,41.77
23122022,45.23
26122022,37.6
27122022,39.53
28122022,36.55
29122022,32.76
30122022,37.06
02012023,44.11
03012023,48.0
04012023,50.29
05012023,57.43
06012023,44.89
09012023,48.75
10012023,45.98
11012023,37.77
12012023,61.42
13012023,78.58
16012023,35.15
17012023,37.23
18012023,63.06
19012023,42.69
20012023,71.36
23012023,24.3
24012023,25.07
25012023,37.7
27012023,41.93
30012023,48.66
31012023,56.4
01022023,48.58
02022023,38.5
03022023,47.24
06022023,36.75
07022023,34.53
08022023,43.16
09022023,44.55
10022023,34.36
13022023,34.68
14022023,29.33
15022023,35.98
16022023,40.18
17022023,34.48
20022023,39.13
21022023,44.7
22022023,70.38
23022023,39.22
24022023,63.51
27022023,53.87
28022023,45.13
01032023,50.67
02032023,54.3
03032023,79.02
06032023,51.48
07032023,51.48
08032023,37.85
09032023,39.38
10032023,34.48
13032023,55.16
14032023,44.29
15032023,35.07
16032023,54.04
17032023,48.76
20032023,50.66
21032023,43.66
22032023,43.94
23032023,42.2
24032023,62.65
27032023,48.91
28032023,51.77
29032023,58.74
30032023,58.74
31032023,54.1
03042023,86.12
04042023,86.12
05042023,49.77
06042023,69.1
07042023,69.1
10042023,19.46
11042023,54.64
12042023,49.61
13042023,33.42
14042023,33.42
17042023,62.45
18042023,65.1
19042023,65.59
20042023,40.22
21042023,63.95
24042023,60.58
25042023,41.13
26042023,56.39
27042023,51.79
28042023,36.24
01052023,36.24
02052023,49.21
03052023,43.37
04052023,54.4
05052023,47.63
08052023,60.25
09052023,35.21
10052023,33.73
11052023,41.68
12052023,44.95
15052023,56.97
16052023,53.29
17052023,38.12
18052023,40.62
19052023,60.73
22052023,51.87
23052023,58.56
24052023,42.44
25052023,52.31
26052023,35.35
29052023,37.03
30052023,42.83
31052023,47.69
01062023,34.45
02062023,49.95
05062023,42.53
06062023,52.96
07062023,38.78
08062023,47.38
09062023,53.88
12062023,44.57
13062023,35.03
14062023,39.89
15062023,53.44
16062023,54.26
19062023,44.12
20062023,53.81
21062023,48.9
22062023,46.02
23062023,47.1
26062023,58.22
27062023,52.88
28062023,63.44
29062023,63.44
30062023,51.99
03072023,70.82
04072023,66.44
05072023,35.73
06072023,58.26
07072023,43.74
10072023,46.69
11072023,54.53
12072023,30.98
13072023,35.65
14072023,36.59
17072023,43.27
18072023,24.01
19072023,26.58
20072023,40.2
21072023,33.45
24072023,39.69
25072023,43.79
26072023,29.13
27072023,50.12
28072023,36.28
31072023,56.64
01082023,45.43
02082023,52.67
03082023,37.67
04082023,59.17
07082023,42.91
08082023,48.26
09082023,52.41
10082023,63.74
11082023,48.27
14082023,39.56
16082023,46.2
17082023,48.55
18082023,54.37
21082023,41.4
22082023,63.02
23082023,60.87
