Date,DelPerc
27122023,64.86
28122023,63.5
29122023,56.34
01012024,69.94
02012024,51.96
03012024,69.53
04012024,60.2
05012024,56.77
08012024,62.6
09012024,71.38
10012024,65.94
11012024,59.42
12012024,71.88
15012024,62.17
16012024,76.32
17012024,69.22
18012024,74.63
19012024,72.95
22012024,79.06
23012024,64.53
24012024,73.45
25012024,72.47
29012024,62.34
30012024,14.57
31012024,72.65
01022024,59.93
02022024,69.34
05022024,63.55
06022024,61.51
07022024,64.36
08022024,49.3
09022024,51.84
12022024,77.32
13022024,50.68
14022024,73.17
15022024,56.91
16022024,63.12
19022024,79.99
20022024,67.8
21022024,57.76
22022024,72.97
23022024,75.4
26022024,56.15
27022024,49.74
28022024,49.04
29022024,65.76
01032024,59.58
04032024,64.57
05032024,66.05
06032024,54.75
07032024,57.03
08032024,57.03
11032024,54.76
12032024,57.77
13032024,61.34
14032024,60.75
15032024,60.27
18032024,59.05
19032024,74.48
20032024,74.71
21032024,76.67
22032024,54.09
25032024,54.09
26032024,62.54
27032024,80.1
28032024,80.8
29032024,80.8
01042024,57.5
02042024,63.23
03042024,76.54
04042024,71.61
05042024,74.9
08042024,58.98
09042024,68.01
10042024,76.25
11042024,76.25
12042024,61.3
15042024,77.25
16042024,78.8
17042024,78.8
18042024,75.97
19042024,63.96
22042024,76.55
23042024,76.37
24042024,59.92
25042024,77.82
26042024,76.86
29042024,69.92
30042024,73.01
01052024,73.01
02052024,69.88
03052024,82.74
06052024,73.42
07052024,79.26
08052024,78.3
09052024,52.52
10052024,70.66
13052024,85.57
14052024,66.69
15052024,58.6
16052024,63.62
17052024,64.11
20052024,78.89
21052024,70.52
22052024,79.68
23052024,67.88
24052024,68.9
27052024,70.23
28052024,81.63
29052024,54.12
30052024,70.84
31052024,79.48
03062024,75.33
04062024,55.81
05062024,81.05
06062024,53.28
07062024,45.55
10062024,42.22
11062024,73.24
12062024,51.34
13062024,58.6
14062024,73.07
17062024,73.07
18062024,56.15
19062024,55.96
20062024,53.38
21062024,69.49
24062024,57.31
25062024,50.89
26062024,41.54
27062024,42.51
28062024,47.31
01072024,39.56
02072024,77.97
03072024,63.42
04072024,55.33
05072024,57.42
08072024,55.65
09072024,63.52
10072024,64.15
11072024,58.48
12072024,72.02
15072024,56.89
16072024,53.93
17072024,53.93
18072024,65.14
19072024,58.67
22072024,48.62
23072024,53.89
24072024,78.67
25072024,55.9
26072024,86.37
29072024,57.64
30072024,59.41
31072024,44.58
01082024,52.85
02082024,36.63
05082024,47.4
06082024,54.04
07082024,59.23
08082024,62.27
09082024,59.42
12082024,76.46
13082024,39.06
14082024,69.68
16082024,44.02
19082024,68.97
20082024,70.88
21082024,58.31
22082024,63.93
23082024,53.74
26082024,44.78
27082024,46.06
28082024,39.85
29082024,42.07
30082024,37.13
02092024,52.05
03092024,47.16
04092024,60.12
05092024,33.16
06092024,56.73
09092024,47.89
10092024,47.23
11092024,46.0
12092024,53.43
13092024,47.42
16092024,52.73
17092024,53.0
18092024,42.55
19092024,30.79
20092024,48.95
23092024,46.76
24092024,29.51
25092024,46.04
26092024,60.48
27092024,23.86
30092024,61.66
01102024,67.23
03102024,44.75
04102024,40.06
07102024,36.41
08102024,24.43
09102024,22.19
10102024,54.78
11102024,40.88
14102024,36.4
15102024,37.56
16102024,32.29
17102024,47.66
18102024,19.46
21102024,49.75
22102024,58.34
23102024,24.67
24102024,26.14
25102024,22.63
28102024,17.04
29102024,27.31
30102024,18.93
31102024,40.4
01112024,63.96
04112024,46.9
05112024,34.42
06112024,51.05
07112024,39.07
08112024,19.88
11112024,47.88
12112024,47.8
13112024,37.56
14112024,45.02
18112024,38.71
19112024,44.12
20112024,44.12
21112024,59.4
22112024,56.34
25112024,46.51
26112024,53.49
27112024,49.34
28112024,43.67
29112024,53.34
02122024,48.8
03122024,59.93
04122024,57.85
05122024,53.99
06122024,69.01
09122024,59.36
10122024,58.31
11122024,49.1
12122024,58.66
13122024,47.51
16122024,67.57
17122024,69.84
18122024,69.43
19122024,64.88
20122024,66.12
23122024,51.86
24122024,56.98
25122024,56.98
26122024,90.07
27122024,59.5
30122024,63.71
31122024,68.62
01012025,64.6
02012025,65.65
03012025,58.59
06012025,57.99
07012025,35.84
08012025,60.0
09012025,66.11
10012025,63.89
13012025,58.13
14012025,55.01
15012025,79.36
16012025,65.1
17012025,62.73
20012025,63.3
21012025,75.64
22012025,58.04
23012025,66.75
24012025,65.72
27012025,49.44
28012025,44.49
29012025,62.61
30012025,83.21
31012025,75.14
03022025,44.57
04022025,62.17
05022025,43.62
06022025,68.41
07022025,47.74
10022025,32.04
11022025,66.4
12022025,52.07
13022025,77.27
14022025,72.75
17022025,57.22
18022025,58.14
19022025,55.76
20022025,58.25
21022025,43.56
24022025,61.92
25022025,55.35
27022025,45.78
28022025,63.3
03032025,79.06
04032025,46.24
05032025,54.73
06032025,81.84
07032025,60.29
10032025,70.92
11032025,67.96
12032025,63.77
13032025,70.98
17032025,45.31
18032025,52.99
19032025,53.26
20032025,42.7
21032025,42.45
24032025,73.67
25032025,67.4
26032025,86.85
27032025,45.16
28032025,63.52
01042025,52.25
02042025,64.84
03042025,74.22
04042025,62.84
07042025,59.68
08042025,77.02
09042025,64.62
11042025,68.89
15042025,60.35
16042025,39.36
17042025,46.13
21042025,46.02
22042025,38.89
23042025,25.93
24042025,33.53
25042025,68.31
28042025,43.12
29042025,45.61
30042025,57.31
02052025,48.95
05052025,76.86
06052025,58.05
07052025,39.62
08052025,37.55
09052025,53.29
12052025,54.55
13052025,52.34
14052025,50.21
15052025,53.71
16052025,59.24
19052025,73.03
20052025,73.83
21052025,67.86
22052025,64.67
23052025,71.97
26052025,69.9
27052025,75.85
28052025,68.88
29052025,69.72
30052025,85.58
02062025,67.34
03062025,50.17
04062025,63.1
05062025,73.77
06062025,50.02
09062025,60.94
10062025,53.18
11062025,82.63
12062025,61.85
13062025,57.35
16062025,71.47
17062025,62.57
18062025,61.8
19062025,49.71
20062025,57.21
23062025,40.18
24062025,47.18
25062025,59.6
26062025,71.44
27062025,62.27
30062025,49.9
01072025,73.3
02072025,67.05
03072025,73.52
04072025,68.01
07072025,56.51
08072025,73.18
09072025,68.71
10072025,52.54
11072025,80.72
14072025,83.13
15072025,63.71
16072025,59.99
17072025,65.97
18072025,73.78
21072025,76.09
22072025,79.13
23072025,64.85
24072025,75.37
25072025,52.25
28072025,52.16
29072025,58.99
30072025,76.24
31072025,81.07
01082025,81.73
04082025,82.46
05082025,55.7
06082025,75.26
07082025,55.12
08082025,80.79
11082025,53.73
12082025,72.31
13082025,64.29
14082025,57.35
18082025,80.61
19082025,78.36
20082025,63.99
21082025,78.28
22082025,71.74
25082025,59.03
26082025,70.2
28082025,55.25
29082025,61.04
01092025,9.21
02092025,80.75
03092025,82.13
04092025,64.13
05092025,15.0
08092025,58.75
09092025,38.59
10092025,69.39
11092025,75.24
12092025,80.26
15092025,50.59
16092025,58.11
17092025,80.77
18092025,60.01
19092025,69.45
22092025,95.75
23092025,21.32
24092025,59.92
25092025,62.93
26092025,86.53
29092025,88.59
30092025,88.54
01102025,44.27
03102025,55.19
06102025,58.86
07102025,75.82
08102025,80.17
09102025,86.04
10102025,55.38
13102025,71.57
14102025,65.1
15102025,11.04
16102025,39.22
17102025,37.49
20102025,54.03
21102025,95.37
22102025,95.37
23102025,36.99
24102025,50.71
27102025,60.49
28102025,52.12
29102025,59.74
30102025,63.51
31102025,45.93
03112025,51.46
04112025,47.31
05112025,47.31
06112025,48.01
07112025,55.73
10112025,50.21
11112025,71.03
12112025,74.57
13112025,60.95
14112025,51.46
17112025,43.5
18112025,71.82
19112025,77.06
20112025,77.63
21112025,62.7
24112025,59.25
25112025,54.01
26112025,78.33
27112025,54.49
28112025,82.65
01122025,58.8
02122025,66.7
03122025,55.43
04122025,58.18
05122025,61.33
08122025,63.26
09122025,80.49
10122025,41.72
11122025,64.37
12122025,71.25
15122025,51.49
16122025,51.35
17122025,29.68
18122025,66.47
19122025,64.68
22122025,59.68
23122025,60.89
24122025,71.56
25122025,71.56
26122025,13.83
29122025,68.73
30122025,83.78
31122025,90.2
01012026,98.68
02012026,80.59
05012026,88.95
06012026,88.49
07012026,71.02
08012026,82.86
09012026,82.45
12012026,90.36
13012026,50.13
14012026,88.11
15012026,88.11
16012026,79.48
19012026,83.94
20012026,62.79
21012026,57.43
22012026,79.78
23012026,88.76
27012026,77.33
28012026,80.54
29012026,77.88
30012026,61.31
02022026,70.9
03022026,81.86
04022026,68.9
05022026,61.7
06022026,84.27
09022026,69.2
10022026,48.23
11022026,52.28
