Date,DelPerc
07092022,98.51
08092022,97.61
09092022,43.52
12092022,80.63
13092022,56.74
14092022,53.88
15092022,47.99
16092022,97.24
19092022,32.87
20092022,46.23
21092022,51.82
22092022,93.41
23092022,99.47
26092022,91.73
27092022,91.81
28092022,54.37
29092022,53.47
30092022,70.93
03102022,83.37
04102022,50.81
05102022,50.81
06102022,93.37
07102022,60.12
10102022,39.14
11102022,87.58
12102022,45.78
13102022,94.4
14102022,92.43
17102022,96.85
18102022,34.58
19102022,74.16
20102022,41.52
21102022,30.61
24102022,15.89
25102022,30.3
26102022,30.3
27102022,88.65
28102022,91.75
31102022,73.79
01112022,99.2
02112022,44.54
03112022,52.41
04112022,51.27
07112022,61.47
08112022,61.47
09112022,70.37
10112022,99.01
11112022,89.74
14112022,55.34
15112022,97.23
16112022,96.29
17112022,99.9
18112022,87.27
21112022,74.62
22112022,62.12
23112022,97.29
24112022,98.51
25112022,11.68
28112022,62.93
29112022,50.74
30112022,88.08
01122022,52.39
02122022,70.47
05122022,39.96
06122022,60.4
07122022,83.82
08122022,74.96
09122022,93.93
12122022,67.65
13122022,80.85
14122022,76.95
15122022,48.21
16122022,63.6
19122022,94.59
20122022,74.54
21122022,99.52
22122022,72.55
23122022,58.22
26122022,65.6
27122022,92.94
28122022,54.65
29122022,90.09
30122022,97.58
02012023,48.98
03012023,33.94
04012023,57.61
05012023,92.98
06012023,48.05
09012023,49.74
10012023,96.01
11012023,100.0
12012023,66.6
13012023,90.2
16012023,96.85
17012023,60.82
18012023,96.22
19012023,93.47
20012023,99.8
23012023,91.49
24012023,50.55
25012023,45.58
27012023,94.8
30012023,72.05
31012023,51.35
01022023,10.69
02022023,68.51
03022023,77.91
06022023,80.43
07022023,84.88
08022023,98.73
09022023,91.2
10022023,94.41
13022023,100.0
14022023,74.6
15022023,54.22
16022023,91.35
17022023,98.73
20022023,27.59
21022023,59.61
22022023,54.46
23022023,99.57
24022023,35.34
27022023,40.7
28022023,19.54
01032023,53.21
02032023,63.29
03032023,68.68
06032023,62.57
07032023,62.57
08032023,55.14
09032023,60.83
10032023,87.53
13032023,42.66
14032023,48.8
15032023,97.32
16032023,98.65
17032023,84.55
20032023,74.64
21032023,71.37
22032023,89.15
23032023,48.67
24032023,65.85
27032023,93.84
28032023,93.4
29032023,48.28
30032023,48.28
31032023,51.43
03042023,59.14
04042023,59.14
05042023,91.64
06042023,80.26
07042023,80.26
10042023,80.62
11042023,22.81
12042023,99.65
13042023,43.65
14042023,43.65
17042023,96.64
18042023,83.54
19042023,98.86
20042023,81.13
21042023,98.29
24042023,53.57
25042023,98.93
26042023,97.35
27042023,63.94
28042023,98.81
01052023,98.81
02052023,72.07
03052023,89.84
04052023,56.51
05052023,14.47
08052023,57.82
09052023,89.47
10052023,83.73
11052023,70.79
12052023,59.74
15052023,74.83
16052023,89.03
17052023,70.64
18052023,67.81
19052023,88.17
22052023,50.29
23052023,78.72
24052023,98.42
25052023,55.71
26052023,51.6
29052023,94.89
30052023,70.49
31052023,29.99
01062023,93.2
02062023,92.85
05062023,33.89
06062023,49.58
07062023,99.45
08062023,92.84
09062023,96.13
12062023,72.98
13062023,35.18
14062023,80.44
15062023,67.97
16062023,50.65
19062023,85.39
20062023,75.86
21062023,65.24
22062023,60.29
23062023,91.7
26062023,50.87
27062023,47.53
28062023,99.01
29062023,99.01
30062023,63.71
03072023,50.38
04072023,37.61
05072023,84.01
06072023,81.14
07072023,99.76
10072023,58.06
11072023,74.43
12072023,57.75
13072023,65.99
14072023,60.7
17072023,82.87
18072023,99.94
19072023,92.48
20072023,96.08
21072023,68.71
24072023,57.67
25072023,82.7
26072023,71.83
27072023,63.12
28072023,94.49
31072023,79.68
01082023,86.19
02082023,85.07
03082023,86.0
04082023,65.16
07082023,81.5
08082023,65.16
09082023,54.83
10082023,89.39
11082023,50.13
14082023,68.38
16082023,62.26
17082023,66.33
18082023,47.37
21082023,68.89
22082023,49.77
23082023,70.03
24082023,78.57
25082023,89.26
28082023,54.9
29082023,99.0
30082023,55.78
31082023,83.08
01092023,78.98
04092023,68.23
05092023,98.03
06092023,98.25
07092023,56.27
08092023,84.25
11092023,73.21
12092023,80.84
13092023,33.64
14092023,70.49
15092023,54.12
18092023,84.06
19092023,84.06
20092023,86.8
21092023,91.52
22092023,73.7
25092023,90.46
26092023,99.15
27092023,87.83
28092023,96.61
29092023,57.31
03102023,86.65
04102023,63.67
05102023,66.6
06102023,66.19
09102023,86.62
10102023,95.92
11102023,99.71
12102023,98.07
13102023,70.5
16102023,71.79
17102023,86.9
18102023,69.17
19102023,90.02
20102023,96.3
23102023,63.51
24102023,63.51
25102023,91.17
26102023,97.12
27102023,86.82
30102023,83.6
31102023,26.11
01112023,85.03
02112023,34.75
03112023,51.89
06112023,65.38
07112023,81.95
08112023,99.65
09112023,89.06
10112023,63.11
13112023,91.41
14112023,91.41
15112023,79.19
16112023,71.37
17112023,83.07
20112023,71.33
21112023,87.63
22112023,14.14
23112023,88.97
24112023,72.08
27112023,72.08
28112023,96.04
29112023,79.37
30112023,37.39
01122023,81.61
04122023,67.86
05122023,75.39
06122023,90.12
07122023,71.09
08122023,68.58
11122023,87.03
12122023,82.16
13122023,65.5
14122023,71.95
15122023,60.6
18122023,82.49
19122023,99.69
