Date,DelPerc
28022023,45.53
01032023,74.51
02032023,51.88
03032023,66.97
06032023,73.91
07032023,73.91
08032023,43.69
09032023,57.27
10032023,46.84
13032023,74.11
14032023,86.53
15032023,58.11
16032023,61.64
17032023,50.63
20032023,49.6
21032023,29.2
22032023,47.82
23032023,36.95
24032023,39.78
27032023,51.06
28032023,46.92
29032023,66.57
30032023,66.57
31032023,54.03
03042023,63.85
04042023,63.85
05042023,63.58
06042023,75.75
07042023,75.75
10042023,78.69
11042023,61.19
12042023,55.23
13042023,66.87
14042023,66.87
17042023,80.39
18042023,64.43
19042023,57.59
20042023,64.35
21042023,76.9
24042023,82.82
25042023,69.18
26042023,51.75
27042023,72.52
28042023,68.23
01052023,68.23
02052023,60.53
03052023,68.5
04052023,63.22
05052023,62.57
08052023,69.54
09052023,73.36
10052023,77.31
11052023,63.2
12052023,87.15
15052023,52.4
16052023,74.73
17052023,66.46
18052023,63.42
19052023,71.41
22052023,73.18
23052023,69.96
24052023,53.39
25052023,37.7
26052023,63.24
29052023,74.13
30052023,75.22
31052023,76.12
01062023,90.46
02062023,67.22
05062023,84.41
06062023,94.58
07062023,55.07
08062023,82.8
09062023,82.07
12062023,67.2
13062023,87.31
14062023,82.2
15062023,39.54
16062023,77.69
19062023,91.74
20062023,66.28
21062023,71.81
22062023,74.14
23062023,69.31
26062023,69.35
27062023,68.98
28062023,86.96
29062023,86.96
30062023,99.99
03072023,100.0
04072023,63.77
05072023,50.24
06072023,59.43
07072023,48.98
10072023,65.51
11072023,57.15
12072023,63.86
13072023,59.37
14072023,63.84
17072023,75.92
18072023,50.27
19072023,86.35
20072023,76.36
21072023,54.14
24072023,65.66
25072023,48.51
26072023,54.44
27072023,56.33
28072023,65.26
31072023,60.32
01082023,48.14
02082023,65.62
03082023,55.8
04082023,55.77
07082023,67.15
08082023,60.93
09082023,75.75
10082023,50.83
11082023,51.78
14082023,55.7
16082023,55.97
17082023,74.43
18082023,70.42
21082023,48.35
22082023,37.64
23082023,50.8
24082023,50.42
25082023,63.39
28082023,58.39
29082023,47.18
30082023,43.11
31082023,51.35
01092023,62.45
04092023,68.98
05092023,63.24
06092023,58.14
07092023,88.32
08092023,31.83
11092023,65.57
12092023,61.81
13092023,73.52
14092023,41.61
15092023,54.94
18092023,81.61
19092023,81.61
20092023,63.17
21092023,60.98
22092023,53.33
25092023,56.79
26092023,61.87
27092023,32.16
28092023,55.13
29092023,63.2
03102023,68.33
04102023,47.84
05102023,56.03
06102023,40.56
09102023,59.36
10102023,61.93
11102023,46.57
12102023,43.05
13102023,51.38
16102023,45.89
17102023,31.99
18102023,27.93
19102023,44.31
20102023,39.46
31012024,80.35
01022024,35.95
02022024,61.76
05022024,70.82
06022024,71.23
07022024,58.87
08022024,65.61
09022024,64.81
12022024,54.9
13022024,40.2
14022024,38.32
15022024,40.27
16022024,41.56
19022024,77.47
20022024,52.05
21022024,51.61
22022024,46.04
23022024,59.5
26022024,66.75
27022024,48.73
28022024,50.36
29022024,50.28
01032024,50.07
04032024,38.62
05032024,67.27
06032024,57.88
07032024,68.43
08032024,68.43
11032024,69.04
12032024,61.5
13032024,61.45
14032024,54.31
15032024,60.49
18032024,80.91
19032024,57.88
20032024,63.13
21032024,65.11
22032024,64.93
25032024,64.93
26032024,45.65
27032024,71.77
28032024,69.29
29032024,69.29
01042024,64.53
02042024,56.96
03042024,44.77
04042024,28.83
05042024,68.94
08042024,69.99
09042024,48.13
10042024,53.18
11042024,53.18
12042024,57.57
15042024,61.96
16042024,60.23
17042024,60.23
18042024,40.4
19042024,48.58
22042024,50.89
16072024,76.9
17072024,76.9
18072024,77.98
19072024,75.03
22072024,72.67
23072024,75.48
24072024,56.95
25072024,69.18
26072024,29.56
29072024,63.93
30072024,70.45
31072024,84.71
01082024,76.33
02082024,72.18
05082024,63.2
06082024,71.21
07082024,73.86
08082024,84.45
09082024,57.68
12082024,79.65
13082024,70.38
14082024,80.78
16082024,70.84
19082024,65.76
20082024,68.7
21082024,62.03
22082024,67.22
23082024,65.99
26082024,56.63
27082024,60.23
28082024,79.69
29082024,74.82
30082024,67.44
02092024,50.45
03092024,52.49
04092024,62.57
08102024,62.67
09102024,86.34
10102024,85.86
11102024,62.41
14102024,73.66
15102024,85.89
16102024,57.19
17102024,66.18
18102024,43.85
21102024,65.34
22102024,57.68
23102024,55.37
24102024,79.07
25102024,69.77
28102024,72.31
29102024,35.01
30102024,48.07
31102024,57.59
01112024,89.0
04112024,57.91
05112024,48.65
06112024,70.75
07112024,72.12
08112024,63.52
11112024,63.9
12112024,69.03
13112024,68.53
14112024,52.43
18112024,80.47
19112024,52.05
20112024,52.05
21112024,53.41
22112024,70.98
25112024,43.91
26112024,59.24
27112024,80.31
28112024,88.77
29112024,56.06
02122024,77.76
03122024,68.12
04122024,60.61
05122024,46.31
06122024,68.32
09122024,82.81
10122024,61.63
11122024,71.95
12122024,50.36
13122024,74.72
16122024,52.82
17122024,67.7
18122024,57.36
19122024,63.38
20122024,82.39
23122024,79.34
24122024,70.45
25122024,70.45
26122024,65.64
27122024,46.89
30122024,82.87
31122024,65.23
01012025,25.93
02012025,24.41
03012025,85.9
06012025,65.28
07012025,42.4
08012025,63.91
09012025,84.69
10012025,69.82
13012025,73.09
14012025,37.72
15012025,64.54
16012025,39.08
17012025,73.03
20012025,64.06
21012025,48.14
22012025,65.83
23012025,52.28
24012025,76.6
27012025,80.87
28012025,74.72
29012025,49.81
30012025,55.29
31012025,45.4
03022025,47.19
04022025,63.68
05022025,63.68
06022025,60.7
07022025,59.19
10022025,65.81
11022025,60.77
