Date,DelPerc
10052021,86.34
11052021,59.75
12052021,81.73
13052021,81.73
14052021,74.62
17052021,70.91
18052021,68.78
19052021,73.2
20052021,46.11
21052021,61.48
24052021,72.52
25052021,81.53
26052021,58.54
27052021,71.72
28052021,72.67
31052021,56.03
01062021,72.7
02062021,79.58
03062021,54.8
04062021,69.96
07062021,44.52
08062021,46.27
09062021,23.14
10062021,31.31
11062021,48.71
14062021,60.06
15062021,62.95
16062021,31.63
20072021,88.61
21072021,88.61
22072021,41.65
23072021,71.76
26072021,78.35
27072021,49.65
28072021,63.43
29072021,67.85
30072021,77.87
02082021,55.45
03082021,80.42
04082021,73.22
05082021,45.48
06082021,82.31
09082021,48.88
10082021,42.18
11082021,66.38
12082021,69.84
13082021,59.7
16082021,62.85
17082021,43.48
18082021,43.8
19082021,43.8
20082021,61.29
23082021,28.72
24082021,61.36
25082021,51.16
26082021,26.61
27082021,46.71
30082021,67.38
31082021,91.45
01092021,81.57
02092021,49.7
03092021,28.07
06092021,75.55
07092021,60.19
08092021,67.8
09092021,82.71
10092021,82.71
13092021,72.15
14092021,51.69
15092021,63.36
16092021,62.0
17092021,73.47
20092021,70.29
21092021,63.14
22092021,50.99
23092021,55.62
24092021,49.02
27092021,47.76
28092021,44.75
29092021,43.54
30092021,75.79
01102021,85.68
04102021,54.49
05102021,41.77
06102021,55.92
07102021,63.42
08102021,24.47
11102021,47.76
12102021,61.83
13102021,40.83
14102021,32.08
15102021,32.08
18102021,36.97
19102021,60.72
20102021,25.5
21102021,18.21
22102021,65.49
25102021,44.03
26102021,44.04
27102021,25.33
28102021,26.75
29102021,44.56
01112021,72.12
02112021,14.7
03112021,26.28
04112021,26.28
05112021,88.76
08112021,30.63
09112021,74.75
10112021,19.36
11112021,73.33
12112021,64.96
15112021,86.81
16112021,55.52
17112021,69.73
18112021,44.8
19112021,44.8
22112021,53.26
23112021,30.08
24112021,65.57
25112021,30.69
26112021,65.64
29112021,58.64
30112021,80.34
01122021,51.46
02122021,46.57
03122021,76.18
06122021,49.74
07122021,58.85
08122021,60.67
09122021,46.83
10122021,58.54
13122021,62.13
14122021,53.75
15122021,63.42
16122021,48.83
17122021,38.53
