Date,DelPerc
20032023,66.08
21032023,63.86
22032023,77.06
23032023,52.13
24032023,56.13
27032023,59.64
28032023,49.56
29032023,66.42
30032023,66.42
31032023,53.37
03042023,95.73
04042023,95.73
05042023,44.18
06042023,58.03
07042023,58.03
10042023,62.76
11042023,99.13
12042023,47.91
13042023,67.99
14042023,67.99
17042023,55.06
18042023,100.0
19042023,100.0
23042024,88.4
24042024,62.17
25042024,65.47
26042024,68.05
29042024,48.14
30042024,60.9
01052024,60.9
02052024,71.0
03052024,64.91
06052024,65.74
07052024,94.93
08052024,70.95
09052024,56.67
10052024,83.52
13052024,88.91
14052024,74.16
15052024,48.71
