Date,DelPerc
28082024,63.29
29082024,77.81
30082024,60.83
02092024,40.84
03092024,56.35
04092024,54.26
05092024,70.87
06092024,50.76
09092024,46.91
10092024,57.69
11092024,55.56
12092024,53.26
13092024,59.24
16092024,45.45
17092024,54.72
18092024,63.99
19092024,62.62
20092024,44.68
23092024,72.32
24092024,56.68
25092024,75.98
26092024,65.47
27092024,50.71
30092024,66.34
01102024,57.8
03102024,54.43
04102024,57.54
07102024,57.7
08102024,55.92
09102024,35.79
10102024,46.12
11102024,52.65
14102024,61.75
15102024,59.54
16102024,40.76
17102024,38.13
18102024,40.71
21102024,45.85
22102024,57.4
23102024,47.02
24102024,36.01
25102024,32.76
28102024,15.51
29102024,60.98
30102024,46.73
31102024,63.64
01112024,79.63
04112024,24.41
05112024,30.89
06112024,44.98
07112024,51.48
08112024,53.95
11112024,48.57
12112024,56.94
13112024,52.97
14112024,62.05
18112024,54.39
19112024,41.2
20112024,41.2
21112024,61.49
22112024,56.0
25112024,54.4
26112024,51.15
27112024,72.71
28112024,34.87
29112024,51.79
02122024,55.07
03122024,61.32
04122024,58.97
05122024,58.57
06122024,67.75
09122024,51.2
10122024,55.74
11122024,75.03
12122024,80.82
13122024,71.06
16122024,64.55
17122024,50.67
18122024,50.48
19122024,58.73
20122024,54.21
23122024,53.06
24122024,62.79
25122024,62.79
26122024,82.3
27122024,66.08
30122024,50.78
31122024,67.86
01012025,47.41
02012025,44.86
03012025,52.4
06012025,66.73
07012025,69.33
08012025,47.44
09012025,58.81
10012025,65.38
13012025,68.76
14012025,55.46
15012025,55.7
16012025,75.63
17012025,74.52
20012025,58.43
21012025,62.01
22012025,68.71
23012025,76.69
24012025,58.52
27012025,69.64
28012025,48.49
29012025,74.04
30012025,60.71
31012025,67.64
03022025,62.48
04022025,68.02
05022025,66.63
06022025,51.65
07022025,67.95
10022025,71.21
11022025,61.02
12022025,55.95
13022025,54.42
14022025,63.48
17022025,68.03
18022025,70.46
19022025,50.28
20022025,61.16
21022025,52.83
24022025,62.52
25022025,72.89
27022025,73.83
28022025,62.81
03032025,51.59
04032025,69.99
05032025,62.14
06032025,81.62
07032025,66.85
10032025,77.17
11032025,75.35
12032025,82.92
13032025,52.82
17032025,77.73
18032025,74.7
19032025,86.6
20032025,66.05
21032025,50.22
24032025,88.39
25032025,63.04
26032025,69.58
27032025,85.44
28032025,58.65
01042025,61.68
02042025,75.19
03042025,92.88
04042025,64.47
07042025,60.25
08042025,57.7
14072025,59.73
15072025,60.24
16072025,61.93
17072025,54.09
18072025,50.75
21072025,64.1
22072025,51.97
23072025,69.82
24072025,61.96
25072025,62.85
28072025,54.11
29072025,50.5
30072025,77.6
31072025,84.38
01082025,79.88
04082025,55.7
05082025,75.83
06082025,62.1
07082025,54.07
08082025,58.17
11082025,53.66
12082025,42.3
13082025,62.47
14082025,72.83
18082025,59.19
19082025,71.08
20082025,63.37
21082025,68.48
22082025,76.29
25082025,26.46
26082025,43.48
28082025,54.07
29082025,47.24
01092025,55.62
02092025,55.37
03092025,59.15
04092025,59.16
05092025,50.92
08092025,48.39
09092025,72.08
10092025,60.72
11092025,44.7
12092025,60.95
15092025,62.21
16092025,56.98
17092025,55.3
18092025,56.48
19092025,66.47
22092025,69.23
23092025,76.53
24092025,62.23
25092025,74.53
26092025,88.3
29092025,73.38
30092025,67.01
01102025,82.89
03102025,78.46
06102025,73.0
07102025,72.06
08102025,70.98
09102025,65.4
10102025,55.58
13102025,57.89
14102025,60.84
15102025,67.27
16102025,57.31
17102025,67.58
20102025,52.79
21102025,60.44
22102025,60.44
23102025,69.21
24102025,80.46
27102025,67.48
28102025,68.67
29102025,72.42
30102025,63.73
31102025,60.64
03112025,70.62
04112025,73.69
05112025,73.69
06112025,59.31
07112025,70.27
10112025,73.61
11112025,58.54
12112025,62.54
13112025,33.78
14112025,27.29
17112025,54.79
18112025,38.27
19112025,33.18
20112025,26.08
21112025,42.13
24112025,22.85
